game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
717113,2023-08-06,0.5775394892625784,2.0067581126744005
717081,2023-08-07,1.7851210163288986,1.1803259338919116
717086,2023-08-07,1.3170747769204596,0.0
717087,2023-08-07,0.8437493408208275,1.8
717088,2023-08-07,0.8490566037735849,0.8481684274014947
717089,2023-08-07,1.1489355590768302,0.0
717090,2023-08-07,0.8385103583979607,0.9792751187953982
717091,2023-08-07,2.399994666678518,0.9947357950149526
717092,2023-08-07,0.8083827494714075,2.371613609413482
717094,2023-08-07,1.3012056031359054,1.3846127218986117
717095,2023-08-07,0.6279062466206435,1.65
717097,2023-08-07,1.699299510979363,0.924658800902467
717068,2023-08-08,2.2634716985199406,0.0
717069,2023-08-08,1.8837220254197822,2.237570297000164
717072,2023-08-08,1.357543416249627,1.3012032515623475
717073,2023-08-08,2.8421009893218208,1.5093158327230853
717074,2023-08-08,1.1385528451170541,0.8333333333333334
717075,2023-08-08,0.9418593699309652,1.3500008437505273
717076,2023-08-08,0.6242770957935863,0.6279062466206435
717077,2023-08-08,1.1172398382898783,0.5837844149020701
717078,2023-08-08,1.109588281103917,1.9756121653806893
717079,2023-08-08,1.5340900374488424,0.9101113369535541
717080,2023-08-08,1.8,1.5789473684210527
717082,2023-08-08,1.0106957276447741,1.875
717083,2023-08-08,2.1599982720013826,1.0253158067621477
717084,2023-08-08,2.034245182023848,0.7142857142857143
717085,2023-08-08,0.4850296496828445,0.6708070367658157
717096,2023-08-08,0.8901108682537013,1.1454545454545455
717054,2023-08-09,1.3499983125021093,9.0
717055,2023-08-09,0.0,1.248556356712551
717057,2023-08-09,1.2067052588885574,1.0318438476310585
717058,2023-08-09,2.288143349638473,0.5625
717059,2023-08-09,2.0915507686977244,1.1117640519034988
717060,2023-08-09,1.1739123143401775,1.263157894736842
717061,2023-08-09,1.7663534893892623,1.7267451899681336
717062,2023-08-09,1.3034491747925343,1.396551724137931
717063,2023-08-09,2.3478158790613954,0.7377049180327869
717064,2023-08-09,1.2558081125204068,0.9
717065,2023-08-09,1.0125006328128954,3.1153846153846154
717066,2023-08-09,0.8950266353296847,1.6875
717067,2023-08-09,0.6242781783562755,1.469387755102041
717070,2023-08-09,1.6463404595485,2.3684210526315788
717071,2023-08-09,1.5083815736106967,2.2499812501562486
717045,2023-08-10,1.255812493241287,0.7105244459883001
717048,2023-08-10,0.4909099834726972,0.9818199669453944
717049,2023-08-10,1.897299348431728,1.9943204480914183
717050,2023-08-10,1.8984404663132286,1.1095905610829604
717051,2023-08-10,1.2857142857142858,1.0799913600691196
717052,2023-08-10,2.417914056588144,1.913387333375853
717053,2023-08-10,1.8,1.8
717056,2023-08-10,1.35,1.3251541872111579
717031,2023-08-11,0.0,0.8035728635229706
717032,2023-08-11,2.3867376942124925,0.9101128708499275
717034,2023-08-11,2.076921935757178,0.7894736842105263
717035,2023-08-11,1.9756085514582005,0.32727272727272727
717036,2023-08-11,1.9565217391304348,0.7297293352814403
717037,2023-08-11,0.43315531184776035,1.6463404595485003
717038,2023-08-11,0.6206896551724138,0.6428571428571429
717039,2023-08-11,0.0,1.8270690429090548
717040,2023-08-11,1.1911747188607076,0.8282198426750397
717041,2023-08-11,1.0738630262141897,4.049979750101249
717042,2023-08-11,0.8035714285714286,0.0
717043,2023-08-11,1.5,0.6545454545454545
717044,2023-08-11,1.5477716864787812,0.0
717046,2023-08-11,1.2,1.3728813559322033
717047,2023-08-11,1.1117660138423693,4.5
717017,2023-08-12,1.528299003209428,0.4090909090909091
717018,2023-08-12,1.0327868852459017,1.2385332463607763
717019,2023-08-12,0.0,0.6923090236711993
717020,2023-08-12,1.5153068955647429,1.0872475924512803
717021,2023-08-12,0.0,1.3806810337039581
717022,2023-08-12,0.5567007439686886,0.525974367515823
717023,2023-08-12,1.7419326743021384,1.6530645980910164
717024,2023-08-12,0.0,0.7248317283008535
717025,2023-08-12,1.3636363636363635,0.0
717026,2023-08-12,0.9878042757291,1.1250020089321586
717028,2023-08-12,0.7219243615782229,0.8526306814413879
717029,2023-08-12,1.1385549027439172,1.6199967600064802
717030,2023-08-12,1.8679245283018868,1.1408458738351224
717033,2023-08-12,1.1368409085885172,1.6874947265789795
718371,2023-08-12,18.0,0.0
717003,2023-08-13,2.57142332362587,1.3670903380890356
717004,2023-08-13,2.032264620208452,2.142857142857143
717005,2023-08-13,1.9932912661627733,1.0053186141922266
717006,2023-08-13,0.6878985273239029,1.2705897301055649
717007,2023-08-13,1.3670877423495302,1.8000032727332231
717008,2023-08-13,0.7142857142857143,1.1612884495347588
717009,2023-08-13,1.0441994719334098,0.6171421518375407
717010,2023-08-13,0.6206896551724138,1.098835931586126
717011,2023-08-13,1.1172421498221723,0.8350524072705229
717012,2023-08-13,1.0,1.3806810337039581
717013,2023-08-13,0.6101694915254238,1.81730594489813
717014,2023-08-13,1.2945196612879033,0.6352937439448565
717015,2023-08-13,1.5882343598621413,1.2945196612879033
717016,2023-08-13,2.2657326813058174,1.317069958365955
717027,2023-08-13,0.0,2.1774211108234764
716994,2023-08-14,0.5625,0.9895298319684104
716995,2023-08-14,0.6585361838194002,1.7573974895843134
716996,2023-08-14,1.2705897301055649,1.993287252827347
716997,2023-08-14,1.96875,0.8282213670069736
716998,2023-08-14,3.193548387096774,1.1868144910049352
716999,2023-08-14,2.07690710071461,1.2203389830508475
717000,2023-08-14,1.012498734376582,1.0
717001,2023-08-14,0.5,1.196204045827906
717002,2023-08-14,1.8,1.9014138067994555
716978,2023-08-15,0.9642839923500137,0.0
716979,2023-08-15,1.0318438476310585,1.1886792452830188
716980,2023-08-15,0.5966844235531231,0.7848841772582426
716981,2023-08-15,1.055865331918809,0.0
716983,2023-08-15,1.736842105263158,2.008261143370011
716984,2023-08-15,1.8,0.0
716985,2023-08-15,0.8852459016393442,2.1402425974130503
716986,2023-08-15,1.5517241379310345,0.8019794039807882
716987,2023-08-15,1.1666666666666667,2.525176222768025
716988,2023-08-15,1.5539579524877356,1.6363636363636365
716989,2023-08-15,0.0,0.7397270407219736
716990,2023-08-15,0.6428571428571429,1.3278688524590163
716991,2023-08-15,2.625,1.6875
716992,2023-08-15,1.404623465535569,1.3935474880338787
716993,2023-08-15,1.3170723676388003,2.235670213802684
716962,2023-08-16,1.0924849176387759,1.2945196612879033
716963,2023-08-16,0.0,2.0655737704918034
716965,2023-08-16,0.4909090909090909,2.0892857142857144
716967,2023-08-16,1.105263157894737,1.7900562376001312
716968,2023-08-16,1.9756049375489326,1.1595077797450555
716969,2023-08-16,0.805971352196048,0.646706199577126
716970,2023-08-16,0.8385087959572696,0.5869539697653489
716971,2023-08-16,0.8035728635229706,2.103897470063292
716972,2023-08-16,1.285716581636753,0.5775404157970138
716973,2023-08-16,1.5340900374488424,2.1366921846706366
716974,2023-08-16,1.173913043478261,1.3351641015581859
716975,2023-08-16,1.7999880000799995,0.3033709569499758
716976,2023-08-16,1.0253177535667766,1.6643858416244406
716977,2023-08-16,0.9257148146941799,0.0
716982,2023-08-16,1.875,1.3251541872111579
716957,2023-08-17,1.3125,1.3989644554219978
716958,2023-08-17,2.4545474830970933,0.0
716961,2023-08-17,2.088395482435931,0.7336948546795058
716964,2023-08-17,0.0,0.984375
716966,2023-08-17,1.6875019176158155,0.8083827494714075
716942,2023-08-18,1.4550915629839076,1.7999964000072
716944,2023-08-18,0.0,1.278107265152228
716945,2023-08-18,0.6923076923076923,0.0
716946,2023-08-18,1.6981100035660308,1.1626788695316415
716947,2023-08-18,0.9642857142857143,2.076924674557442
716948,2023-08-18,0.41752555797651647,1.6981132075471699
716949,2023-08-18,0.8901094010387907,1.3846180473423986
716950,2023-08-18,1.699299510979363,1.5882399654116628
716951,2023-08-18,0.8526306814413879,2.4545231406987207
716952,2023-08-18,0.0,1.611942704392096
716953,2023-08-18,2.677681524493348,1.4754074173648895
716954,2023-08-18,0.0,1.4638563035278938
716955,2023-08-18,1.293412399154252,0.3970582396202359
716956,2023-08-18,0.8231702297742501,0.2783508024235076
716959,2023-08-18,0.9473684210526315,2.3571372449113213
716960,2023-08-18,1.0,0.7180847244230188
716909,2023-08-19,0.0,1.3125
716915,2023-08-19,1.7307692307692308,1.0677966101694916
716919,2023-08-19,3.857115306319241,1.4917135313334426
716925,2023-08-19,0.8385087959572696,0.9818181818181818
716926,2023-08-19,1.5,1.0318458193046889
716930,2023-08-19,1.1157006352055616,1.0887105554117382
716931,2023-08-19,1.3885722220412697,0.0
716932,2023-08-19,1.2335019119279633,1.1489373924865878
716933,2023-08-19,1.8679280526944388,1.3333333333333333
716934,2023-08-19,1.601692200521694,0.6958759299608608
716935,2023-08-19,1.094593115414709,1.105263157894737
716936,2023-08-19,0.5966844235531231,1.4046234655355692
716937,2023-08-19,1.2413814506576735,0.5454545454545454
716938,2023-08-19,1.1428553288010654,0.9364172675344133
716939,2023-08-19,0.745855529441404,1.528299003209428
716940,2023-08-19,0.6666666666666666,0.6206896551724138
716941,2023-08-19,2.1402425974130503,1.8333333333333333
716943,2023-08-19,0.8350524072705229,1.459457487219612
716914,2023-08-20,1.4907984606125524,0.8756752023377283
716916,2023-08-20,2.918918918918919,0.6666666666666666
716917,2023-08-20,1.5606927394839656,1.5606927394839656
716918,2023-08-20,1.8571428571428572,1.1666666666666667
716920,2023-08-20,1.8,0.9
716921,2023-08-20,1.6615359053293766,1.6615397396459535
716922,2023-08-20,1.219354052029644,0.9878042757291002
716923,2023-08-20,0.0,0.0
716924,2023-08-20,1.2781072651522278,0.6428571428571429
716927,2023-08-20,0.42857142857142855,0.0
716928,2023-08-20,1.2684580784672193,0.0
716929,2023-08-20,2.643354794856787,1.3064516129032258
716904,2023-08-21,0.6352937439448565,0.0
716905,2023-08-21,1.1946892082396388,1.7142857142857142
716906,2023-08-21,0.0,0.8901094010387907
716907,2023-08-21,0.6067408913023693,1.8984315674013519
716908,2023-08-21,1.8881105677548478,1.6564427340139471
716910,2023-08-21,0.0,1.2272727272727273
716911,2023-08-21,1.8409111828536169,0.0
716912,2023-08-21,0.0,0.0
716913,2023-08-21,1.7867620782910614,1.8305053720247932
716887,2023-08-22,0.6545454545454545,1.6770207167959215
716888,2023-08-22,0.0,0.0
716889,2023-08-22,1.2722526411022421,0.8333348765460677
716891,2023-08-22,0.9818181818181818,1.3695652173913044
716892,2023-08-22,2.1017951486256594,1.3064516129032258
716893,2023-08-22,0.7988156227034051,1.3584905660377358
716894,2023-08-22,1.5104884542038781,1.6071428571428572
716895,2023-08-22,0.4475140594000328,1.1739123143401775
716896,2023-08-22,1.7482026965487025,2.7181135084201116
716897,2023-08-22,2.5808842506501843,1.0318438476310585
716898,2023-08-22,0.9,1.1408434636007556
716899,2023-08-22,1.010694106209512,0.0
716900,2023-08-22,2.6666666666666665,1.243420234591951
716901,2023-08-22,1.3806810337039581,2.6341463414634148
716902,2023-08-22,1.528301886792453,0.47093050635494554
716874,2023-08-23,1.736842105263158,1.092486812123482
716876,2023-08-23,0.6585361838194002,0.2523362127698946
716877,2023-08-23,2.382349437721415,1.849317601804934
716878,2023-08-23,1.7500048611246144,0.6428571428571429
716879,2023-08-23,0.45,1.3670903380890356
716880,2023-08-23,0.1534092652378014,0.6171432097961199
716881,2023-08-23,2.763781703765121,1.0
716882,2023-08-23,0.5684204542942587,1.3416165734367371
716883,2023-08-23,1.4294134463687604,1.572814770478267
716884,2023-08-23,0.0,0.31395312331032177
716885,2023-08-23,0.23478281285461985,1.2781049963254483
716886,2023-08-23,1.8493138018398618,1.0
716890,2023-08-23,1.2067052588885574,1.2485541915871725
716903,2023-08-23,1.8797492148724237,6.0
716864,2023-08-24,1.2,1.097558298638296
716865,2023-08-24,1.08000061714321,1.263157894736842
716867,2023-08-24,0.8481670952004736,1.3795610368167615
716868,2023-08-24,1.534092652378014,1.07999784000432
716869,2023-08-24,0.0,1.0285714285714285
716870,2023-08-24,0.0,1.067798419997322
716871,2023-08-24,0.8333333333333334,0.0
716872,2023-08-24,4.5,1.8409111828536169
716873,2023-08-24,0.703125,1.4999975000041665
716875,2023-08-24,0.72,1.1317358492599705
716850,2023-08-25,0.4354831685755346,1.4754074173648895
716851,2023-08-25,1.3846127218986117,2.193751371094607
716852,2023-08-25,0.7068059126670614,0.8756752023377284
716853,2023-08-25,1.5187509492193432,0.7180847244230188
716854,2023-08-25,0.8181818181818182,1.1739136814748268
716855,2023-08-25,0.4628574073470899,0.6749991562510547
716856,2023-08-25,0.683543871174765,0.0
716857,2023-08-25,1.9285783163511299,1.0800006171432097
716858,2023-08-25,1.1886770024962217,1.413611825334123
716859,2023-08-25,1.1654684643658018,1.8679280526944388
716860,2023-08-25,1.0862068965517242,0.745855529441404
716861,2023-08-25,1.7678571428571428,1.0188679245283019
716862,2023-08-25,1.4294109238759272,1.4210526315789473
716863,2023-08-25,1.4025955810447,1.3846153846153846
716866,2023-08-25,1.60926939169617,2.088395482435931
716832,2023-08-26,1.3135149335296579,1.8100548547179582
716833,2023-08-26,0.9374980468790691,0.0
716837,2023-08-26,0.8617016693076226,2.7209302325581395
716838,2023-08-26,0.7848841772582426,0.0
716839,2023-08-26,3.1472411946264995,1.7802188020775813
716840,2023-08-26,1.421053700040376,2.1235931195582927
716841,2023-08-26,1.5119987904009677,1.75324789171941
716842,2023-08-26,0.0,0.0
716843,2023-08-26,0.7988156227034051,2.131577545014773
716844,2023-08-26,1.2857142857142858,2.1402425974130503
716845,2023-08-26,1.055865331918809,1.4210545013875018
716846,2023-08-26,0.47368421052631576,1.219354052029644
716847,2023-08-26,1.2857142857142858,1.6666666666666667
716848,2023-08-26,1.6874894531909175,0.7552442271019391
716849,2023-08-26,1.7307692307692308,1.3333333333333333
716819,2023-08-27,0.0,0.7999982222261729
716820,2023-08-27,1.4285714285714286,3.3333333333333335
716821,2023-08-27,1.0384575443940602,1.2461538461538462
716822,2023-08-27,1.2115384615384615,0.7670450187244212
716824,2023-08-27,1.4727272727272727,0.8756752023377284
716825,2023-08-27,0.48214285714285715,2.503312916101269
716826,2023-08-27,0.8132520322264672,0.631578947368421
716827,2023-08-27,0.0,2.643354794856787
716828,2023-08-27,1.0188688857253638,2.4545454545454546
716829,2023-08-27,1.236640277373834,1.7891544708982279
716830,2023-08-27,1.753244476305875,0.44021763055306007
716831,2023-08-27,1.219354052029644,0.0
716834,2023-08-27,1.641893001279055,2.16
716835,2023-08-27,2.1117342030549753,2.4545231406987207
716836,2023-08-27,0.9938656404083683,0.9759024386717606
716804,2023-08-28,1.2038224228168297,1.9148936170212767
716805,2023-08-28,1.0188660021396185,1.2722526411022421
716808,2023-08-28,1.8881105677548478,2.091546349934718
716809,2023-08-28,2.7,0.6545454545454545
716810,2023-08-28,1.105261218839967,1.1328663406529087
716811,2023-08-28,2.4206913246147064,1.4294109238759272
716812,2023-08-28,0.9101128708499274,1.0125006328128954
716813,2023-08-28,1.5093186451163292,0.6666666666666666
716814,2023-08-28,0.8181818181818182,2.1214270561235313
716815,2023-08-28,1.3500008437505273,2.7857142857142856
716816,2023-08-28,1.092486812123482,1.045160616025409
716817,2023-08-28,1.0617965597791463,2.1017951486256594
716818,2023-08-28,1.611939095567839,0.8083842016577266
716823,2023-08-28,2.7000270002700026,1.4550889490485335
716790,2023-08-29,2.475,1.7560932778212734
716791,2023-08-29,1.125,0.6352937439448565
716792,2023-08-29,1.3416140735316313,1.365169306274891
716793,2023-08-29,0.25961513498544714,0.0
716795,2023-08-29,0.20300767143433943,1.92855765315962
716796,2023-08-29,1.2925525039614338,1.051948735031646
716797,2023-08-29,1.2857142857142858,1.248556356712551
716798,2023-08-29,1.2203410514255109,0.8481670952004737
716799,2023-08-29,0.21951219512195122,1.6240613714747154
716800,2023-08-29,1.2857142857142858,1.7663534893892623
716801,2023-08-29,1.4210526315789473,1.928574183677405
716802,2023-08-29,1.4917110588828077,0.9050289441664181
716803,2023-08-29,1.6770207167959215,0.9999981481515774
716806,2023-08-29,0.7541895227991492,0.7058823529411765
716807,2023-08-29,1.712193451518584,0.31213908917813776
716773,2023-08-30,2.140246512495747,0.0
716774,2023-08-30,0.0,1.375794425739585
716778,2023-08-30,1.7088629226112944,1.0
716779,2023-08-30,1.4294109238759272,1.8529466263136065
716780,2023-08-30,1.2857142857142858,2.25
716781,2023-08-30,0.0,1.119171564337598
716782,2023-08-30,1.1962017745558389,1.7112688107526837
716783,2023-08-30,3.1764519032240988,1.4378681208661293
716784,2023-08-30,0.43315461694693375,1.0441977412179655
716785,2023-08-30,1.4046234655355692,1.810057888332836
716786,2023-08-30,1.1675688298041402,0.5294117647058824
716787,2023-08-30,1.736842105263158,2.1315817520812526
716788,2023-08-30,1.6092725889222443,3.6
716789,2023-08-30,0.84375,2.25
716794,2023-08-30,1.2770253013171604,1.436169448846038
716768,2023-08-31,2.2252735025969765,0.7297293352814403
716775,2023-08-31,1.1739123143401775,1.3846153846153846
716776,2023-08-31,0.9473684210526315,1.375794425739585
716777,2023-08-31,0.0,1.03845754439406
716756,2023-09-01,1.0872454033680448,1.1172421498221723
716757,2023-09-01,1.105263157894737,0.8385087959572696
716758,2023-09-01,2.0250012656257907,0.8598715160872407
716759,2023-09-01,2.4375,1.125
716761,2023-09-01,0.9473684210526315,0.0
716762,2023-09-01,1.3499990357149745,0.9642839923500137
716763,2023-09-01,0.4550564354249637,2.3893784164792775
716764,2023-09-01,2.382351539793212,1.7197463183097568
716765,2023-09-01,0.9364172675344133,1.2525766739295496
716766,2023-09-01,1.6530595376943493,1.3806810337039581
716767,2023-09-01,1.0519507842877514,0.7336948546795058
716769,2023-09-01,0.45251371367948956,1.4361717406082346
716770,2023-09-01,2.4545566116209616,0.0
716771,2023-09-01,2.1272727272727274,1.26
716772,2023-09-01,1.7513504046754569,3.375002109376318
718700,2023-09-01,1.2461538461538462,1.8
716741,2023-09-02,1.048541653317178,1.1812507382817115
716743,2023-09-02,0.631578947368421,0.9310409037303705
716744,2023-09-02,2.0,0.0
716745,2023-09-02,1.6981132075471699,1.7513532447062103
716746,2023-09-02,1.8,2.006754044926966
716747,2023-09-02,0.6279040562602035,0.7297293352814403
716748,2023-09-02,1.0384605399417886,0.4909090909090909
716749,2023-09-02,0.6390524981627241,1.565217391304348
716750,2023-09-02,3.3061190753886986,1.4210516966765154
716751,2023-09-02,0.9854007405834011,1.125
716752,2023-09-02,0.7458567656667213,0.0
716753,2023-09-02,1.4025983133755282,1.6875
716754,2023-09-02,1.1962017745558389,1.5241947775764335
716755,2023-09-02,0.6206896551724138,1.7891544708982279
716760,2023-09-02,2.3092090070993376,2.7613667742804253
716725,2023-09-03,0.9818163966974605,0.631578947368421
716728,2023-09-03,1.40462590130162,1.5606954458906888
716729,2023-09-03,0.9310344827586207,2.01492838049012
716730,2023-09-03,2.8,1.1117660138423693
716731,2023-09-03,2.3823546929078625,1.08
716732,2023-09-03,1.5967767689947887,1.1317358492599705
716733,2023-09-03,1.0,1.1868125347183875
716734,2023-09-03,2.5714285714285716,0.5364241963074148
716735,2023-09-03,2.2344796765797565,1.03845754439406
716736,2023-09-03,1.2115384615384615,1.2067052588885574
716737,2023-09-03,0.9529422975791736,1.7088629226112944
716738,2023-09-03,0.0,1.241377170039362
716739,2023-09-03,0.0,0.9878042757291002
716740,2023-09-03,1.1172398382898783,1.4347805293035807
716742,2023-09-03,1.148936170212766,1.010694106209512
716681,2023-09-04,0.21599982720013824,1.5365853658536586
716713,2023-09-04,0.0,0.9642857142857143
716718,2023-09-04,1.7234042553191489,0.8481670952004737
716719,2023-09-04,2.319015559490111,1.2925525039614338
716720,2023-09-04,1.9852955774232186,0.9152526860123966
716721,2023-09-04,1.2342864195922398,1.2
716722,2023-09-04,0.4764711487895868,1.862065755059043
716723,2023-09-04,1.2272741219024113,0.8526320277010672
716724,2023-09-04,1.611942704392096,0.9101128708499275
716726,2023-09-04,0.7941182309692875,1.263157894736842
716727,2023-09-04,0.0,0.8544314613056472
716702,2023-09-05,1.7647024221521133,2.2771098054878345
716703,2023-09-05,0.0,0.8901094010387905
716704,2023-09-05,0.8901094010387905,0.6967737440169393
716705,2023-09-05,0.7105266897508893,1.292552503961434
716706,2023-09-05,2.0769259817146595,1.0677966101694916
716707,2023-09-05,1.5749960625098436,1.206703236478639
716708,2023-09-05,1.105263157894737,1.124992968793945
716709,2023-09-05,2.050627719929823,1.219354052029644
716710,2023-09-05,1.719746318309757,1.4727272727272727
716711,2023-09-05,1.3989644554219975,1.5779200286752875
716712,2023-09-05,0.0,1.5576923076923077
716714,2023-09-05,1.9756049375489326,1.5750039375098437
716715,2023-09-05,1.8728345350688267,0.19148936170212766
716716,2023-09-05,1.0125006328128954,0.971221624141548
716717,2023-09-05,1.055865331918809,0.426315340720694
716687,2023-09-06,1.3135128035065928,1.0617983493249152
716688,2023-09-06,2.3011350561732637,1.3034491747925343
716689,2023-09-06,0.8852459016393442,1.3613433938290809
716690,2023-09-06,0.7058809688608453,1.5000025000041668
716691,2023-09-06,1.105263157894737,1.2335019119279635
716692,2023-09-06,1.07999784000432,2.773970702759793
716693,2023-09-06,2.25,1.640884884466787
716694,2023-09-06,1.5779200286752875,1.1524383216839502
716695,2023-09-06,0.0,2.288135593220339
716696,2023-09-06,0.7105255678678233,1.9161315046858125
716697,2023-09-06,0.0,0.9257148146941799
716698,2023-09-06,2.076923076923077,1.2413793103448276
716699,2023-09-06,0.9,1.5
716700,2023-09-06,0.5869565217391305,3.267518004788538
716701,2023-09-06,1.125,0.9310312723059577
716680,2023-09-07,0.7848828082758044,2.2689056563818015
716682,2023-09-07,1.1962017745558389,0.0
716683,2023-09-07,1.565217391304348,1.4516129032258065
716684,2023-09-07,0.0,1.0519507842877514
716685,2023-09-07,1.35,2.1801228694889008
716686,2023-09-07,2.3203106872572756,0.7941157785511094
716665,2023-09-08,0.9418610127098911,0.4682078218451897
716666,2023-09-08,1.102043065394011,0.5837834682251524
716667,2023-09-08,1.6265040644529345,1.5093158327230853
716668,2023-09-08,2.9347889886717144,1.1065564700356803
716669,2023-09-08,1.875,0.631578947368421
716670,2023-09-08,2.4718275044683033,2.063695581971708
716671,2023-09-08,2.01492838049012,1.0799987657156964
716672,2023-09-08,1.2684555245264937,0.5837834682251523
716673,2023-09-08,0.3253008128905869,0.0
716674,2023-09-08,1.196204045827906,1.3575411410384688
716675,2023-09-08,1.3216773974283935,0.8282198426750397
716676,2023-09-08,2.1214316020451456,1.1739110018939098
716677,2023-09-08,1.1812507382817115,1.317069958365955
716678,2023-09-08,1.778438854038673,1.640887604171501
716679,2023-09-08,1.7784420488370964,1.6308713886769204
716649,2023-09-09,1.9668848120730966,1.40462590130162
716650,2023-09-09,1.2516564580506344,2.980515609719987
716651,2023-09-09,2.9589081628878944,1.0924849176387759
716653,2023-09-09,1.8305084745762712,2.883497945143636
716654,2023-09-09,1.7763181267343773,1.1654659489698576
716655,2023-09-09,0.0,1.08
716656,2023-09-09,0.4909099834726972,0.0
716657,2023-09-09,1.131737882320817,0.0
716658,2023-09-09,0.5062503164064477,4.418165752124538
716659,2023-09-09,0.6585349791829775,1.5187509492193432
716660,2023-09-09,1.0384626796293182,1.2342864195922398
716661,2023-09-09,1.152440429805402,9.0
716662,2023-09-09,2.0,1.118341871784767
716663,2023-09-09,1.0327868852459017,3.0681818181818183
716664,2023-09-09,1.012498734376582,1.4999972222273663
716633,2023-09-10,0.0,1.055865331918809
716634,2023-09-10,1.8,1.0588235294117647
716637,2023-09-10,0.9700610419892718,0.4029847738919598
716638,2023-09-10,0.7803477229453444,0.0
716639,2023-09-10,1.3575411410384686,1.4896561997628963
716640,2023-09-10,1.4127915190648368,2.793093816917873
716641,2023-09-10,1.6071428571428572,0.18881105677548476
716642,2023-09-10,1.9161315046858125,1.6265040644529345
716643,2023-09-10,1.40462590130162,27.002700270027002
716644,2023-09-10,1.1489410593236566,1.62
716645,2023-09-10,1.0125006328128954,1.341614073531631
716646,2023-09-10,1.2857142857142858,0.9895282777338861
716647,2023-09-10,2.7181189811282005,0.7105244459883001
716648,2023-09-10,0.0,1.8134314825138191
716652,2023-09-10,1.7368390581770907,0.9473684210526315
716590,2023-09-11,1.0216210693940164,0.9642839923500137
716622,2023-09-11,0.9,0.0
716623,2023-09-11,1.5340926523780143,1.8620702497036203
716624,2023-09-11,1.2722506428007105,0.42187565918071745
716625,2023-09-11,2.07692430587237,0.53999892000216
716626,2023-09-11,1.3404283838901785,1.719746318309757
716627,2023-09-11,0.16666666666666666,1.1654659489698576
716629,2023-09-11,0.5684204542942587,0.5654447301336492
716630,2023-09-11,0.9895282777338861,1.8220836538850873
716632,2023-09-11,1.9756121653806893,0.5955886732269656
716635,2023-09-11,1.5,2.0647083114215428
716636,2023-09-11,0.9529406159172847,1.4104467086218593
717664,2023-09-11,1.0862050237844418,0.4939021378645501
716606,2023-09-12,1.031847790985854,0.7058809688608453
716608,2023-09-12,2.8588218477518543,1.1666666666666667
716609,2023-09-12,2.5890393225758066,1.588236461938575
716610,2023-09-12,0.9257148146941798,0.0
716611,2023-09-12,1.0588235294117647,1.380681033703958
716612,2023-09-12,1.1739104914989313,2.330931897939715
716613,2023-09-12,3.6126786004778877,1.3846153846153846
716614,2023-09-12,1.1739136814748268,2.076923076923077
716615,2023-09-12,0.5625,1.9877276224200953
716616,2023-09-12,1.3235294117647058,1.5083790455982986
716617,2023-09-12,2.177415842877673,1.145452462813704
716618,2023-09-12,1.0964461439359676,0.771427689796926
716619,2023-09-12,1.9852911981011794,0.8333348765460677
716620,2023-09-12,1.6643824216558756,0.9310344827586207
716621,2023-09-12,0.0,2.5511770847604964
716628,2023-09-12,2.279222259235233,0.9642839923500137
716631,2023-09-12,1.4210545013875018,2.288135593220339
716589,2023-09-13,0.0,0.6206896551724138
716592,2023-09-13,0.0,1.051946685783525
716594,2023-09-13,0.3253008128905869,1.0738630262141897
716595,2023-09-13,1.2857142857142858,1.3989666299826526
716596,2023-09-13,2.0482772746739824,0.646706199577126
716598,2023-09-13,0.7988156227034051,0.0
716599,2023-09-13,1.5766411849334416,1.6071399872500227
716600,2023-09-13,1.8,0.0
716601,2023-09-13,0.6136349690114341,3.857115306319241
716602,2023-09-13,1.1428571428571428,0.0
716603,2023-09-13,1.6463404595485003,1.098835931586126
716604,2023-09-13,1.5254263142818887,2.07691508878812
716605,2023-09-13,2.6557420585935385,1.4727272727272727
716607,2023-09-13,0.8437513183614349,2.4718379488392928
716580,2023-09-14,3.626854845209417,1.8679280526944388
716584,2023-09-14,1.3670877423495302,0.0
716585,2023-09-14,1.62,1.8493138018398618
716586,2023-09-14,0.7297293352814403,0.49090998347269726
716587,2023-09-14,1.248556356712551,1.1886814880782792
716588,2023-09-14,0.6033516182393195,1.0677966101694916
716591,2023-09-14,1.7167620134323622,1.3597102737981672
716593,2023-09-14,0.0,1.1962017745558389
716597,2023-09-14,1.4594604455813822,0.48214199617500686
716567,2023-09-15,1.588232179936902,0.7297305186275876
716568,2023-09-15,1.2413793103448276,0.9364156436903793
716569,2023-09-15,0.0,1.2705897301055649
716570,2023-09-15,1.4817064135936502,0.49693282020418417
716571,2023-09-15,3.048389555152867,0.75
716572,2023-09-15,0.9,1.569768354516485
716573,2023-09-15,1.6308713886769204,1.8679245283018868
716574,2023-09-15,1.1408434636007556,1.7197463183097568
716575,2023-09-15,3.331164504981162,1.2038224228168297
716576,2023-09-15,1.5606927394839656,1.4464259885250204
716577,2023-09-15,2.219176562207834,1.7999964000072002
716578,2023-09-15,1.588235294117647,1.8
716579,2023-09-15,0.9938638112100476,1.125
716582,2023-09-15,2.8421052631578947,0.9585804488641709
716583,2023-09-15,1.7532444763058748,0.9759042023519291
716550,2023-09-16,2.0892857142857144,0.0
716552,2023-09-16,1.341614073531631,1.6363636363636365
716554,2023-09-16,1.3757970546478056,0.0
