Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
356.0,Ian Hamilton,30.0,NYY,AL,-0.2,1.0,0.0,1.0,5.51,15.0,0.0,2.0,0.0,0.0,0.0,16.1,10.0,10.0,10.0,2.0,11.0,0.0,23.0,0.0,0.0,2.0,68.0,73.0,3.88,1.286,5.5,1.1,6.1,12.7,2.09,
357.0,Kenley Jansen,37.0,LAA,AL,0.0,0.0,2.0,0.0,4.96,18.0,0.0,16.0,0.0,0.0,11.0,16.1,18.0,9.0,9.0,4.0,5.0,0.0,16.0,0.0,3.0,0.0,71.0,85.0,5.23,1.408,9.9,2.2,2.8,8.8,3.2,
358.0,Eric Lauer*,30.0,TOR,AL,0.3,1.0,1.0,0.5,3.31,5.0,2.0,1.0,0.0,0.0,0.0,16.1,13.0,6.0,6.0,3.0,5.0,0.0,16.0,1.0,0.0,0.0,65.0,123.0,4.61,1.102,7.2,1.7,2.8,8.8,3.2,
359.0,Bradley Blalock,24.0,COL,NL,-0.8,0.0,2.0,0.0,12.94,5.0,3.0,2.0,0.0,0.0,0.0,16.0,27.0,23.0,23.0,6.0,6.0,0.0,8.0,0.0,0.0,2.0,78.0,36.0,8.08,2.063,15.2,3.4,3.4,4.5,1.33,
360.0,Grant Holman,25.0,ATH,AL,0.5,4.0,1.0,0.8,3.38,14.0,0.0,5.0,0.0,0.0,0.0,16.0,16.0,7.0,6.0,2.0,4.0,0.0,12.0,0.0,0.0,0.0,66.0,127.0,3.96,1.25,9.0,1.1,2.3,6.8,3.0,
361.0,FÃ©lix Bautista,30.0,BAL,AL,0.1,0.0,1.0,0.0,4.02,16.0,0.0,13.0,0.0,0.0,7.0,15.2,10.0,7.0,7.0,2.0,11.0,0.0,17.0,0.0,0.0,1.0,67.0,96.0,4.68,1.34,5.7,1.1,6.3,9.8,1.55,
362.0,David Bednar,30.0,PIT,NL,-0.3,0.0,4.0,0.0,5.17,19.0,0.0,12.0,0.0,0.0,5.0,15.2,20.0,10.0,9.0,2.0,5.0,1.0,22.0,1.0,0.0,3.0,71.0,83.0,3.08,1.596,11.5,1.1,2.9,12.6,4.4,
363.0,Luke Jackson,33.0,TEX,AL,-0.7,0.0,4.0,0.0,5.17,21.0,0.0,16.0,0.0,0.0,8.0,15.2,16.0,11.0,9.0,3.0,9.0,0.0,13.0,0.0,0.0,0.0,70.0,75.0,5.64,1.596,9.2,1.7,5.2,7.5,1.44,
364.0,Eduardo Salazar,27.0,WSN,NL,-0.6,0.0,1.0,0.0,9.77,17.0,0.0,5.0,0.0,0.0,0.0,15.2,28.0,17.0,17.0,4.0,7.0,0.0,11.0,1.0,1.0,2.0,82.0,42.0,6.53,2.234,16.1,2.3,4.0,6.3,1.57,
365.0,Steven Wilson,30.0,CHW,AL,0.8,1.0,0.0,1.0,1.72,16.0,0.0,2.0,0.0,0.0,1.0,15.2,6.0,3.0,3.0,2.0,8.0,0.0,13.0,1.0,0.0,0.0,61.0,239.0,4.81,0.894,3.4,1.1,4.6,7.5,1.63,
366.0,Trent Thornton,31.0,SEA,AL,-0.4,1.0,0.0,1.0,5.87,16.0,0.0,0.0,0.0,0.0,0.0,15.1,16.0,10.0,10.0,5.0,4.0,0.0,11.0,1.0,0.0,0.0,65.0,64.0,6.87,1.304,9.4,2.9,2.3,6.5,2.75,
367.0,Hunter Bigge,27.0,TBR,AL,0.2,0.0,0.0,,2.4,13.0,0.0,5.0,0.0,0.0,0.0,15.0,11.0,4.0,4.0,4.0,5.0,0.0,12.0,1.0,0.0,0.0,60.0,165.0,6.15,1.067,6.6,2.4,3.0,7.2,2.4,
368.0,Colin Holderman,29.0,PIT,NL,-0.8,0.0,1.0,0.0,9.0,14.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,15.0,15.0,3.0,11.0,0.0,11.0,2.0,0.0,3.0,74.0,48.0,6.82,2.067,12.0,1.8,6.6,6.6,1.0,
369.0,JesÃºs Tinoco,30.0,MIA,NL,-0.3,2.0,1.0,0.667,6.6,16.0,0.0,8.0,0.0,0.0,4.0,15.0,15.0,12.0,11.0,1.0,7.0,1.0,10.0,0.0,0.0,0.0,65.0,69.0,4.02,1.467,9.0,0.6,4.2,6.0,1.43,
370.0,Colton Gordon*,26.0,HOU,AL,-0.1,0.0,0.0,,5.52,3.0,3.0,0.0,0.0,0.0,0.0,14.2,19.0,9.0,9.0,2.0,2.0,1.0,14.0,1.0,1.0,1.0,66.0,73.0,3.56,1.432,11.7,1.2,1.2,8.6,7.0,
371.0,Ryan Johnson,22.0,LAA,AL,-0.8,1.0,1.0,0.5,7.36,14.0,0.0,4.0,0.0,0.0,1.0,14.2,24.0,15.0,12.0,4.0,5.0,1.0,16.0,0.0,0.0,0.0,72.0,57.0,5.47,1.977,14.7,2.5,3.1,9.8,3.2,
372.0,John Brebbia,35.0,DET,AL,-0.3,1.0,0.0,1.0,5.65,13.0,0.0,9.0,0.0,0.0,0.0,14.1,14.0,11.0,9.0,2.0,8.0,0.0,15.0,3.0,0.0,1.0,68.0,71.0,5.11,1.535,8.8,1.3,5.0,9.4,1.88,
373.0,Cade Horton,23.0,CHC,NL,0.0,2.0,0.0,1.0,4.4,3.0,2.0,0.0,0.0,0.0,0.0,14.1,17.0,7.0,7.0,3.0,3.0,0.0,10.0,1.0,0.0,1.0,63.0,90.0,5.25,1.395,10.7,1.9,1.9,6.3,3.33,
374.0,Zach Agnos,24.0,COL,NL,0.8,0.0,1.0,0.0,1.29,12.0,0.0,5.0,0.0,0.0,3.0,14.0,11.0,4.0,2.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,54.0,364.0,3.44,0.929,7.1,0.6,1.3,4.5,3.5,
375.0,Jacob Lopez*,27.0,ATH,AL,0.3,0.0,2.0,0.0,2.57,5.0,2.0,1.0,0.0,0.0,0.0,14.0,14.0,6.0,4.0,1.0,8.0,0.0,17.0,2.0,0.0,0.0,66.0,167.0,3.73,1.571,9.0,0.6,5.1,10.9,2.13,
376.0,Gordon Graceffo,25.0,STL,NL,-0.5,2.0,0.0,1.0,5.93,7.0,0.0,5.0,0.0,0.0,1.0,13.2,13.0,12.0,9.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,58.0,71.0,3.01,1.098,8.6,0.7,1.3,6.6,5.0,
377.0,Lyon Richardson,25.0,CIN,NL,0.5,0.0,1.0,0.0,1.32,10.0,0.0,4.0,0.0,0.0,0.0,13.2,11.0,3.0,2.0,1.0,5.0,2.0,7.0,2.0,0.0,0.0,58.0,346.0,4.55,1.171,7.2,0.7,3.3,4.6,1.4,
378.0,Liam Hendriks,36.0,BOS,AL,0.0,0.0,1.0,0.0,4.73,13.0,0.0,5.0,0.0,0.0,0.0,13.1,10.0,7.0,7.0,1.0,6.0,0.0,12.0,1.0,0.0,0.0,55.0,89.0,3.83,1.2,6.8,0.7,4.1,8.1,2.0,
379.0,Juan Morillo,26.0,ARI,NL,0.0,0.0,0.0,,4.05,14.0,0.0,2.0,0.0,0.0,0.0,13.1,13.0,8.0,6.0,2.0,4.0,0.0,14.0,1.0,0.0,1.0,56.0,105.0,4.06,1.275,8.8,1.4,2.7,9.5,3.5,
380.0,Carson Spiers,27.0,CIN,NL,-0.1,0.0,2.0,0.0,6.08,3.0,2.0,1.0,0.0,0.0,0.0,13.1,13.0,9.0,9.0,3.0,7.0,0.0,11.0,1.0,0.0,0.0,60.0,75.0,6.16,1.5,8.8,2.0,4.7,7.4,1.57,
381.0,JosÃ© UreÃ±a,33.0,2TM,2LG,-0.1,0.0,0.0,,6.75,6.0,2.0,4.0,0.0,0.0,1.0,13.1,18.0,10.0,10.0,5.0,4.0,0.0,6.0,0.0,0.0,0.0,62.0,62.0,7.96,1.65,12.2,3.4,2.7,4.1,1.5,
381.0,JosÃ© UreÃ±a,33.0,NYM,NL,-0.1,0.0,0.0,,15.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,29.0,10.75,2.667,21.0,6.0,3.0,9.0,3.0,
381.0,JosÃ© UreÃ±a,33.0,TOR,AL,0.0,0.0,0.0,,4.35,5.0,2.0,3.0,0.0,0.0,0.0,10.1,11.0,5.0,5.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,45.0,95.0,7.15,1.355,9.6,2.6,2.6,2.6,1.0,
382.0,David Festa,25.0,MIN,AL,0.6,0.0,0.0,,1.38,3.0,3.0,0.0,0.0,0.0,0.0,13.0,12.0,3.0,2.0,0.0,5.0,0.0,15.0,2.0,0.0,0.0,56.0,305.0,2.39,1.308,8.3,0.0,3.5,10.4,3.0,
383.0,Tyler Gilbert*,31.0,CHW,AL,0.0,1.0,1.0,0.5,4.85,13.0,3.0,2.0,0.0,0.0,0.0,13.0,8.0,7.0,7.0,2.0,7.0,0.0,16.0,0.0,0.0,0.0,52.0,85.0,4.24,1.154,5.5,1.4,4.8,11.1,2.29,
384.0,Jacob Latz*,29.0,TEX,AL,0.0,0.0,0.0,,4.15,9.0,0.0,3.0,0.0,0.0,0.0,13.0,14.0,6.0,6.0,2.0,6.0,0.0,12.0,0.0,0.0,1.0,58.0,94.0,4.62,1.538,9.7,1.4,4.2,8.3,2.0,
385.0,Kaleb Ort,33.0,HOU,AL,0.3,1.0,1.0,0.5,2.08,13.0,0.0,6.0,0.0,0.0,0.0,13.0,8.0,3.0,3.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,49.0,196.0,3.08,0.846,5.5,0.7,2.1,7.6,3.67,
386.0,JosÃ© Ruiz,30.0,PHI,NL,-0.1,0.0,0.0,,5.54,14.0,0.0,2.0,0.0,0.0,0.0,13.0,16.0,9.0,8.0,2.0,6.0,0.0,12.0,0.0,0.0,0.0,59.0,76.0,4.62,1.692,11.1,1.4,4.2,8.3,2.0,
387.0,Ian Gibaut,31.0,CIN,NL,-0.3,0.0,1.0,0.0,7.11,14.0,0.0,1.0,0.0,0.0,0.0,12.2,16.0,10.0,10.0,2.0,4.0,0.0,11.0,0.0,0.0,0.0,59.0,64.0,4.35,1.579,11.4,1.4,2.8,7.8,2.75,
388.0,Penn Murfee,31.0,CHW,AL,-0.4,0.0,1.0,0.0,7.82,15.0,0.0,4.0,0.0,0.0,0.0,12.2,19.0,11.0,11.0,3.0,5.0,0.0,13.0,1.0,0.0,0.0,63.0,53.0,5.53,1.895,13.5,2.1,3.6,9.2,2.6,
389.0,Cade Gibson*,27.0,MIA,NL,0.4,0.0,1.0,0.0,0.73,6.0,0.0,3.0,0.0,0.0,0.0,12.1,12.0,2.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,51.0,626.0,2.68,1.216,8.8,0.0,2.2,5.1,2.33,
390.0,Kyle Gibson,37.0,BAL,AL,-1.1,0.0,3.0,0.0,16.78,4.0,4.0,0.0,0.0,0.0,0.0,12.1,29.0,23.0,23.0,7.0,7.0,0.0,10.0,0.0,0.0,1.0,73.0,23.0,10.54,2.919,21.2,5.1,5.1,7.3,1.43,
391.0,Tanner Gordon,27.0,COL,NL,0.1,1.0,1.0,0.5,4.38,2.0,2.0,0.0,0.0,0.0,0.0,12.1,14.0,9.0,6.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,52.0,107.0,3.41,1.378,10.2,0.7,2.2,6.6,3.0,
392.0,Chase Lee,26.0,DET,AL,0.4,1.0,0.0,1.0,1.46,10.0,0.0,4.0,0.0,0.0,0.0,12.1,6.0,2.0,2.0,0.0,4.0,0.0,13.0,2.0,0.0,0.0,47.0,276.0,2.44,0.811,4.4,0.0,2.9,9.5,3.25,
393.0,Lance McCullers Jr.,31.0,HOU,AL,-0.4,0.0,1.0,0.0,6.57,4.0,4.0,0.0,0.0,0.0,0.0,12.1,15.0,11.0,9.0,2.0,10.0,0.0,14.0,3.0,0.0,1.0,67.0,62.0,6.08,2.027,10.9,1.5,7.3,10.2,1.4,
394.0,Drew Pomeranz*,36.0,CHC,NL,0.6,2.0,0.0,1.0,0.0,13.0,0.0,3.0,0.0,0.0,1.0,12.1,4.0,0.0,0.0,0.0,3.0,0.0,14.0,3.0,0.0,0.0,46.0,,2.27,0.568,2.9,0.0,2.2,10.2,4.67,
395.0,Lucas Sims,31.0,WSN,NL,-1.0,1.0,0.0,1.0,13.86,18.0,0.0,2.0,0.0,0.0,0.0,12.1,14.0,19.0,19.0,2.0,14.0,0.0,13.0,7.0,0.0,3.0,72.0,30.0,8.19,2.27,10.2,1.5,10.2,9.5,0.93,
396.0,Zack Kelly,30.0,BOS,AL,-0.7,1.0,1.0,0.5,8.25,8.0,0.0,1.0,0.0,0.0,0.0,12.0,13.0,12.0,11.0,1.0,3.0,0.0,11.0,2.0,0.0,0.0,53.0,51.0,3.58,1.333,9.8,0.8,2.3,8.3,3.67,
397.0,Luis Mey,24.0,CIN,NL,0.2,1.0,0.0,1.0,3.75,13.0,0.0,6.0,0.0,0.0,0.0,12.0,7.0,5.0,5.0,2.0,5.0,0.0,14.0,1.0,0.0,1.0,49.0,122.0,4.42,1.0,5.3,1.5,3.8,10.5,2.8,
398.0,Paul Sewald,35.0,CLE,AL,-0.3,1.0,1.0,0.5,6.17,14.0,0.0,2.0,0.0,0.0,1.0,11.2,13.0,8.0,8.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,48.0,66.0,4.37,1.286,10.0,2.3,1.5,11.6,7.5,
399.0,Josh Winckowski,27.0,BOS,AL,-0.1,0.0,1.0,0.0,3.86,6.0,0.0,4.0,0.0,0.0,0.0,11.2,11.0,7.0,5.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,52.0,110.0,3.08,1.371,8.5,0.0,3.9,6.9,1.8,
400.0,Justin Lawrence,30.0,PIT,NL,0.6,1.0,0.0,1.0,0.79,11.0,0.0,3.0,0.0,0.0,0.0,11.1,5.0,1.0,1.0,0.0,6.0,1.0,15.0,2.0,0.0,1.0,44.0,546.0,2.55,0.971,4.0,0.0,4.8,11.9,2.5,
401.0,Jared Shuster*,26.0,CHW,AL,-0.3,0.0,0.0,,7.15,9.0,0.0,3.0,0.0,0.0,0.0,11.1,18.0,10.0,9.0,0.0,4.0,2.0,9.0,1.0,0.0,1.0,58.0,58.0,2.82,1.941,14.3,0.0,3.2,7.1,2.25,
402.0,Slade Cecconi,26.0,CLE,AL,0.3,1.0,1.0,0.5,3.27,2.0,2.0,0.0,0.0,0.0,0.0,11.0,10.0,4.0,4.0,2.0,2.0,0.0,14.0,0.0,0.0,0.0,45.0,125.0,3.45,1.091,8.2,1.6,1.6,11.5,7.0,
403.0,Justin MartÃ­nez,23.0,ARI,NL,0.1,1.0,2.0,0.333,4.09,13.0,0.0,7.0,0.0,0.0,3.0,11.0,7.0,6.0,5.0,1.0,7.0,0.0,13.0,2.0,0.0,1.0,48.0,105.0,4.36,1.273,5.7,0.8,5.7,10.6,1.86,
404.0,A.J. Minter*,31.0,NYM,NL,0.4,0.0,0.0,,1.64,13.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,44.0,242.0,1.9,1.0,4.9,0.0,4.1,11.5,2.8,
405.0,Garrett McDaniels*,25.0,LAA,AL,-0.1,0.0,0.0,,5.91,10.0,0.0,4.0,0.0,0.0,0.0,10.2,13.0,8.0,7.0,2.0,8.0,0.0,6.0,1.0,0.0,2.0,50.0,72.0,6.93,1.969,11.0,1.7,6.8,5.1,0.75,
406.0,Paxton Schultz,27.0,TOR,AL,-0.1,0.0,0.0,,2.53,4.0,0.0,1.0,0.0,0.0,0.0,10.2,9.0,7.0,3.0,2.0,3.0,0.0,13.0,1.0,0.0,0.0,46.0,163.0,4.21,1.125,7.6,1.7,2.5,11.0,4.33,
407.0,Brock Stewart,33.0,MIN,AL,0.1,1.0,0.0,1.0,3.38,13.0,0.0,0.0,0.0,0.0,0.0,10.2,7.0,4.0,4.0,1.0,4.0,0.0,17.0,2.0,0.0,1.0,45.0,126.0,2.8,1.031,5.9,0.8,3.4,14.3,4.25,
408.0,Chris Flexen,30.0,CHC,NL,0.3,2.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,10.1,6.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,38.0,,2.79,0.871,5.2,0.0,2.6,5.2,2.0,
409.0,Sean Guenther*,29.0,DET,AL,-0.2,0.0,1.0,0.0,5.23,9.0,1.0,0.0,0.0,0.0,0.0,10.1,10.0,7.0,6.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,78.0,2.99,1.452,8.7,0.0,4.4,7.0,1.6,
410.0,Bryan Hudson*,28.0,MIL,NL,-0.2,0.0,1.0,0.0,4.35,12.0,0.0,2.0,0.0,0.0,0.0,10.1,8.0,7.0,5.0,0.0,12.0,2.0,13.0,2.0,1.0,0.0,54.0,97.0,4.63,1.935,7.0,0.0,10.5,11.3,1.08,
411.0,T.J. McFarland*,36.0,ATH,AL,0.1,0.0,0.0,,5.23,18.0,0.0,3.0,0.0,0.0,0.0,10.1,15.0,6.0,6.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,48.0,83.0,3.47,1.742,13.1,0.0,2.6,3.5,1.33,
412.0,Shaun Anderson,30.0,LAA,AL,-0.1,1.0,0.0,1.0,6.3,5.0,0.0,2.0,0.0,0.0,0.0,10.0,14.0,7.0,7.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,46.0,68.0,5.88,1.7,12.6,2.7,2.7,9.0,3.33,
413.0,Matt Festa,32.0,CLE,AL,0.2,0.0,0.0,,2.7,9.0,0.0,3.0,0.0,0.0,0.0,10.0,6.0,3.0,3.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,38.0,152.0,1.88,0.7,5.4,0.0,0.9,8.1,9.0,
414.0,Chris Roycroft,28.0,STL,NL,-0.5,1.0,3.0,0.25,7.2,12.0,0.0,5.0,0.0,0.0,0.0,10.0,11.0,10.0,8.0,0.0,8.0,1.0,6.0,0.0,0.0,1.0,48.0,59.0,4.28,1.9,9.9,0.0,7.2,5.4,0.75,
415.0,Ryan Weathers*,25.0,MIA,NL,0.6,1.0,0.0,1.0,1.8,2.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,2.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,37.0,255.0,4.18,0.8,6.3,1.8,0.9,8.1,9.0,
416.0,Spencer Arrighetti,25.0,HOU,AL,0.1,1.0,1.0,0.5,5.59,2.0,2.0,0.0,0.0,0.0,0.0,9.2,4.0,6.0,6.0,1.0,5.0,0.0,8.0,1.0,0.0,0.0,39.0,73.0,4.64,0.931,3.7,0.9,4.7,7.4,1.6,
417.0,Yerry De los Santos,27.0,NYY,AL,0.2,0.0,0.0,,1.86,7.0,0.0,2.0,0.0,0.0,0.0,9.2,10.0,2.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,44.0,218.0,3.39,1.552,9.3,0.0,4.7,5.6,1.2,
418.0,Kevin Ginkel,31.0,ARI,NL,-0.4,0.0,2.0,0.0,8.38,12.0,0.0,1.0,0.0,0.0,1.0,9.2,10.0,9.0,9.0,2.0,6.0,0.0,14.0,1.0,0.0,1.0,46.0,52.0,5.05,1.655,9.3,1.9,5.6,13.0,2.33,
419.0,Joe Mantiply*,34.0,ARI,NL,-0.8,0.0,1.0,0.0,15.83,10.0,0.0,4.0,0.0,0.0,0.0,9.2,26.0,17.0,17.0,5.0,3.0,1.0,8.0,1.0,0.0,0.0,58.0,27.0,9.39,3.0,24.2,4.7,2.8,7.4,2.67,
420.0,Juan Mejia,24.0,COL,NL,-0.1,0.0,0.0,,3.72,7.0,0.0,6.0,0.0,0.0,0.0,9.2,12.0,8.0,4.0,2.0,3.0,0.0,11.0,0.0,0.0,0.0,42.0,127.0,4.43,1.552,11.2,1.9,2.8,10.2,3.67,
421.0,Sean Reynolds,27.0,SDP,NL,-0.2,0.0,1.0,0.0,7.45,6.0,1.0,2.0,0.0,0.0,0.0,9.2,11.0,8.0,8.0,3.0,3.0,0.0,10.0,1.0,0.0,0.0,42.0,56.0,6.29,1.448,10.2,2.8,2.8,9.3,3.33,
422.0,Cole Sulser,35.0,TBR,AL,0.0,1.0,1.0,0.5,3.72,8.0,0.0,6.0,0.0,0.0,0.0,9.2,10.0,4.0,4.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,40.0,108.0,3.91,1.345,9.3,0.9,2.8,6.5,2.33,
423.0,Ian Anderson,27.0,LAA,AL,-0.6,0.0,1.0,0.0,11.57,7.0,0.0,4.0,0.0,0.0,0.0,9.1,17.0,13.0,12.0,2.0,7.0,1.0,8.0,0.0,0.0,2.0,51.0,37.0,6.41,2.571,16.4,1.9,6.8,7.7,1.14,
424.0,Luarbert Ãrias,24.0,MIA,NL,-0.3,0.0,0.0,,10.61,6.0,0.0,4.0,0.0,0.0,0.0,9.1,15.0,11.0,11.0,1.0,5.0,0.0,9.0,2.0,0.0,1.0,50.0,43.0,4.8,2.143,14.5,1.0,4.8,8.7,1.8,
425.0,Kyle Harrison*,23.0,SFG,NL,0.1,0.0,1.0,0.0,3.86,5.0,1.0,2.0,0.0,0.0,0.0,9.1,7.0,4.0,4.0,2.0,3.0,1.0,11.0,0.0,0.0,0.0,38.0,105.0,4.48,1.071,6.8,1.9,2.9,10.6,3.67,
426.0,Tim Mayza*,33.0,PIT,NL,0.1,0.0,0.0,,2.89,7.0,0.0,4.0,0.0,0.0,0.0,9.1,9.0,3.0,3.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,40.0,151.0,3.41,1.071,8.7,1.0,1.0,7.7,8.0,
427.0,Spencer Strider,26.0,ATL,NL,-0.1,0.0,2.0,0.0,5.79,2.0,2.0,0.0,0.0,0.0,0.0,9.1,11.0,6.0,6.0,2.0,2.0,0.0,8.0,3.0,0.0,1.0,40.0,73.0,5.76,1.393,10.6,1.9,1.9,7.7,4.0,
428.0,Marcus Stroman,34.0,NYY,AL,-0.6,0.0,1.0,0.0,11.57,3.0,3.0,0.0,0.0,0.0,0.0,9.1,12.0,12.0,12.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,47.0,35.0,6.62,2.036,11.6,1.9,6.8,6.8,1.0,
429.0,Luis Contreras,29.0,HOU,AL,-0.4,0.0,0.0,,9.0,7.0,0.0,3.0,0.0,0.0,0.0,9.0,11.0,9.0,9.0,2.0,6.0,0.0,10.0,0.0,0.0,1.0,43.0,46.0,5.75,1.889,11.0,2.0,6.0,10.0,1.67,
430.0,JosÃ© Leclerc,31.0,ATH,AL,0.0,0.0,1.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,9.0,13.0,6.0,6.0,3.0,5.0,0.0,8.0,0.0,1.0,1.0,46.0,73.0,7.31,2.0,13.0,3.0,5.0,8.0,1.6,
431.0,Blake Snell*,32.0,LAD,NL,-0.2,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,2.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,46.0,204.0,4.86,2.0,10.0,0.0,8.0,4.0,0.5,
432.0,Justin Wrobleski*,24.0,LAD,NL,-0.2,1.0,1.0,0.5,8.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,8.0,8.0,2.0,3.0,0.0,8.0,0.0,0.0,0.0,38.0,51.0,5.2,1.333,9.0,2.0,3.0,8.0,2.67,
433.0,JosÃ© Castillo*,29.0,2TM,NL,-0.2,0.0,1.0,0.0,8.0,7.0,0.0,2.0,0.0,0.0,0.0,9.0,11.0,8.0,8.0,3.0,4.0,0.0,6.0,0.0,3.0,0.0,41.0,55.0,7.42,1.667,11.0,3.0,4.0,6.0,1.5,
433.0,JosÃ© Castillo*,29.0,ARI,NL,-0.3,0.0,1.0,0.0,11.37,5.0,0.0,2.0,0.0,0.0,0.0,6.1,10.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,31.0,39.0,9.72,2.053,14.2,4.3,4.3,4.3,1.0,
433.0,JosÃ© Castillo*,29.0,NYM,NL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,10.0,,1.96,0.75,3.4,0.0,3.4,10.1,3.0,
434.0,Shawn Dubin,29.0,HOU,AL,0.5,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,8.2,4.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,34.0,,2.74,1.038,4.2,0.0,5.2,9.3,1.8,
435.0,Ryan Fernandez,27.0,STL,NL,-1.1,0.0,2.0,0.0,11.42,11.0,0.0,4.0,0.0,0.0,0.0,8.2,15.0,13.0,11.0,2.0,5.0,1.0,7.0,0.0,0.0,0.0,45.0,38.0,6.2,2.308,15.6,2.1,5.2,7.3,1.4,
436.0,Nate Pearson,28.0,CHC,NL,-0.4,0.0,1.0,0.0,10.38,8.0,0.0,1.0,0.0,0.0,0.0,8.2,13.0,10.0,10.0,2.0,7.0,1.0,5.0,1.0,0.0,1.0,47.0,39.0,7.7,2.308,13.5,2.1,7.3,5.2,0.71,
437.0,Colin Poche*,31.0,WSN,NL,-0.6,1.0,2.0,0.333,11.42,13.0,0.0,0.0,0.0,0.0,0.0,8.2,10.0,12.0,11.0,1.0,12.0,0.0,10.0,0.0,0.0,1.0,46.0,37.0,6.43,2.538,10.4,1.0,12.5,10.4,0.83,
438.0,Logan VanWey,26.0,HOU,AL,-0.2,0.0,0.0,,6.23,7.0,0.0,1.0,0.0,0.0,0.0,8.2,15.0,7.0,6.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,43.0,66.0,6.31,2.077,15.6,2.1,3.1,5.2,1.67,
439.0,Brandon Young,26.0,BAL,AL,-0.1,0.0,1.0,0.0,6.23,2.0,2.0,0.0,0.0,0.0,0.0,8.2,11.0,6.0,6.0,1.0,8.0,0.0,9.0,0.0,0.0,0.0,42.0,63.0,5.28,2.192,11.4,1.0,8.3,9.3,1.13,
440.0,Taylor Clarke,32.0,KCR,AL,0.5,1.0,0.0,1.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,8.1,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,29.0,,2.48,0.48,3.2,0.0,1.1,4.3,4.0,
441.0,Carson Palmquist*,24.0,COL,NL,-0.4,0.0,2.0,0.0,11.88,2.0,2.0,0.0,0.0,0.0,0.0,8.1,16.0,12.0,11.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,45.0,40.0,7.52,2.52,17.3,2.2,5.4,2.2,0.4,
442.0,Luis Peralta*,24.0,COL,NL,-0.3,1.0,1.0,0.5,7.56,9.0,0.0,1.0,0.0,0.0,0.0,8.1,10.0,9.0,7.0,1.0,8.0,0.0,5.0,1.0,1.0,1.0,44.0,63.0,6.68,2.16,10.8,1.1,8.6,5.4,0.63,
443.0,Ethan Roberts,27.0,CHC,NL,-0.1,1.0,0.0,1.0,5.4,9.0,0.0,3.0,0.0,0.0,0.0,8.1,8.0,5.0,5.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,35.0,75.0,5.84,1.2,8.6,2.2,2.2,6.5,3.0,
444.0,Danny Young*,31.0,NYM,NL,-0.1,0.0,0.0,,4.32,10.0,0.0,4.0,0.0,0.0,0.0,8.1,9.0,5.0,4.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,37.0,93.0,1.4,1.44,9.7,0.0,3.2,14.0,4.33,
