Rk,Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
474.0,Gage Workman*,25.0,CHC,NL,-0.2,9.0,15.0,14.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.214,0.267,0.286,0.552,59.0,0.261,52.0,4.0,0.0,0.0,0.0,0.0,0.0,/56DH,
474.0,Gage Workman*,25.0,CHW,AL,-0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/56H,
475.0,Jorge Barrosa#,24.0,ARI,NL,-0.1,5.0,16.0,15.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.2,0.188,0.333,0.521,41.0,0.214,21.0,5.0,0.0,0.0,0.0,1.0,0.0,/87DH,
476.0,Coby Mayo,23.0,BAL,AL,-0.4,5.0,16.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.133,0.188,0.133,0.321,-4.0,0.155,-11.0,2.0,0.0,0.0,0.0,0.0,0.0,/5DH,
477.0,Tirso Ornelas*,25.0,SDP,NL,-0.3,7.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.071,0.188,0.071,0.259,-23.0,0.144,-26.0,1.0,1.0,0.0,0.0,0.0,0.0,/7H8D,
478.0,Jurickson Profar#,32.0,ATL,NL,-0.3,4.0,16.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.25,0.2,0.45,28.0,0.214,23.0,3.0,0.0,0.0,0.0,0.0,0.0,/7,
479.0,Tucker Barnhart*,34.0,TEX,AL,0.0,8.0,15.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.231,0.333,0.231,0.564,68.0,0.273,74.0,3.0,2.0,1.0,0.0,0.0,0.0,/21H,
480.0,Jacob Hurtubise*,27.0,CIN,NL,-0.1,12.0,15.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.083,0.267,0.083,0.35,0.0,0.205,8.0,1.0,0.0,2.0,0.0,0.0,0.0,/H79,
481.0,Jared Young*,29.0,NYM,NL,0.0,6.0,15.0,14.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.214,0.267,0.5,0.767,114.0,0.33,112.0,7.0,1.0,1.0,0.0,0.0,0.0,/D7H,
482.0,Nick Loftin,26.0,KCR,AL,0.1,4.0,14.0,12.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.333,0.357,0.5,0.857,138.0,0.34,129.0,6.0,0.0,0.0,0.0,1.0,0.0,/75,
483.0,Wenceel PÃ©rez#,25.0,DET,AL,0.1,4.0,14.0,13.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.308,0.357,0.615,0.973,171.0,0.417,175.0,8.0,0.0,1.0,0.0,0.0,0.0,/89,
484.0,CJ Alexander*,28.0,ATH,AL,-0.1,5.0,13.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.231,0.231,0.231,0.462,31.0,0.207,20.0,3.0,0.0,0.0,0.0,0.0,0.0,/3H579,
485.0,Will Brennan*,27.0,CLE,AL,-0.2,6.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,0.231,0.091,0.322,-3.0,0.132,-6.0,1.0,1.0,1.0,0.0,0.0,0.0,/98H,
486.0,Blaine Crim,28.0,TEX,AL,-0.3,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.154,0.0,0.154,-50.0,0.108,-46.0,0.0,0.0,1.0,0.0,0.0,0.0,/3DH,
487.0,John Rave*,27.0,KCR,AL,0.0,4.0,13.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.091,0.167,0.182,0.348,-2.0,0.162,-24.0,2.0,0.0,0.0,1.0,0.0,0.0,/9,
488.0,Luke Williams,28.0,ATL,NL,-0.2,11.0,13.0,13.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.154,0.154,0.231,0.385,6.0,0.205,-9.0,3.0,1.0,0.0,0.0,0.0,0.0,/6HD,
489.0,Ji Hwan Bae*,25.0,PIT,NL,-0.2,7.0,12.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.091,0.167,0.091,0.258,-26.0,0.167,-40.0,1.0,0.0,0.0,0.0,0.0,0.0,/8H7D,
490.0,Gustavo Campero#,27.0,LAA,AL,0.0,5.0,12.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,56.0,0.277,56.0,2.0,0.0,0.0,0.0,0.0,0.0,/79H,
491.0,Logan Davidson#,27.0,ATH,AL,-0.1,5.0,12.0,10.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.2,0.333,0.3,0.633,82.0,0.286,78.0,3.0,1.0,0.0,0.0,0.0,0.0,/345H,
492.0,Brett Wisely*,26.0,SFG,NL,-0.3,5.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,-0.05,-168.0,0.0,0.0,0.0,2.0,0.0,0.0,/4DH,
493.0,Reese McGuire*,30.0,CHC,NL,0.3,3.0,11.0,10.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.2,0.2,0.8,1.0,171.0,0.409,175.0,8.0,0.0,0.0,1.0,0.0,0.0,/2,
494.0,Ali SÃ¡nchez,28.0,TOR,AL,-0.2,4.0,11.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.182,0.182,0.273,0.455,26.0,0.187,3.0,3.0,1.0,0.0,0.0,0.0,0.0,/23H,
495.0,Nick Solak,30.0,PIT,NL,-0.5,4.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-49.0,0.073,-78.0,1.0,0.0,0.0,0.0,0.0,0.0,/347H,
496.0,Matt Vierling,28.0,DET,AL,-0.1,4.0,11.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.182,0.182,0.182,0.364,4.0,0.163,-11.0,2.0,0.0,0.0,0.0,0.0,0.0,/87H,
497.0,Nick Ahmed,35.0,TEX,AL,0.1,5.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.1,0.0,0.1,-67.0,0.184,-9.0,0.0,1.0,0.0,0.0,0.0,0.0,/6,
498.0,Luke Maile,34.0,KCR,AL,0.2,3.0,10.0,8.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.375,0.5,0.75,1.25,246.0,0.523,251.0,6.0,0.0,0.0,0.0,0.0,0.0,/2,
499.0,VÃ­ctor Mesa Jr.*,23.0,MIA,NL,0.0,4.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.143,0.333,0.143,0.476,37.0,0.256,42.0,1.0,0.0,0.0,1.0,0.0,0.0,/8,
500.0,Coco Montes,28.0,TBR,AL,0.1,5.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,16.0,0.18,5.0,2.0,0.0,0.0,0.0,0.0,0.0,/457,
501.0,Omar NarvÃ¡ez*,33.0,CHW,AL,0.0,4.0,10.0,7.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.286,0.4,0.286,0.686,101.0,0.307,95.0,2.0,0.0,0.0,0.0,1.0,0.0,/2,
502.0,Liover Peguero,24.0,PIT,NL,0.0,4.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.222,0.3,0.222,0.522,49.0,0.254,51.0,2.0,0.0,1.0,0.0,0.0,0.0,/46,
503.0,Rhylan Thomas*,25.0,SEA,AL,0.0,3.0,10.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.125,0.2,0.25,0.45,32.0,0.285,87.0,2.0,0.0,0.0,0.0,1.0,0.0,/97,
504.0,Chadwick Tromp,30.0,2TM,2LG,-0.1,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,-68.0,0.07,-77.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
504.0,Chadwick Tromp,30.0,ATL,NL,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.167,0.0,0.167,-48.0,0.117,-47.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
504.0,Chadwick Tromp,30.0,BAL,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
505.0,J.D. Davis,32.0,LAA,AL,-0.2,5.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.111,0.111,0.222,-37.0,0.1,-59.0,1.0,0.0,0.0,0.0,0.0,0.0,/3H5,
506.0,Samad Taylor,26.0,SEA,AL,-0.1,4.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.125,0.125,0.25,-26.0,0.1,-66.0,1.0,0.0,0.0,1.0,0.0,0.0,/98H,
507.0,Dairon Blanco,32.0,KCR,AL,0.0,8.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.167,0.167,0.333,0.5,36.0,0.321,145.0,2.0,0.0,0.0,2.0,0.0,0.0,/H78,
508.0,Thairo Estrada,29.0,COL,NL,-0.1,2.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.143,0.25,0.143,0.393,10.0,0.205,8.0,1.0,0.0,1.0,0.0,0.0,0.0,/4,
509.0,Braxton Fulford,26.0,COL,NL,-0.1,4.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.125,0.125,0.5,0.625,58.0,0.256,44.0,4.0,0.0,0.0,0.0,0.0,0.0,/2H,
510.0,Cal Stevenson*,28.0,PHI,NL,-0.2,5.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,40.0,0.214,21.0,2.0,0.0,0.0,0.0,0.0,0.0,/8H,
511.0,Eddie Rosario*,33.0,2TM,NL,0.0,5.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,-29.0,0.113,-49.0,1.0,0.0,0.0,0.0,0.0,0.0,/DH9,
511.0,Eddie Rosario*,33.0,LAD,NL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,43.0,0.227,36.0,1.0,0.0,0.0,0.0,0.0,0.0,/D,
511.0,Eddie Rosario*,33.0,ATL,NL,0.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
512.0,Drew Avans*,29.0,ATH,AL,-0.2,4.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-19.0,0.128,-38.0,1.0,0.0,0.0,0.0,0.0,0.0,/789H,
513.0,Rob Brantly*,35.0,MIA,NL,0.0,3.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.429,0.429,0.429,0.857,136.0,0.375,133.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
514.0,Tsung-Che Cheng*,23.0,PIT,NL,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.058,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
515.0,Tyler Callihan*,25.0,CIN,NL,-0.2,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-10.0,0.151,-31.0,1.0,0.0,0.0,0.0,0.0,0.0,/74,
516.0,Carson McCusker,27.0,MIN,AL,-0.2,5.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-6.0,0.15,-24.0,1.0,0.0,0.0,0.0,0.0,0.0,/9H,
517.0,Jonathan Ornelas,25.0,TEX,AL,0.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-46.0,0.115,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
518.0,Heriberto HernÃ¡ndez,25.0,MIA,NL,-0.2,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.2,0.0,0.2,-39.0,0.14,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,/7,
519.0,Willie MacIver,28.0,ATH,AL,0.1,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,14.0,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/21H,
520.0,Mason McCoy,30.0,SDP,NL,-0.2,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,/H4D,
521.0,Johnathan RodrÃ­guez,25.0,CLE,AL,-0.1,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,/7HD,
522.0,Tyler Tolbert,27.0,KCR,AL,0.1,13.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.301,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,H/789D4,
523.0,Cole Young*,21.0,SEA,AL,0.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.4,0.25,0.65,99.0,0.317,111.0,1.0,0.0,0.0,0.0,0.0,0.0,/4,
524.0,Brewer Hicklen,29.0,DET,AL,0.1,1.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.667,0.75,0.667,1.417,310.0,0.659,307.0,2.0,0.0,0.0,0.0,0.0,0.0,/8,
525.0,Sam Hilliard*,31.0,COL,NL,0.1,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.333,0.5,1.333,1.833,373.0,0.687,356.0,4.0,0.0,0.0,0.0,0.0,0.0,/79H,
526.0,Scott Kingery,31.0,LAA,AL,0.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.667,1.167,227.0,0.486,223.0,2.0,1.0,0.0,0.0,0.0,0.0,/4,
527.0,Trey Lipscomb,25.0,WSN,NL,-0.1,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,188.0,0.429,182.0,2.0,0.0,0.0,0.0,0.0,0.0,/356H,
528.0,Richie Palacios*,28.0,TBR,AL,0.2,1.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.0,1.75,401.0,0.826,432.0,4.0,0.0,0.0,0.0,0.0,0.0,/79,
529.0,Dominic Canzone*,27.0,SEA,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
530.0,Hunter Feduccia*,28.0,LAD,NL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,6.0,0.233,41.0,0.0,0.0,0.0,0.0,0.0,0.0,/H3,
531.0,Ryan Fitzgerald*,31.0,MIN,AL,-0.1,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
532.0,Nick Gonzales,26.0,PIT,NL,0.1,1.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.333,0.333,1.333,1.667,337.0,0.682,356.0,4.0,0.0,0.0,0.0,0.0,0.0,/4,
533.0,CÃ©sar Salazar*,29.0,HOU,AL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/H21D,
534.0,Greg Jones#,27.0,CHW,AL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.125,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
535.0,Jack Winkler,26.0,MIA,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/4,
536.0,Cooper Hummel#,30.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/9,
537.0,Niko Kavadas*,26.0,LAA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/3H,
538.0,Ryne Nelson,27.0,ARI,NL,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,458.0,0.907,527.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
539.0,Colin Rea,34.0,CHC,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
540.0,Shay Whitcomb,26.0,HOU,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/7,
541.0,Jordyn Adams,25.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/8,
542.0,Jake Bird,29.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
543.0,Hayden Birdsong,23.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
544.0,Matt Bowman,34.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
545.0,John Brebbia*,35.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
546.0,Yennier Cano,31.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
547.0,Angel Chivilli,22.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
548.0,Emmanuel Clase,27.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
549.0,Yerry De los Santos,27.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
550.0,Seranthony DomÃ­nguez,30.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
551.0,Jhoan DurÃ¡n,27.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
552.0,Yimi GarcÃ­a,34.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
553.0,Ryan Helsley,30.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
554.0,Jeff Hoffman,32.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
555.0,Drey Jameson,27.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
556.0,Kenley Jansen#,37.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
557.0,Griffin Jax,30.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
558.0,Tommy Kahnle,35.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
559.0,Casey Legumina,28.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
560.0,Joe Mantiply,34.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
561.0,Justin MartÃ­nez,23.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
562.0,Phil Maton,32.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
563.0,Tyler Matzek*,34.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
564.0,Juan Mejia,24.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
565.0,Shelby Miller,34.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
566.0,Hoby Milner*,34.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
567.0,Tyler Owens,24.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
568.0,Andre Pallante,26.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
569.0,Cionel PÃ©rez,29.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
570.0,A.J. Puk*,30.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
571.0,Tyler Rogers,34.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
572.0,Nick Sandlin,28.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
573.0,Tanner Scott,30.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
