Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
485.0,Ethan Roberts,27.0,CHC,NL,-0.1,1.0,0.0,1.0,5.4,9.0,0.0,3.0,0.0,0.0,0.0,8.1,8.0,5.0,5.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,35.0,73.0,5.84,1.2,8.6,2.2,2.2,6.5,3.0,
486.0,Danny Young*,31.0,NYM,NL,-0.1,0.0,0.0,,4.32,10.0,0.0,4.0,0.0,0.0,0.0,8.1,9.0,5.0,4.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,37.0,91.0,1.4,1.44,9.7,0.0,3.2,14.0,4.33,
487.0,Jacob Barnes,35.0,TOR,AL,-0.4,0.0,1.0,0.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,8.0,10.0,9.0,8.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,36.0,48.0,4.58,1.625,11.3,1.1,3.4,5.6,1.67,
488.0,Nestor Cortes*,30.0,MIL,NL,-0.3,1.0,1.0,0.5,9.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,38.0,46.0,11.83,1.75,7.9,5.6,7.9,9.0,1.14,
489.0,Gerson Garabito,29.0,TEX,AL,-0.6,0.0,0.0,,9.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0,12.0,8.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,41.0,44.0,3.83,2.0,16.9,1.1,1.1,9.0,8.0,
490.0,Tom Harrington,23.0,PIT,NL,-0.4,0.0,1.0,0.0,10.13,2.0,1.0,1.0,0.0,0.0,1.0,8.0,11.0,9.0,9.0,3.0,5.0,0.0,7.0,0.0,0.0,1.0,39.0,43.0,8.08,2.0,12.4,3.4,5.6,7.9,1.4,
491.0,Kenta Maeda,37.0,DET,AL,-0.2,0.0,0.0,,7.88,7.0,0.0,5.0,0.0,0.0,0.0,8.0,9.0,8.0,7.0,1.0,6.0,0.0,8.0,3.0,0.0,2.0,43.0,53.0,6.08,1.875,10.1,1.1,6.8,9.0,1.33,
492.0,A.J. Puk*,30.0,ARI,NL,0.2,0.0,0.0,,3.38,8.0,0.0,5.0,0.0,0.0,4.0,8.0,8.0,3.0,3.0,2.0,2.0,0.0,12.0,1.0,0.0,1.0,35.0,127.0,4.46,1.25,9.0,2.3,2.3,13.5,6.0,
493.0,Nick Sandlin,28.0,TOR,AL,0.1,0.0,2.0,0.0,2.25,10.0,0.0,4.0,0.0,0.0,1.0,8.0,6.0,5.0,2.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,37.0,194.0,2.83,1.25,6.8,0.0,4.5,11.3,2.5,
494.0,Blake Treinen,37.0,LAD,NL,0.1,0.0,2.0,0.0,3.38,8.0,0.0,3.0,0.0,0.0,2.0,8.0,8.0,3.0,3.0,1.0,3.0,0.0,10.0,1.0,0.0,0.0,36.0,120.0,3.71,1.375,9.0,1.1,3.4,11.3,3.33,
495.0,Cole Winn,25.0,TEX,AL,0.3,0.0,0.0,,0.0,6.0,0.0,3.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,32.0,,3.08,1.0,4.5,0.0,4.5,6.8,1.5,
496.0,Braxton Ashcraft,25.0,PIT,NL,0.3,1.0,0.0,1.0,1.17,5.0,0.0,3.0,0.0,0.0,0.0,7.2,5.0,1.0,1.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,32.0,369.0,3.47,1.304,5.9,0.0,5.9,7.0,1.2,
497.0,Michael Darrell-Hicks,27.0,LAA,AL,-0.2,1.0,0.0,1.0,9.39,6.0,0.0,2.0,0.0,0.0,0.0,7.2,10.0,8.0,8.0,1.0,4.0,0.0,6.0,1.0,0.0,1.0,38.0,46.0,5.17,1.826,11.7,1.2,4.7,7.0,1.5,
498.0,Jackson Kowar,28.0,SEA,AL,0.2,0.0,0.0,,2.35,6.0,0.0,1.0,0.0,0.0,0.0,7.2,5.0,2.0,2.0,1.0,3.0,0.0,7.0,1.0,0.0,2.0,31.0,164.0,4.51,1.043,5.9,1.2,3.5,8.2,2.33,
499.0,Chayce McDermott,26.0,BAL,AL,-0.2,0.0,1.0,0.0,8.22,2.0,1.0,0.0,0.0,0.0,0.0,7.2,8.0,7.0,7.0,3.0,8.0,0.0,7.0,1.0,0.0,0.0,39.0,49.0,9.86,2.087,9.4,3.5,9.4,8.2,0.88,
500.0,David Morgan,25.0,SDP,NL,0.1,0.0,1.0,0.0,3.52,7.0,0.0,3.0,0.0,0.0,0.0,7.2,7.0,3.0,3.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,32.0,121.0,5.3,1.304,8.2,2.3,3.5,10.6,3.0,
501.0,Tanner Rainey,32.0,PIT,NL,-0.5,0.0,1.0,0.0,10.57,11.0,0.0,0.0,0.0,0.0,0.0,7.2,7.0,9.0,9.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0,37.0,41.0,3.47,1.696,8.2,0.0,7.0,10.6,1.5,
502.0,Orlando Ribalta,27.0,WSN,NL,0.0,0.0,0.0,,5.87,4.0,0.0,2.0,0.0,0.0,0.0,7.2,5.0,5.0,5.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,33.0,70.0,6.47,1.174,5.9,2.3,4.7,7.0,1.5,
503.0,Eli Morgan,29.0,CHC,NL,-0.4,0.0,1.0,0.0,12.27,7.0,0.0,2.0,0.0,0.0,0.0,7.1,12.0,10.0,10.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,35.0,32.0,8.53,2.045,14.7,3.7,3.7,4.9,1.33,
504.0,Elvis Peguero,28.0,MIL,NL,-0.2,0.0,0.0,,4.91,6.0,0.0,2.0,0.0,0.0,0.0,7.1,8.0,6.0,4.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,36.0,84.0,5.53,1.636,9.8,1.2,4.9,6.1,1.25,
505.0,JosÃ© Suarez*,27.0,ATL,NL,0.1,1.0,0.0,1.0,2.45,3.0,0.0,1.0,0.0,0.0,0.0,7.1,3.0,3.0,2.0,1.0,7.0,1.0,5.0,0.0,0.0,0.0,30.0,173.0,6.35,1.364,3.7,1.2,8.6,6.1,0.71,
506.0,Forrest Whitley,27.0,HOU,AL,-0.4,0.0,0.0,,12.27,5.0,0.0,3.0,0.0,0.0,0.0,7.1,9.0,10.0,10.0,2.0,6.0,0.0,8.0,1.0,0.0,1.0,39.0,35.0,7.31,2.045,11.0,2.5,7.4,9.8,1.33,
507.0,Ryan Brasier,37.0,CHC,NL,0.1,0.0,0.0,,2.57,8.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,29.0,155.0,2.94,1.286,7.7,0.0,3.9,6.4,1.67,
508.0,Luis Castillo,30.0,SEA,AL,-0.3,0.0,0.0,,7.71,2.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,6.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,41.0,50.0,4.65,2.714,15.4,0.0,9.0,6.4,0.71,
509.0,Joey Estes,23.0,ATH,AL,-0.5,0.0,2.0,0.0,15.43,2.0,2.0,0.0,0.0,0.0,0.0,7.0,15.0,12.0,12.0,4.0,6.0,0.0,5.0,1.0,0.0,0.0,42.0,28.0,12.08,3.0,19.3,5.1,7.7,6.4,0.83,
510.0,Logan Gillaspie,28.0,SDP,NL,0.3,0.0,0.0,,2.57,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,31.0,166.0,5.94,1.571,9.0,1.3,5.1,5.1,1.0,
511.0,Sam Long*,29.0,KCR,AL,-0.9,0.0,2.0,0.0,12.86,7.0,0.0,3.0,0.0,0.0,0.0,7.0,12.0,12.0,10.0,2.0,5.0,1.0,6.0,0.0,0.0,3.0,37.0,34.0,7.22,2.429,15.4,2.6,6.4,7.7,1.2,
512.0,Scott McGough,35.0,ARI,NL,-0.1,0.0,0.0,,6.43,7.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,5.0,5.0,1.0,6.0,0.0,5.0,1.0,0.0,0.0,35.0,67.0,6.51,1.714,7.7,1.3,7.7,6.4,0.83,
513.0,Wade Miley*,38.0,CIN,NL,-0.2,1.0,0.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,11.0,7.0,7.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,34.0,51.0,6.51,2.143,14.1,1.3,5.1,2.6,0.5,
514.0,Gregory Santos,25.0,SEA,AL,-0.3,1.0,1.0,0.5,5.14,8.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,36.0,75.0,6.51,2.286,10.3,0.0,10.3,0.0,0.0,
515.0,Fraser Ellard*,27.0,CHW,AL,-0.2,0.0,2.0,0.0,6.75,7.0,0.0,3.0,0.0,0.0,0.0,6.2,1.0,5.0,5.0,0.0,6.0,0.0,10.0,1.0,0.0,0.0,25.0,64.0,3.23,1.05,1.4,0.0,8.1,13.5,1.67,
516.0,Tommy Henry*,27.0,ARI,NL,0.1,0.0,0.0,,4.05,2.0,0.0,1.0,0.0,0.0,0.0,6.2,6.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,26.0,107.0,7.43,1.05,8.1,4.1,1.4,10.8,8.0,
517.0,Andrew Kittredge,35.0,BAL,AL,0.3,1.0,0.0,1.0,1.35,7.0,0.0,1.0,0.0,0.0,0.0,6.2,6.0,1.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,29.0,299.0,1.73,1.35,8.1,0.0,4.1,12.2,3.0,
518.0,Cristian Mena,22.0,ARI,NL,0.4,1.0,0.0,1.0,1.35,3.0,0.0,0.0,0.0,0.0,0.0,6.2,3.0,1.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,26.0,320.0,3.98,0.9,4.1,1.4,4.1,10.8,2.67,
519.0,Troy Taylor,23.0,SEA,AL,-0.3,0.0,0.0,,12.15,8.0,0.0,4.0,0.0,0.0,0.0,6.2,14.0,9.0,9.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,37.0,32.0,8.18,2.55,18.9,2.7,4.1,2.7,0.67,
520.0,Gavin Hollowell,27.0,CHC,NL,0.2,0.0,0.0,,1.42,5.0,0.0,2.0,0.0,0.0,0.0,6.1,6.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,26.0,282.0,4.5,1.263,8.5,1.4,2.8,7.1,2.5,
521.0,Tyler Matzek*,34.0,NYY,AL,0.0,0.0,0.0,,4.26,7.0,0.0,4.0,0.0,0.0,0.0,6.1,11.0,3.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,35.0,100.0,3.24,2.526,15.6,0.0,7.1,9.9,1.4,
522.0,Trevor Rogers*,27.0,BAL,AL,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.1,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,22.0,,1.97,0.316,2.8,0.0,0.0,7.1,,
523.0,Jason Alexander,32.0,ATH,AL,-0.6,0.0,0.0,,18.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0,13.0,12.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,35.0,24.0,10.41,2.833,18.0,4.5,7.5,7.5,1.0,
524.0,Elvis Alvarado,26.0,ATH,AL,-0.1,0.0,0.0,,7.5,4.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,5.0,5.0,1.0,3.0,0.0,8.0,2.0,0.0,1.0,32.0,58.0,5.08,2.0,13.5,1.5,4.5,12.0,2.67,
525.0,Aaron Ashby*,27.0,MIL,NL,0.3,0.0,0.0,,0.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,22.0,,0.91,0.667,4.5,0.0,1.5,12.0,8.0,
526.0,Miguel Castro,30.0,CHW,AL,-0.1,0.0,0.0,,7.5,6.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,28.0,58.0,6.91,1.667,7.5,1.5,7.5,6.0,0.8,
527.0,Caden Dana,21.0,LAA,AL,-0.1,0.0,0.0,,7.5,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,29.0,58.0,7.91,2.0,10.5,3.0,7.5,9.0,1.2,
528.0,Alexis DÃ­az,28.0,CIN,NL,-0.5,0.0,0.0,,12.0,6.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,8.0,8.0,4.0,5.0,0.0,3.0,2.0,0.0,0.0,33.0,39.0,14.25,2.167,12.0,6.0,7.5,4.5,0.6,
529.0,Anthony Maldonado,27.0,ATH,AL,-0.3,0.0,0.0,,12.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,10.0,8.0,8.0,3.0,5.0,1.0,7.0,0.0,0.0,1.0,33.0,36.0,9.75,2.5,15.0,4.5,7.5,10.5,1.4,
530.0,Isaac Mattson,29.0,PIT,NL,0.2,1.0,0.0,1.0,1.5,5.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,20.0,292.0,3.08,0.333,1.5,1.5,1.5,12.0,8.0,
531.0,Mike Clevinger,34.0,CHW,AL,-0.2,0.0,2.0,0.0,7.94,8.0,0.0,3.0,0.0,0.0,0.0,5.2,5.0,5.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,31.0,55.0,6.26,2.294,7.9,0.0,12.7,4.8,0.38,
532.0,Triston McKenzie,27.0,CLE,AL,-0.2,0.0,0.0,,11.12,4.0,0.0,3.0,0.0,0.0,0.0,5.2,7.0,7.0,7.0,1.0,7.0,0.0,4.0,0.0,0.0,3.0,30.0,39.0,7.67,2.471,11.1,1.6,11.1,6.4,0.57,
533.0,Roddery MuÃ±oz,25.0,STL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,3.0,0.0,0.0,0.0,5.2,6.0,6.0,6.0,2.0,3.0,0.0,7.0,0.0,0.0,1.0,26.0,45.0,6.79,1.588,9.5,3.2,4.8,11.1,2.33,
534.0,Evan Phillips,30.0,LAD,NL,0.4,0.0,0.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,5.2,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,22.0,,2.02,1.059,6.4,0.0,3.2,9.5,3.0,
535.0,Craig Yoho,25.0,MIL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,1.0,0.0,0.0,0.0,5.2,7.0,6.0,6.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,28.0,44.0,7.67,2.294,11.1,1.6,9.5,6.4,0.67,
536.0,Nick Burdi,32.0,BOS,AL,0.2,0.0,0.0,,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.1,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,21.0,,2.33,1.313,8.4,0.0,3.4,8.4,2.5,
537.0,Randy Dobnak,30.0,MIN,AL,0.1,0.0,0.0,,1.69,1.0,0.0,1.0,0.0,0.0,0.0,5.1,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,262.0,6.27,0.75,3.4,1.7,3.4,1.7,0.5,
538.0,Jake Eder*,26.0,LAA,AL,0.1,0.0,0.0,,3.38,5.0,0.0,5.0,0.0,0.0,0.0,5.1,2.0,2.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,21.0,131.0,6.27,1.125,3.4,1.7,6.8,6.8,1.0,
539.0,Hunter Harvey,30.0,KCR,AL,0.3,0.0,0.0,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,,0.46,0.188,1.7,0.0,0.0,11.8,,
540.0,Darren McCaughan,29.0,MIN,AL,0.1,0.0,0.0,,1.69,3.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,23.0,262.0,1.39,1.125,8.4,0.0,1.7,10.1,6.0,
541.0,Michel OtaÃ±ez,27.0,ATH,AL,-0.5,0.0,0.0,,13.5,6.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,8.0,8.0,2.0,5.0,0.0,6.0,1.0,0.0,0.0,28.0,32.0,9.08,2.25,11.8,3.4,8.4,10.1,1.2,
542.0,Chase Petty,22.0,CIN,NL,-0.6,0.0,2.0,0.0,21.94,2.0,2.0,0.0,0.0,0.0,0.0,5.1,13.0,13.0,13.0,3.0,8.0,0.0,7.0,0.0,0.0,0.0,36.0,21.0,12.27,3.938,21.9,5.1,13.5,11.8,0.88,
543.0,Evan Sisk*,28.0,KCR,AL,0.1,0.0,0.0,,1.69,5.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,5.0,0.0,11.0,0.0,1.0,1.0,26.0,262.0,1.77,1.875,8.4,0.0,8.4,18.6,2.2,
544.0,Dillon Tate,31.0,TOR,AL,0.0,0.0,0.0,,5.06,5.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,3.0,3.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,30.0,88.0,6.83,2.438,11.8,1.7,10.1,11.8,1.17,
545.0,Connor Thomas*,27.0,MIL,NL,-0.5,0.0,0.0,,20.25,2.0,0.0,0.0,0.0,0.0,0.0,5.1,12.0,12.0,12.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,31.0,21.0,10.21,2.625,20.3,5.1,3.4,8.4,2.5,
546.0,Dan Altavilla,32.0,CHW,AL,0.3,0.0,0.0,,0.0,5.0,0.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,21.0,,3.08,1.2,3.6,0.0,7.2,10.8,1.5,
547.0,Joe Boyle,25.0,TBR,AL,0.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,18.0,,2.08,0.4,0.0,0.0,3.6,12.6,3.5,
548.0,Jesse Hahn,35.0,SEA,AL,-0.1,0.0,1.0,0.0,5.4,3.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,25.0,73.0,8.08,2.2,10.8,1.8,9.0,5.4,0.6,
549.0,Zak Kent,27.0,CLE,AL,0.0,0.0,0.0,,5.4,3.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,23.0,81.0,2.48,2.0,12.6,0.0,5.4,10.8,2.0,
550.0,Reynaldo LÃ³pez,31.0,ATL,NL,-0.1,0.0,0.0,,5.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,81.0,6.48,2.2,16.2,1.8,3.6,1.8,0.5,
551.0,Bobby Miller,26.0,LAD,NL,-0.3,0.0,0.0,,12.6,2.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,7.0,7.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0,28.0,33.0,7.28,2.6,19.8,3.6,3.6,12.6,3.5,
552.0,Javier Sanoja,22.0,MIA,NL,-0.3,0.0,0.0,,19.8,4.0,0.0,4.0,0.0,0.0,0.0,5.0,16.0,11.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,9.48,3.6,28.8,3.6,3.6,0.0,0.0,
553.0,Josh Walker*,30.0,TOR,AL,-0.1,0.0,0.0,,7.2,3.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,4.0,4.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,25.0,62.0,1.68,2.0,14.4,0.0,3.6,14.4,4.0,
554.0,Marc Church,24.0,TEX,AL,0.0,0.0,0.0,,3.86,5.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,23.0,106.0,4.79,2.143,7.7,0.0,11.6,9.6,0.83,
555.0,Noah Davis,28.0,LAD,NL,-0.1,0.0,1.0,0.0,5.79,4.0,0.0,2.0,0.0,0.0,0.0,4.2,4.0,4.0,3.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,21.0,72.0,6.94,1.286,7.7,1.9,3.9,9.6,2.5,
556.0,KikÃ© HernÃ¡ndez,33.0,LAD,NL,0.0,0.0,0.0,,2.08,3.0,0.0,3.0,0.0,0.0,0.0,4.1,6.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,202.0,4.46,1.846,12.5,0.0,4.2,0.0,0.0,
557.0,Ben Joyce,24.0,LAA,AL,-0.3,1.0,0.0,1.0,6.23,5.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,20.0,72.0,6.31,1.385,10.4,2.1,2.1,2.1,1.0,
558.0,Owen White,25.0,CHW,AL,0.0,0.0,0.0,,6.23,1.0,0.0,1.0,0.0,0.0,0.0,4.1,7.0,3.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,20.0,71.0,2.16,2.077,14.5,0.0,4.2,10.4,2.5,
559.0,Jake Bauers*,29.0,MIL,NL,0.1,0.0,0.0,,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,,5.33,1.25,9.0,0.0,2.3,0.0,0.0,
560.0,AJ Blubaugh,24.0,HOU,AL,-0.3,0.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,98.0,7.33,1.5,11.3,4.5,2.3,13.5,6.0,
561.0,Tom Cosgrove*,29.0,CHC,NL,0.1,0.0,0.0,,2.25,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,184.0,2.33,1.0,6.8,0.0,2.3,6.8,3.0,
562.0,Easton McGee,27.0,MIL,NL,0.1,0.0,0.0,,2.25,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,15.0,192.0,1.83,1.0,6.8,0.0,2.3,9.0,4.0,
563.0,J.P. Feyereisen,32.0,2TM,NL,-0.5,0.0,2.0,0.0,11.25,4.0,0.0,3.0,0.0,0.0,0.0,4.0,11.0,7.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,23.0,42.0,8.33,3.0,24.8,4.5,2.3,9.0,4.0,
563.0,J.P. Feyereisen,32.0,ARI,NL,-0.2,0.0,1.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,54.0,7.58,1.5,13.5,4.5,0.0,9.0,,
563.0,J.P. Feyereisen,32.0,LAD,NL,-0.3,0.0,1.0,0.0,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,14.0,34.0,9.08,4.5,36.0,4.5,4.5,9.0,2.0,
564.0,Omar Cruz*,26.0,SDP,NL,0.0,0.0,0.0,,4.91,2.0,0.0,1.0,0.0,0.0,0.0,3.2,4.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,18.0,91.0,2.81,1.909,9.8,0.0,7.4,12.3,1.67,
565.0,Sean Hjelle,28.0,SFG,NL,0.1,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,,4.17,0.818,2.5,0.0,4.9,2.5,0.5,
566.0,Michael Kelly,32.0,ATH,AL,0.2,0.0,0.0,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.2,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,,4.44,1.364,4.9,0.0,7.4,4.9,0.67,
567.0,Patrick Monteverde*,27.0,MIA,NL,-0.1,0.0,0.0,,9.82,1.0,0.0,0.0,0.0,0.0,0.0,3.2,9.0,4.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,48.0,1.72,2.727,22.1,0.0,2.5,9.8,4.0,
568.0,Dedniel NÃºÃ±ez,29.0,NYM,NL,-0.1,0.0,0.0,,7.36,5.0,0.0,2.0,0.0,0.0,0.0,3.2,1.0,3.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,18.0,57.0,6.35,1.909,2.5,0.0,14.7,7.4,0.5,
569.0,Tayler Saucedo*,32.0,SEA,AL,-0.2,0.0,0.0,,9.82,4.0,0.0,1.0,0.0,0.0,0.0,3.2,8.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,22.0,41.0,7.44,3.0,19.6,2.5,7.4,7.4,1.0,
570.0,Connor Seabold,29.0,TBR,AL,0.1,0.0,0.0,,2.45,2.0,0.0,2.0,0.0,0.0,0.0,3.2,6.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,175.0,2.81,1.909,14.7,0.0,2.5,4.9,2.0,
571.0,Colin Selby,27.0,BAL,AL,0.0,0.0,0.0,,4.91,3.0,0.0,2.0,0.0,0.0,0.0,3.2,3.0,2.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,15.0,86.0,4.72,1.091,7.4,2.5,2.5,12.3,5.0,
572.0,Erik Swanson,31.0,TOR,AL,0.0,1.0,0.0,1.0,4.91,4.0,0.0,1.0,0.0,0.0,0.0,3.2,3.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,17.0,93.0,7.99,1.364,7.4,2.5,4.9,4.9,1.0,
573.0,Zach Thompson,31.0,ATL,NL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,12.0,,2.26,0.273,0.0,0.0,2.5,7.4,3.0,
574.0,Blade Tidwell,24.0,NYM,NL,-0.3,0.0,1.0,0.0,14.73,1.0,1.0,0.0,0.0,0.0,0.0,3.2,9.0,6.0,6.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,23.0,28.0,8.81,3.273,22.1,2.5,7.4,4.9,0.67,
575.0,Jeff Brigham,33.0,ARI,NL,-0.1,0.0,0.0,,8.1,4.0,0.0,1.0,0.0,0.0,0.0,3.1,7.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,56.0,6.08,2.4,18.9,2.7,2.7,8.1,3.0,
576.0,Caleb Freeman,27.0,CHW,AL,0.0,0.0,0.0,,5.4,5.0,0.0,3.0,0.0,0.0,0.0,3.1,5.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,84.0,6.08,1.8,13.5,2.7,2.7,8.1,3.0,
