game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
531344,1.7272727272727273,3.6666666666666665,2.625,3.3846153846153846
531345,1.8333333333333333,1.625,3.2222222222222223,2.75
531346,1.7777777777777777,2.3333333333333335,2.2777777777777777,3.0
531347,1.0,3.4,1.9333333333333333,2.9166666666666665
531348,1.6666666666666667,2.0,1.6,2.235294117647059
531349,2.111111111111111,5.25,1.8571428571428572,5.125
531350,2.5714285714285716,3.5,3.3636363636363638,3.076923076923077
531351,2.7777777777777777,1.5,2.4375,1.9047619047619047
531352,6.75,3.0,5.0,2.9
531353,3.8,1.3333333333333333,3.111111111111111,1.5
531354,4.5,1.0555555555555556,3.1,1.3333333333333333
531355,1.6666666666666667,2.888888888888889,2.176470588235294,3.2142857142857144
531356,19.0,3.6,10.333333333333334,2.8333333333333335
531357,2.5714285714285716,3.75,3.2222222222222223,2.727272727272727
531358,6.0,1.375,5.0,2.3333333333333335
531359,1.5,3.2,2.176470588235294,3.1666666666666665
531360,3.3333333333333335,1.6363636363636365,2.6666666666666665,2.2142857142857144
531361,1.875,3.25,2.5625,2.909090909090909
531362,1.0909090909090908,4.0,1.875,3.0
531363,1.75,2.2,1.6,2.2222222222222223
531364,2.2857142857142856,5.75,2.0526315789473686,5.25
531365,6.333333333333333,3.0,3.1818181818181817,2.7857142857142856
531366,2.090909090909091,1.6428571428571428,2.1666666666666665,2.0
531367,7.0,3.25,5.625,3.4444444444444446
531368,3.6666666666666665,2.142857142857143,2.75,1.736842105263158
531369,3.6,1.2857142857142858,3.3,1.3043478260869565
531370,1.25,2.4545454545454546,1.8421052631578947,2.9375
531371,,3.2,9.333333333333334,3.3
531372,1.5714285714285714,2.5714285714285716,2.5384615384615383,2.75
531373,2.8333333333333335,6.5,2.4375,3.25
531374,1.8888888888888888,3.4,1.9375,3.4
531375,3.0,6.0,2.75,4.833333333333333
531376,6.333333333333333,5.5,3.4545454545454546,4.75
531377,1.6,3.0,1.8571428571428572,2.6923076923076925
531378,8.5,5.333333333333333,3.1538461538461537,3.4
531379,1.25,2.0,1.7857142857142858,2.909090909090909
531380,5.666666666666667,11.0,2.7142857142857144,3.4545454545454546
531381,2.1,1.6,1.6842105263157894,2.3333333333333335
531382,1.0,1.25,2.0555555555555554,1.85
531383,3.25,11.5,3.5384615384615383,6.571428571428571
531384,1.5,2.8,2.2857142857142856,3.1
531385,1.7272727272727273,2.1,2.357142857142857,2.1666666666666665
531386,2.4,1.8333333333333333,2.7,2.3125
531388,7.0,2.125,3.6,3.5
531389,1.1111111111111112,1.8461538461538463,1.2083333333333333,2.05
531390,2.4545454545454546,1.7142857142857142,2.8636363636363638,1.8125
531391,3.4,6.666666666666667,3.1,5.111111111111111
531392,2.375,2.8333333333333335,2.142857142857143,2.4615384615384617
531393,3.0,7.0,3.727272727272727,4.25
531387,4.5,6.0,2.5555555555555554,7.75
531394,1.4285714285714286,1.3333333333333333,1.8571428571428572,2.2857142857142856
531395,5.0,12.0,2.7142857142857144,4.333333333333333
531396,1.0,1.6,2.0588235294117645,1.5789473684210527
531397,3.857142857142857,10.5,3.5384615384615383,7.666666666666667
531398,1.1538461538461537,1.8571428571428572,1.6666666666666667,2.25
531399,1.9,1.7333333333333334,1.9333333333333333,2.0
531400,2.25,3.5,2.7777777777777777,2.533333333333333
531401,3.0,3.2,2.5454545454545454,5.666666666666667
531402,6.0,2.25,4.625,3.8
531403,1.0,3.0,1.0869565217391304,2.3684210526315788
531404,2.7777777777777777,2.5,3.125,1.6428571428571428
531405,3.2,2.5714285714285716,3.0,4.0
531406,2.5,2.8,2.0588235294117645,2.5833333333333335
531407,2.8333333333333335,5.333333333333333,3.4166666666666665,4.0
530053,3.2,2.6,4.571428571428571,2.1818181818181817
531408,5.5,1.7142857142857142,5.625,2.5833333333333335
531409,8.0,1.2666666666666666,4.285714285714286,1.6
531410,2.090909090909091,2.375,2.8666666666666667,3.0833333333333335
531411,5.666666666666667,1.6666666666666667,2.8461538461538463,1.4545454545454546
531412,4.2,2.2222222222222223,3.8,1.7647058823529411
531413,2.6666666666666665,1.631578947368421,2.2666666666666666,1.9166666666666667
531414,1.6666666666666667,6.5,2.3636363636363638,2.5
531415,1.0,4.0,1.2380952380952381,2.5555555555555554
531416,1.7,3.0,2.7142857142857144,1.8461538461538463
531417,7.333333333333333,2.75,7.0,3.3
531418,1.8571428571428572,1.5,1.8823529411764706,1.5789473684210527
531419,2.75,1.6153846153846154,3.0,1.7777777777777777
531420,3.0,2.8,3.230769230769231,3.0
531421,1.3333333333333333,3.0,1.125,2.3529411764705883
531422,2.0,2.375,2.4444444444444446,3.0833333333333335
531423,7.333333333333333,1.5555555555555556,3.3846153846153846,1.65
531424,3.6666666666666665,2.4285714285714284,3.8,1.588235294117647
531425,4.75,1.5384615384615385,4.111111111111111,2.0454545454545454
531426,5.0,7.5,3.6666666666666665,3.090909090909091
531427,3.25,2.6666666666666665,2.1538461538461537,5.0
531428,7.5,,4.285714285714286,2.5
531429,1.7,2.0,2.857142857142857,1.5384615384615385
531430,2.0,1.9090909090909092,2.1538461538461537,3.25
531431,1.5,2.6,1.9230769230769231,2.5833333333333335
531432,6.0,4.0,6.571428571428571,3.0
531433,2.0,1.4166666666666667,1.8571428571428572,1.55
531434,3.5,2.4166666666666665,4.5,2.0
531435,3.0,3.2,3.0,3.125
531436,0.7777777777777778,3.125,1.0869565217391304,2.263157894736842
531437,2.0,2.125,2.588235294117647,2.6923076923076925
531438,5.5,1.5454545454545454,3.9,1.5238095238095237
531439,3.142857142857143,2.4285714285714284,4.1,1.6111111111111112
531440,4.5,1.5384615384615385,3.7777777777777777,1.7916666666666667
531441,3.0,5.0,2.933333333333333,3.272727272727273
531442,7.0,2.25,2.4,4.375
531443,4.666666666666667,,4.142857142857143,2.9285714285714284
531444,2.4,2.6666666666666665,3.2857142857142856,2.3
531445,2.2857142857142856,1.6666666666666667,2.6363636363636362,2.8666666666666667
531446,1.2857142857142858,1.2857142857142858,1.7142857142857142,2.8
531447,5.666666666666667,4.25,8.0,2.8181818181818183
531448,1.6,1.5555555555555556,1.7692307692307692,1.5789473684210527
531449,3.5,3.5,5.0,2.388888888888889
531450,3.4285714285714284,4.0,4.555555555555555,4.166666666666667
531451,1.25,2.4444444444444446,1.1764705882352942,2.05
531452,2.5,2.2857142857142856,2.4705882352941178,2.75
531453,5.5,1.4545454545454546,5.571428571428571,1.3478260869565217
531454,3.4285714285714284,1.625,4.222222222222222,1.7647058823529411
531455,3.0,1.3333333333333333,3.875,1.64
531456,3.6,4.75,2.8125,3.0
531457,8.5,3.3333333333333335,3.111111111111111,4.222222222222222
531458,6.0,,4.142857142857143,3.3846153846153846
531459,4.166666666666667,3.2,3.0,2.3333333333333335
531460,1.8888888888888888,1.2,2.0714285714285716,2.5714285714285716
531461,0.8571428571428571,2.0,1.7142857142857142,2.6
531462,2.625,1.1666666666666667,2.5833333333333335,1.65
531463,11.0,5.0,4.5,2.5
531464,2.2222222222222223,15.0,1.9166666666666667,5.0
531465,15.0,1.6666666666666667,4.090909090909091,1.76
531466,3.4,1.2,4.833333333333333,1.36
531467,1.8,8.0,1.9285714285714286,1.5384615384615385
531468,2.4285714285714284,1.1111111111111112,2.8666666666666667,1.631578947368421
531469,3.142857142857143,4.4,4.0,4.0
531470,3.0,2.6666666666666665,5.142857142857143,3.7777777777777777
531471,3.8333333333333335,3.4285714285714284,2.9285714285714284,3.9
531472,1.3333333333333333,3.8333333333333335,2.0,3.4545454545454546
531473,5.5,2.5714285714285716,2.6153846153846154,2.6875
531474,6.0,9.0,2.6153846153846154,2.8
531475,1.6666666666666667,1.4444444444444444,2.6363636363636362,1.2352941176470589
531476,3.3333333333333335,1.4166666666666667,3.0,2.466666666666667
531477,4.166666666666667,1.0909090909090908,3.7,1.6842105263157894
531478,1.6,4.857142857142857,2.4,2.409090909090909
531479,3.6,6.0,2.0416666666666665,3.875
531480,14.0,1.5,5.25,1.9565217391304348
531481,3.4,1.5833333333333333,4.166666666666667,1.619047619047619
531482,2.5714285714285716,2.6666666666666665,2.1538461538461537,1.3846153846153846
531483,1.6,1.1,2.5294117647058822,1.631578947368421
531484,5.0,3.8,4.6,4.571428571428571
531485,3.75,3.0,4.625,3.1
531486,5.0,3.7142857142857144,2.8,4.3
531487,3.0,4.4,2.2,3.5454545454545454
531488,2.857142857142857,2.625,2.2857142857142856,2.3157894736842106
531489,6.333333333333333,5.0,3.4545454545454546,2.727272727272727
531490,1.3,1.2142857142857142,2.230769230769231,1.1428571428571428
531491,4.0,1.5,3.3333333333333335,1.894736842105263
531492,4.5,1.3,3.5,1.4
531493,1.2222222222222223,3.888888888888889,2.3636363636363638,2.5454545454545454
531494,3.5,2.0,2.1578947368421053,2.2857142857142856
531495,7.5,1.3333333333333333,16.5,2.0476190476190474
531496,9.0,1.4545454545454546,5.428571428571429,1.5
531497,2.6666666666666665,2.6,2.3076923076923075,2.1666666666666665
531498,1.7777777777777777,1.4444444444444444,2.9285714285714284,1.875
531499,4.8,4.4,4.181818181818182,5.285714285714286
531500,2.8,2.5,4.5,2.5833333333333335
531501,3.1,3.0,2.4,4.3
531502,1.5,4.0,1.5,3.3636363636363638
531503,5.333333333333333,2.0,3.1818181818181817,2.357142857142857
531504,1.1818181818181819,1.0588235294117647,2.1333333333333333,1.1304347826086956
531505,5.333333333333333,2.2,3.625,2.0476190476190474
531506,2.4285714285714284,1.2,2.5454545454545454,2.0
531507,1.0,1.8,1.875,2.2666666666666666
531508,5.333333333333333,3.1666666666666665,2.5,2.6923076923076925
531509,1.4,2.2857142857142856,2.1666666666666665,2.1176470588235294
531510,2.111111111111111,1.25,2.5833333333333335,1.9285714285714286
531511,2.6363636363636362,1.2,2.2,1.3181818181818181
531513,5.0,4.5,3.5,2.6923076923076925
531514,2.75,3.6666666666666665,2.5833333333333335,3.3846153846153846
531515,2.2857142857142856,2.8,3.272727272727273,2.4
531516,5.6,2.0,4.666666666666667,2.2142857142857144
531517,10.0,3.0,3.7,4.125
531518,3.6,1.8571428571428572,7.2,1.5714285714285714
531519,4.5,3.6666666666666665,3.888888888888889,4.4
531520,3.25,4.666666666666667,2.5833333333333335,3.4545454545454546
531521,1.6666666666666667,2.4285714285714284,2.0555555555555554,2.1875
531522,5.5,2.1,2.4705882352941178,2.9166666666666665
531523,1.5,1.4666666666666666,1.5238095238095237,1.2083333333333333
531524,2.888888888888889,2.125,2.6315789473684212,2.5
531512,1.3636363636363635,1.75,1.875,2.3125
531525,2.125,1.0,2.8333333333333335,1.5555555555555556
531526,3.4,1.0,2.3,1.2083333333333333
531527,2.125,1.3571428571428572,1.8823529411764706,2.2666666666666666
531528,2.75,11.0,2.909090909090909,3.3333333333333335
531529,2.4166666666666665,2.5,2.85,2.933333333333333
531530,1.8181818181818181,1.6666666666666667,2.6,1.6428571428571428
531531,5.666666666666667,2.142857142857143,4.8,1.8666666666666667
531532,3.6666666666666665,2.6666666666666665,2.923076923076923,3.6666666666666665
531533,3.2,2.125,7.2,1.5333333333333334
531534,5.5,3.0,4.222222222222222,3.909090909090909
531535,4.333333333333333,3.0,3.6666666666666665,3.3
531536,7.0,4.0,2.2941176470588234,3.3076923076923075
531537,9.333333333333334,1.4615384615384615,2.6666666666666665,2.4
531538,2.8333333333333335,1.4375,1.9411764705882353,1.375
531539,2.4166666666666665,1.8888888888888888,3.0,2.5
531540,1.75,0.8333333333333334,3.0,1.0
531541,3.7,1.1538461538461537,2.4545454545454546,1.16
531543,1.7272727272727273,5.25,2.3333333333333335,3.5454545454545454
531544,2.090909090909091,3.142857142857143,3.2222222222222223,3.142857142857143
531545,1.5454545454545454,1.4444444444444444,2.4375,2.1
531546,4.0,3.6,3.769230769230769,2.0
531547,3.8333333333333335,4.666666666666667,4.555555555555555,3.625
531549,24.0,4.6,5.0,3.9166666666666665
531550,3.5,4.0,3.0,3.888888888888889
531551,5.5,3.375,2.0,3.0
531552,5.2,1.8181818181818181,3.2857142857142856,2.923076923076923
531553,8.0,1.2352941176470589,2.0,1.3076923076923077
531554,2.75,1.9,3.111111111111111,2.1176470588235294
531555,2.090909090909091,2.1666666666666665,3.0,2.5384615384615383
531556,1.6363636363636365,0.7777777777777778,2.533333333333333,0.9259259259259259
531557,2.0,2.8333333333333335,2.2,3.0
531558,7.0,6.666666666666667,3.3333333333333335,4.0
531559,7.5,2.5714285714285716,2.4285714285714284,3.5833333333333335
531560,3.0,5.0,1.8235294117647058,4.285714285714286
531562,1.0,7.0,1.75,5.111111111111111
531563,2.2,4.4,2.7333333333333334,4.0
531564,1.1428571428571428,2.8333333333333335,1.1785714285714286,4.571428571428571
531565,5.0,1.9,2.0,1.75
531566,1.7142857142857142,2.3333333333333335,2.8333333333333335,1.6875
531567,2.4,1.5,3.076923076923077,1.9333333333333333
531568,2.3333333333333335,0.875,2.125,1.0
531569,1.75,2.090909090909091,2.2222222222222223,3.5714285714285716
531570,4.875,3.7142857142857144,3.388888888888889,3.4615384615384617
531571,7.0,2.6666666666666665,2.3076923076923075,3.6363636363636362
531572,2.5714285714285716,5.666666666666667,1.8823529411764706,3.875
531573,3.6,1.6666666666666667,3.3,1.5333333333333334
531574,1.1428571428571428,7.75,1.4782608695652173,5.2
531575,1.2666666666666666,5.25,2.05,3.8181818181818183
531576,1.4166666666666667,2.9,1.2608695652173914,3.6
531577,1.6666666666666667,2.25,1.2692307692307692,3.5555555555555554
531578,10.5,4.666666666666667,5.75,3.5
531579,4.25,1.7272727272727273,2.3076923076923075,1.75
531580,2.090909090909091,1.8333333333333333,3.1666666666666665,2.533333333333333
531581,1.3333333333333333,1.625,2.0,1.368421052631579
531582,1.9090909090909092,1.375,3.1538461538461537,1.7647058823529411
531583,1.5,0.6428571428571429,1.8333333333333333,0.9230769230769231
531584,1.2857142857142858,2.25,1.9166666666666667,3.5384615384615383
531585,4.0,3.5714285714285716,3.210526315789474,3.909090909090909
531586,4.333333333333333,4.2,2.1538461538461537,3.909090909090909
531587,2.0,4.25,1.8235294117647058,3.5555555555555554
531588,5.0,1.4545454545454546,3.3333333333333335,1.7857142857142858
531589,1.3076923076923077,6.6,1.5217391304347827,6.111111111111111
531590,1.25,3.0,1.565217391304348,3.3076923076923075
531591,1.8333333333333333,4.8,1.5909090909090908,3.6666666666666665
531592,1.3333333333333333,1.6363636363636365,1.4166666666666667,2.5384615384615383
531593,24.0,4.833333333333333,7.285714285714286,3.4615384615384617
531594,3.8,1.8,2.75,1.9444444444444444
531595,2.1666666666666665,1.8333333333333333,2.9047619047619047,2.533333333333333
531596,1.1538461538461537,2.111111111111111,1.8125,1.4761904761904763
531542,1.7777777777777777,1.0,1.55,1.3461538461538463
531561,5.333333333333333,2.4285714285714284,4.142857142857143,1.9333333333333333
531597,3.142857142857143,0.8,3.3846153846153846,1.3888888888888888
531598,1.4444444444444444,6.666666666666667,1.44,4.0
531599,4.25,2.0,4.285714285714286,1.9333333333333333
531600,2.142857142857143,1.4166666666666667,1.875,1.608695652173913
531601,2.0,4.5,1.6521739130434783,3.533333333333333
531602,3.8,11.5,2.8333333333333335,6.25
531603,2.3333333333333335,1.3076923076923077,2.5714285714285716,2.176470588235294
531604,5.75,1.4545454545454546,3.5833333333333335,1.5789473684210527
531605,2.6,1.8,1.64,3.25
531606,1.1333333333333333,1.3333333333333333,1.2413793103448276,2.142857142857143
531607,1.2857142857142858,3.0,1.4,3.4166666666666665
531608,3.0,2.5,4.777777777777778,2.7
531609,3.2,4.4,1.6818181818181819,4.5
531610,1.4615384615384615,1.8571428571428572,1.75,2.0
531611,2.2857142857142856,1.0588235294117647,1.8125,1.25
531612,2.1,4.0,2.272727272727273,3.7777777777777777
531613,3.2222222222222223,7.666666666666667,3.3157894736842106,3.466666666666667
531614,7.75,1.5555555555555556,8.428571428571429,2.2857142857142856
531615,2.0,5.75,2.5714285714285716,5.625
531616,5.666666666666667,1.8,3.923076923076923,1.8421052631578947
531617,3.8333333333333335,2.0,3.3846153846153846,2.3529411764705883
531618,0.9090909090909091,1.5,0.9642857142857143,1.7777777777777777
531619,5.5,1.3076923076923077,4.0,1.5789473684210527
531620,2.2142857142857144,1.9,1.7037037037037037,2.8333333333333335
531621,1.5,1.3076923076923077,1.1851851851851851,1.8666666666666667
531622,0.8571428571428571,12.0,1.4444444444444444,2.9166666666666665
531623,3.8333333333333335,2.5,4.4,4.333333333333333
531624,3.8,5.0,1.8421052631578947,5.0
531625,1.25,1.75,1.8,1.7058823529411764
531626,1.9,0.7894736842105263,1.9411764705882353,1.2758620689655173
531627,1.9166666666666667,5.333333333333333,2.0,4.25
531628,2.888888888888889,4.0,3.3157894736842106,3.1176470588235294
531629,9.666666666666666,1.2,6.875,1.8666666666666667
531630,1.8181818181818181,4.0,2.5,7.333333333333333
531631,5.0,2.0,4.416666666666667,1.9523809523809523
531632,3.3333333333333335,1.6666666666666667,3.909090909090909,1.7
531633,1.2,1.5833333333333333,0.9642857142857143,1.8333333333333333
531634,5.75,1.4615384615384615,3.727272727272727,1.4761904761904763
531635,2.1538461538461537,1.875,1.8,2.45
531636,2.0,1.3,1.4285714285714286,1.8666666666666667
531637,2.0,12.0,1.75,3.272727272727273
531638,3.5714285714285716,1.0,4.5,2.0833333333333335
531639,1.9,5.666666666666667,1.7894736842105263,5.666666666666667
531640,2.625,2.3333333333333335,2.2,1.85
531641,1.7,1.2142857142857142,1.7142857142857142,1.2413793103448276
531642,2.0,3.3333333333333335,2.0434782608695654,3.888888888888889
531643,2.1818181818181817,2.3333333333333335,3.8823529411764706,2.6315789473684212
531644,4.666666666666667,1.3333333333333333,5.6,1.9333333333333333
531645,1.5,4.75,2.111111111111111,6.666666666666667
531646,5.2,1.8461538461538463,4.076923076923077,1.8695652173913044
531647,3.6666666666666665,1.25,4.0,1.5416666666666667
531648,0.8571428571428571,1.6,0.8125,1.6111111111111112
531649,1.5,1.875,1.45,1.5238095238095237
531650,3.4285714285714284,1.4285714285714286,5.0,2.0
531651,6.666666666666667,16.0,5.285714285714286,3.0833333333333335
531652,1.7142857142857142,2.111111111111111,2.0,1.75
531653,1.0,1.7777777777777777,2.0,1.44
531654,4.75,3.1666666666666665,2.1875,3.888888888888889
531655,4.0,2.6,4.333333333333333,2.4545454545454546
531656,4.8,4.0,3.6363636363636362,8.0
531657,0.5882352941176471,1.9090909090909092,0.7272727272727273,1.65
531658,1.375,2.0,1.5185185185185186,3.210526315789474
531659,2.0,1.7,1.9230769230769231,1.7727272727272727
531660,3.2857142857142856,1.75,2.857142857142857,1.9411764705882353
531661,3.0,1.5833333333333333,3.8181818181818183,1.875
531662,2.0,2.4,1.4,1.368421052631579
531663,5.0,1.7777777777777777,4.1,1.95
531664,3.4285714285714284,1.6666666666666667,4.75,1.8571428571428572
531665,2.8,3.4,4.25,3.25
531666,3.3333333333333335,1.7142857142857142,2.0,1.9285714285714286
531667,1.9,1.6153846153846154,2.8666666666666667,2.2222222222222223
531668,1.5,1.5384615384615385,2.272727272727273,1.48
531669,6.666666666666667,2.8,2.1875,3.4444444444444446
531670,7.25,2.75,5.8,1.9166666666666667
531671,2.4285714285714284,5.0,3.1666666666666665,7.6
531672,0.75,1.5,0.7058823529411765,1.4782608695652173
531673,1.3333333333333333,2.6,1.5,3.2222222222222223
531674,2.5454545454545454,2.5,2.25,1.7619047619047619
531675,4.166666666666667,1.8888888888888888,2.9285714285714284,1.8333333333333333
531676,4.25,1.5,3.4545454545454546,1.8571428571428572
531677,2.5,5.0,1.894736842105263,1.588235294117647
531678,8.0,1.6,4.555555555555555,1.8888888888888888
531679,3.2857142857142856,5.0,4.909090909090909,2.066666666666667
531680,5.666666666666667,3.6,4.875,3.272727272727273
531681,3.5,1.3,2.1538461538461537,1.7058823529411764
531682,1.5384615384615385,1.588235294117647,2.473684210526316,2.090909090909091
531683,1.75,2.857142857142857,2.0,1.5833333333333333
531684,4.4,3.75,2.2777777777777777,3.888888888888889
531685,5.4,2.6,5.545454545454546,1.8333333333333333
531686,1.625,4.666666666666667,3.0,5.285714285714286
531687,0.8095238095238095,1.5,0.84375,1.9047619047619047
531688,1.5,2.7777777777777777,1.6153846153846154,3.0
531689,2.7777777777777777,2.25,2.6842105263157894,2.1176470588235294
531690,3.0,1.6363636363636365,3.4545454545454546,1.8571428571428572
531691,6.0,1.25,3.9,1.5555555555555556
531692,2.8,5.333333333333333,2.411764705882353,2.0625
531693,1.5555555555555556,1.4285714285714286,1.8461538461538463,1.7058823529411764
531694,1.4166666666666667,2.1538461538461537,2.6666666666666665,2.090909090909091
531695,2.4285714285714284,2.8333333333333335,1.8823529411764706,3.6666666666666665
531696,0.8947368421052632,5.25,1.0,2.25
531697,4.5,2.9,2.5384615384615383,2.8947368421052633
531698,2.5,3.8,2.857142857142857,2.6315789473684212
531699,3.2857142857142856,2.4285714285714284,3.5384615384615383,2.1052631578947367
531700,1.0,11.0,1.45,2.3636363636363638
531701,2.6666666666666665,2.0,2.235294117647059,1.588235294117647
531702,4.0,3.1666666666666665,2.0555555555555554,4.428571428571429
531703,6.666666666666667,1.0,2.3076923076923075,1.3181818181818181
531704,1.7142857142857142,1.6875,3.090909090909091,1.7407407407407407
531705,3.75,2.875,1.9285714285714286,4.7272727272727275
531706,1.5,3.4285714285714284,2.3333333333333335,1.5
531707,2.111111111111111,2.8333333333333335,1.8095238095238095,3.0833333333333335
531708,1.4545454545454546,1.8888888888888888,1.12,2.235294117647059
531709,6.666666666666667,4.333333333333333,5.714285714285714,4.636363636363637
531710,1.411764705882353,3.5,1.9545454545454546,2.076923076923077
531711,1.4285714285714286,2.6,1.68,3.3
531712,4.25,3.2222222222222223,2.0,2.65
531713,2.0,2.625,2.7142857142857144,2.3333333333333335
531714,2.3333333333333335,2.375,2.875,2.15
531715,1.1,5.5,1.4444444444444444,2.7777777777777777
531716,2.4285714285714284,2.0,2.375,1.7142857142857142
531717,3.4,3.1666666666666665,2.0,4.428571428571429
531718,6.333333333333333,0.9090909090909091,2.230769230769231,1.45
531719,1.4285714285714286,1.9230769230769231,3.0,1.7037037037037037
531720,2.3333333333333335,4.0,1.7333333333333334,4.333333333333333
531721,2.5714285714285716,2.875,2.4375,1.8181818181818181
531722,2.3333333333333335,2.5714285714285716,1.9473684210526316,2.8461538461538463
531723,2.125,1.5454545454545454,1.08,2.4
531724,3.6666666666666665,4.5,4.333333333333333,4.818181818181818
531725,2.4615384615384617,2.7142857142857144,2.217391304347826,2.4166666666666665
531726,1.6,2.0,1.7391304347826086,3.1
531727,2.625,4.833333333333333,2.111111111111111,3.0
531728,2.5555555555555554,3.8,2.75,2.473684210526316
531729,2.4,1.9,3.0,1.7272727272727273
531730,1.0,4.0,1.368421052631579,2.4545454545454546
531731,1.5714285714285714,2.0,2.4285714285714284,1.8333333333333333
531732,2.5,2.6,1.9,4.833333333333333
531733,9.0,1.3333333333333333,3.0,1.5
531734,1.5,1.4375,2.769230769230769,1.5172413793103448
531735,2.6666666666666665,4.0,2.1538461538461537,3.6923076923076925
531736,2.125,2.5,2.0,2.1578947368421053
531737,1.9090909090909092,2.0,1.8421052631578947,2.2857142857142856
531738,2.1666666666666665,1.3076923076923077,1.0769230769230769,2.3125
531739,4.0,5.166666666666667,5.0,4.583333333333333
531740,2.2857142857142856,3.0,2.12,2.8181818181818183
531741,2.0,1.5714285714285714,1.6,2.4545454545454546
531742,2.2,5.4,2.3333333333333335,3.533333333333333
531743,1.8461538461538463,2.3333333333333335,1.68,2.45
531744,1.1538461538461537,1.8571428571428572,1.3478260869565217,2.625
531745,1.6363636363636365,3.0,1.894736842105263,2.7142857142857144
531746,2.5,8.0,2.25,4.75
531747,1.5714285714285714,1.1666666666666667,1.6956521739130435,2.6666666666666665
531748,3.0,5.4,2.125,4.25
531749,5.0,3.25,3.5714285714285716,3.5833333333333335
531750,1.8571428571428572,4.0,2.8,2.1176470588235294
531751,3.0,1.2727272727272727,3.25,2.25
531752,5.0,1.4615384615384615,3.375,1.8125
531753,2.75,3.625,2.75,4.833333333333333
531754,1.4285714285714286,2.125,1.5161290322580645,1.5769230769230769
531755,1.5454545454545454,1.8333333333333333,2.1333333333333333,1.037037037037037
531757,1.3076923076923077,2.0,1.2857142857142858,2.75
531758,3.0,18.0,2.05,3.5555555555555554
531759,2.0,4.8,2.6666666666666665,2.8461538461538463
531760,1.6,1.5714285714285714,2.875,1.411764705882353
531761,1.4615384615384615,7.333333333333333,1.8571428571428572,6.5
531762,1.4666666666666666,2.3333333333333335,1.7727272727272727,2.6923076923076925
531763,2.0833333333333335,4.714285714285714,1.75,4.0
531764,4.0,3.3636363636363638,3.2666666666666666,3.25
531765,2.125,4.75,2.8181818181818183,2.25
531766,3.0,1.125,3.375,1.95
531767,2.1666666666666665,1.3636363636363635,2.875,1.9333333333333333
531768,4.4,3.142857142857143,3.5,4.083333333333333
531769,1.5833333333333333,1.2727272727272727,1.88,1.4074074074074074
531756,1.6666666666666667,2.3,1.6538461538461537,2.526315789473684
531770,1.7,2.1666666666666665,2.125,1.2
531771,1.5333333333333334,2.4545454545454546,1.8181818181818181,2.875
531772,1.875,2.0,1.3888888888888888,2.473684210526316
531773,3.0,8.5,2.933333333333333,2.8181818181818183
531774,3.0,4.166666666666667,3.4545454545454546,2.8461538461538463
531775,2.2,1.6,3.375,1.5294117647058822
531776,1.5714285714285714,3.8,2.210526315789474,4.875
531777,1.6363636363636365,1.4285714285714286,1.85,2.125
531778,1.8461538461538463,4.857142857142857,1.6,3.8
531779,1.8888888888888888,5.142857142857143,2.5555555555555554,3.7333333333333334
531780,2.7777777777777777,3.0,2.7142857142857144,2.1666666666666665
531781,2.5,1.5384615384615385,2.8333333333333335,1.6818181818181819
531782,1.4166666666666667,1.4,2.1538461538461537,2.0714285714285716
531783,4.0,4.5,3.727272727272727,4.416666666666667
531784,2.375,0.9090909090909091,1.9166666666666667,1.2
531785,1.7142857142857142,2.5,2.230769230769231,1.8235294117647058
531786,2.5,2.6,1.5,2.473684210526316
531787,3.5714285714285716,2.3333333333333335,3.5,3.7777777777777777
531789,2.090909090909091,4.75,3.0588235294117645,3.375
531790,2.4285714285714284,2.0,2.769230769230769,1.7727272727272727
531791,1.2666666666666666,1.5555555555555556,1.7647058823529411,1.8666666666666667
531792,2.7,1.0833333333333333,2.4375,1.3181818181818181
529615,2.3333333333333335,1.75,2.55,1.4545454545454546
531793,3.5,1.9166666666666667,3.9285714285714284,2.3529411764705883
531794,2.375,2.25,1.7142857142857142,2.1875
531795,2.6,2.0,2.55,1.5238095238095237
531796,2.142857142857143,2.272727272727273,1.3888888888888888,2.3333333333333335
531797,4.857142857142857,2.25,4.461538461538462,3.3636363636363638
531798,3.0,4.142857142857143,2.823529411764706,2.7857142857142856
531799,4.8,5.0,3.5833333333333335,4.2
531800,1.7142857142857142,1.125,2.142857142857143,1.7333333333333334
531801,1.4375,5.142857142857143,1.75,3.6875
531802,2.4285714285714284,3.142857142857143,2.1,2.857142857142857
531803,16.0,1.4444444444444444,3.75,1.9333333333333333
531804,1.1428571428571428,1.0625,1.6470588235294117,1.6896551724137931
531805,2.6363636363636362,1.4,2.2222222222222223,1.6842105263157894
531806,2.1538461538461537,4.0,3.0555555555555554,3.1538461538461537
531807,3.25,2.2222222222222223,3.0,2.2777777777777777
531788,2.090909090909091,5.6,2.625,3.076923076923077
531808,2.5833333333333335,2.2142857142857144,3.4444444444444446,2.3181818181818183
531809,1.9090909090909092,2.0,1.5909090909090908,2.0588235294117645
531810,2.7,2.4,2.823529411764706,1.6956521739130435
531811,1.4444444444444444,2.2,1.3888888888888888,2.0
531812,6.166666666666667,2.625,5.083333333333333,3.9
