game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
5058418,0.21476510067114093,0.21921921921921922
5058419,0.2359882005899705,0.22324159021406728
5058420,0.23920265780730898,0.189873417721519
5058421,0.21846153846153846,0.22324159021406728
5058422,0.26608187134502925,0.23432343234323433
5058423,0.23666666666666666,0.2622478386167147
5058424,0.27485380116959063,0.19875776397515527
5058425,0.254601226993865,0.2413793103448276
5058426,0.23795180722891565,0.23782234957020057
5058427,0.23738872403560832,0.2564841498559078
5058428,0.20909090909090908,0.2344213649851632
5058429,0.25225225225225223,0.22699386503067484
5058430,0.20504731861198738,0.2442528735632184
5058431,0.28289473684210525,0.21296296296296297
5058435,0.24260355029585798,0.2508361204013378
5058432,0.22483221476510068,0.2120253164556962
5058433,0.258160237388724,0.23310810810810811
5058434,0.25846153846153846,0.18125
5058436,0.2043343653250774,0.22570532915360503
5058437,0.23934426229508196,0.23824451410658307
5058438,0.22875816993464052,0.18670886075949367
5058439,0.22012578616352202,0.23404255319148937
5058440,0.23952095808383234,0.18125
5058441,0.25588235294117645,0.22965116279069767
5058442,0.2073170731707317,0.22188449848024316
5058443,0.2379421221864952,0.23384615384615384
5058444,0.2262295081967213,0.20249221183800623
5058445,0.25,0.21671826625386997
5058446,0.24641833810888253,0.2711864406779661
5058447,0.2847682119205298,0.21100917431192662
5058448,0.2125,0.24641833810888253
5058449,0.2607361963190184,0.2
5058450,0.23964497041420119,0.26143790849673204
5058451,0.203125,0.21153846153846154
5058452,0.23952095808383234,0.2206896551724138
5058453,0.22742474916387959,0.209375
5058454,0.2344213649851632,0.19753086419753085
5058455,0.20952380952380953,0.2222222222222222
5058456,0.25671641791044775,0.23512747875354106
5868557,0.2750809061488673,0.2245508982035928
5868558,0.26706231454005935,0.21806853582554517
5868559,0.22727272727272727,0.20701754385964913
5868560,0.2556818181818182,0.2556818181818182
5868561,0.22910216718266255,0.24853801169590642
5868562,0.23030303030303031,0.20743034055727555
5868563,0.21621621621621623,0.20795107033639143
5868564,0.24444444444444444,0.2
5868565,0.23283582089552238,0.24584717607973422
5868566,0.20625,0.20064724919093851
5868567,0.2411764705882353,0.2324159021406728
5868568,0.23964497041420119,0.2006172839506173
5868569,0.26112759643916916,0.24722222222222223
5868570,0.21630094043887146,0.23170731707317074
5868571,0.24489795918367346,0.17981072555205047
5058472,0.23738872403560832,0.23404255319148937
5058473,0.2765273311897106,0.2276923076923077
5058474,0.245014245014245,0.25219941348973607
5058475,0.2132132132132132,0.24464831804281345
5058476,0.25449101796407186,0.2175226586102719
5058477,0.21406727828746178,0.20489296636085627
5058478,0.24397590361445784,0.21993127147766323
5058479,0.24397590361445784,0.20689655172413793
5058480,0.19578313253012047,0.24925816023738873
5058481,0.23123123123123124,0.19741100323624594
5058482,0.2087227414330218,0.25825825825825827
5058483,0.22485207100591717,0.25471698113207547
5058484,0.190625,0.2260061919504644
5058485,0.22522522522522523,0.2648648648648649
5058486,0.24778761061946902,0.23333333333333334
5058487,0.28888888888888886,0.2326283987915408
5058488,0.24566473988439305,0.24776119402985075
5058489,0.21686746987951808,0.24074074074074073
5058490,0.2521246458923513,0.23796033994334279
5058491,0.20743034055727555,0.2175226586102719
5058492,0.22796352583586627,0.22448979591836735
5058493,0.24085365853658536,0.19169329073482427
5058494,0.19345238095238096,0.25443786982248523
5058495,0.2434017595307918,0.25142857142857145
5058496,0.2298507462686567,0.20634920634920634
5058497,0.1918238993710692,0.24390243902439024
5058498,0.21621621621621623,0.2585669781931464
5058499,0.190625,0.2260061919504644
5058500,0.25219941348973607,0.25474254742547425
5058501,0.23652694610778444,0.2552552552552553
5058502,0.2984126984126984,0.23404255319148937
5058503,0.2276923076923077,0.1930379746835443
5058504,0.209375,0.2415902140672783
5058505,0.26843657817109146,0.2560646900269542
5058506,0.20783132530120482,0.24367088607594936
5058507,0.25513196480938416,0.23564954682779457
5058508,0.21450151057401812,0.23197492163009403
5058509,0.2591549295774648,0.2521246458923513
5058510,0.21739130434782608,0.23008849557522124
5058511,0.22324159021406728,0.25496688741721857
5058512,0.18862275449101795,0.25722543352601157
5058513,0.2536443148688047,0.2612359550561798
5058514,0.20307692307692307,0.2260061919504644
5058515,0.2006172839506173,0.25970149253731345
5058516,0.21686746987951808,0.24922118380062305
5058517,0.23964497041420119,0.2798913043478261
5058518,0.26,0.2605042016806723
5058519,0.2344213649851632,0.23333333333333334
5058520,0.21495327102803738,0.2018348623853211
5058521,0.18769230769230769,0.2469879518072289
5058522,0.27647058823529413,0.21428571428571427
5058523,0.18541033434650456,0.1974921630094044
5058524,0.21646341463414634,0.2358490566037736
5058525,0.2722063037249284,0.24260355029585798
5058527,0.20689655172413793,0.29069767441860467
5058528,0.2066869300911854,0.25833333333333336
5058529,0.2603550295857988,0.2445141065830721
5058530,0.23303834808259588,0.2646239554317549
5058526,0.2326283987915408,0.2066869300911854
5058531,0.24471299093655588,0.2564102564102564
5058532,0.263768115942029,0.24846625766871167
5058533,0.22388059701492538,0.21100917431192662
5058534,0.18153846153846154,0.24702380952380953
5058535,0.20307692307692307,0.25
5058536,0.27596439169139464,0.215625
5058537,0.25069637883008355,0.24610591900311526
8128168,0.27129337539432175,0.25901639344262295
5058538,0.2222222222222222,0.2881844380403458
5058539,0.18731117824773413,0.196875
5058540,0.20489296636085627,0.26571428571428574
5058541,0.19938650306748465,0.2334384858044164
5058542,0.25,0.19756838905775076
5058543,0.23943661971830985,0.24085365853658536
5058544,0.25892857142857145,0.2329192546583851
5058545,0.24260355029585798,0.2442528735632184
5058546,0.23823529411764705,0.24507042253521127
5058547,0.2125748502994012,0.20615384615384616
5058548,0.254071661237785,0.26557377049180325
5058549,0.2745664739884393,0.23197492163009403
5058550,0.21362229102167182,0.25513196480938416
5058551,0.19384615384615383,0.2543859649122807
5058552,0.28059701492537314,0.2276923076923077
5058553,0.2236024844720497,0.2542857142857143
5058555,0.26198083067092653,0.1945392491467577
5058554,0.20679012345679013,0.22741433021806853
5058556,0.25449101796407186,0.25075528700906347
5058557,0.21649484536082475,0.2838709677419355
5058558,0.23867069486404835,0.23615160349854228
5058559,0.2621359223300971,0.24838709677419354
5058560,0.25872093023255816,0.24615384615384617
5058561,0.21036585365853658,0.1892744479495268
5058562,0.19393939393939394,0.2006269592476489
5058563,0.2514124293785311,0.2469879518072289
5058564,0.21764705882352942,0.24
5058565,0.2,0.23511904761904762
5058566,0.29705882352941176,0.2191358024691358
8158336,0.2621359223300971,0.19256756756756757
5058567,0.19504643962848298,0.2622478386167147
5058568,0.24183006535947713,0.2733333333333333
5058575,0.2542857142857143,0.20241691842900303
5058569,0.23100303951367782,0.2620481927710843
5058570,0.25588235294117645,0.24727272727272728
5058571,0.22658610271903323,0.2363013698630137
5058572,0.2235294117647059,0.24632352941176472
5058573,0.2640449438202247,0.3076923076923077
5058574,0.23148148148148148,0.24786324786324787
5058576,0.21019108280254778,0.21406727828746178
5058577,0.24269005847953215,0.1942675159235669
5058578,0.21846153846153846,0.25
5058579,0.23547400611620795,0.22153846153846155
5058580,0.23511904761904762,0.2006269592476489
5058581,0.23052959501557632,0.2644628099173554
5058582,0.2507836990595611,0.2765273311897106
5058583,0.19,0.19384615384615383
5058584,0.24495677233429394,0.20303030303030303
5058585,0.25806451612903225,0.21994134897360704
5058586,0.22822822822822822,0.2560240963855422
5058587,0.23323615160349853,0.23048327137546468
5058588,0.22424242424242424,0.25449101796407186
5058589,0.22121212121212122,0.23448275862068965
5058590,0.25958702064896755,0.2196969696969697
5058591,0.22522522522522523,0.20689655172413793
5058592,0.2064516129032258,0.20125786163522014
5058593,0.22418879056047197,0.20186335403726707
5058594,0.27170868347338933,0.30177514792899407
5058595,0.2361963190184049,0.23006134969325154
5058596,0.24850299401197604,0.2329192546583851
5058597,0.22429906542056074,0.2618384401114206
5058598,0.2648809523809524,0.21189591078066913
5058599,0.21893491124260356,0.21362229102167182
5058600,0.2704225352112676,0.2997032640949555
5058601,0.19480519480519481,0.19032258064516128
5058602,0.24444444444444444,0.267515923566879
5058603,0.19594594594594594,0.22551928783382788
5058604,0.2564841498559078,0.1882716049382716
5058605,0.2616279069767442,0.22514619883040934
5058606,0.22448979591836735,0.2589928057553957
5058607,0.2195845697329377,0.24778761061946902
5058608,0.22153846153846155,0.2730263157894737
5058609,0.2455621301775148,0.21296296296296297
5058610,0.2606060606060606,0.22658610271903323
5058611,0.21016949152542372,0.21212121212121213
5058612,0.24489795918367346,0.23880597014925373
5058613,0.2808022922636103,0.22740524781341107
5058614,0.2578616352201258,0.24695121951219512
5058615,0.25936599423631124,0.20303030303030303
5058616,0.2448377581120944,0.2188449848024316
5058617,0.24820143884892087,0.23142857142857143
5058618,0.2622478386167147,0.23303834808259588
5058619,0.2542372881355932,0.1935483870967742
5058620,0.25,0.24148606811145512
5058621,0.2727272727272727,0.2275449101796407
5058622,0.22012578616352202,0.28448275862068967
5058623,0.21791044776119403,0.23510971786833856
5058627,0.22140221402214022,0.20121951219512196
5058624,0.23809523809523808,0.2033898305084746
5058625,0.23880597014925373,0.2111801242236025
5058626,0.22054380664652568,0.2620481927710843
5058628,0.20615384615384616,0.2558139534883721
5058629,0.22580645161290322,0.27960526315789475
5058630,0.22492401215805471,0.28700906344410876
5058631,0.25925925925925924,0.18627450980392157
5058632,0.24633431085043989,0.1945392491467577
5058633,0.25588235294117645,0.22740524781341107
5058634,0.2536443148688047,0.1935483870967742
5058635,0.2586750788643533,0.24307692307692308
5058636,0.24024024024024024,0.203125
5058637,0.2797427652733119,0.24489795918367346
5058638,0.22397476340694006,0.29022988505747127
5058639,0.19811320754716982,0.2361963190184049
5058640,0.2155688622754491,0.24695121951219512
5058641,0.2579505300353357,0.25280898876404495
5058642,0.22140221402214022,0.21021021021021022
5058643,0.21987951807228914,0.25958702064896755
5058644,0.23008849557522124,0.2765273311897106
5058645,0.2529411764705882,0.27380952380952384
5058646,0.24842767295597484,0.17218543046357615
5058647,0.2597402597402597,0.24924012158054712
5058648,0.25892857142857145,0.23631123919308358
5058649,0.25072886297376096,0.19808306709265175
5058650,0.24671052631578946,0.2478134110787172
5058651,0.2508833922261484,0.24645892351274787
5058652,0.2267080745341615,0.29261363636363635
5058653,0.2,0.23219814241486067
5058654,0.26099706744868034,0.20068027210884354
5058655,0.23372781065088757,0.22910216718266255
5058656,0.23564954682779457,0.2147239263803681
5058657,0.24633431085043989,0.26176470588235295
5058658,0.21646341463414634,0.27388535031847133
5058659,0.25663716814159293,0.25449101796407186
5058660,0.25617283950617287,0.1715210355987055
5058661,0.22304832713754646,0.22123893805309736
5058662,0.24509803921568626,0.19655172413793104
5058663,0.2478134110787172,0.2276923076923077
5058664,0.24175824175824176,0.2188449848024316
5058665,0.2342857142857143,0.25149700598802394
5058666,0.21405750798722045,0.29859154929577464
5058667,0.22727272727272727,0.23219814241486067
5058668,0.2558139534883721,0.25072886297376096
5058669,0.23652694610778444,0.27607361963190186
5058670,0.27953890489913547,0.20634920634920634
5058671,0.24758842443729903,0.21768707482993196
5058672,0.1762820512820513,0.20064724919093851
5058673,0.2840909090909091,0.25165562913907286
5058674,0.2536443148688047,0.23780487804878048
5058675,0.2861635220125786,0.2345679012345679
5058676,0.2360655737704918,0.2326283987915408
5058677,0.23919308357348704,0.2515151515151515
5058678,0.239067055393586,0.26548672566371684
5058679,0.24367088607594936,0.2934472934472934
5058680,0.21885521885521886,0.22429906542056074
5058681,0.23121387283236994,0.23123123123123124
5058682,0.22916666666666666,0.256797583081571
5058683,0.2664756446991404,0.25936599423631124
5058684,0.23880597014925373,0.26380368098159507
5058685,0.26857142857142857,0.1942675159235669
5058686,0.25149700598802394,0.24324324324324326
5058687,0.23948220064724918,0.22560975609756098
5058688,0.23738872403560832,0.2603550295857988
5058689,0.2824858757062147,0.19936708860759494
5058690,0.1864951768488746,0.20512820512820512
5058691,0.27246376811594203,0.2537313432835821
5058692,0.2953846153846154,0.25
5058693,0.23948220064724918,0.23283582089552238
5058694,0.2235294117647059,0.26126126126126126
5058695,0.2476489028213166,0.3002832861189802
5058696,0.2214765100671141,0.228125
5058697,0.23323615160349853,0.23100303951367782
5058698,0.22686567164179106,0.2716417910447761
5058699,0.2514450867052023,0.2664756446991404
5058700,0.24705882352941178,0.28012048192771083
5058701,0.1987179487179487,0.19936708860759494
5058702,0.2905982905982906,0.26253687315634217
5058703,0.28213166144200624,0.2552552552552553
5058704,0.24290220820189273,0.2849002849002849
5058705,0.22424242424242424,0.2507462686567164
5058706,0.21987951807228914,0.23008849557522124
5058707,0.24362606232294617,0.23283582089552238
5058708,0.24489795918367346,0.2873900293255132
5058709,0.2245508982035928,0.2920353982300885
5058710,0.25210084033613445,0.3011049723756906
5058711,0.20569620253164558,0.27586206896551724
5058712,0.24242424242424243,0.2857142857142857
5058713,0.2753623188405797,0.2937853107344633
5058714,0.2745664739884393,0.2782608695652174
5058715,0.2455621301775148,0.23008849557522124
5058716,0.2326283987915408,0.2936046511627907
5058718,0.24127906976744187,0.2359882005899705
5058717,0.23529411764705882,0.25301204819277107
5058719,0.2245508982035928,0.2289855072463768
5058720,0.23208191126279865,0.2360655737704918
5058721,0.26436781609195403,0.2515527950310559
5058722,0.203125,0.22560975609756098
5058723,0.21726190476190477,0.24242424242424243
5058724,0.29376854599406527,0.268361581920904
5058725,0.256797583081571,0.28450704225352114
5058726,0.23564954682779457,0.23699421965317918
5058727,0.23780487804878048,0.23893805309734514
5058728,0.2569832402234637,0.3271276595744681
5058729,0.2727272727272727,0.2844574780058651
5058730,0.22082018927444794,0.2824858757062147
5058731,0.24242424242424243,0.2844574780058651
5058732,0.22686567164179106,0.2398843930635838
5058733,0.23582089552238805,0.22522522522522523
5058734,0.20481927710843373,0.2631578947368421
5058735,0.27350427350427353,0.2840909090909091
5058736,0.24770642201834864,0.24550898203592814
5058737,0.27247191011235955,0.23708206686930092
5058738,0.2822822822822823,0.2655367231638418
5058739,0.18553459119496854,0.23493975903614459
5058740,0.2744479495268139,0.2870662460567823
5058741,0.22429906542056074,0.2922636103151863
5058742,0.24615384615384617,0.26865671641791045
5058743,0.27596439169139464,0.2807017543859649
5058744,0.24233128834355827,0.28205128205128205
5058745,0.2326283987915408,0.229607250755287
5058746,0.2522255192878338,0.2222222222222222
5058747,0.24012158054711247,0.2420749279538905
5058748,0.26426426426426425,0.24633431085043989
5058749,0.2329192546583851,0.24705882352941178
5058750,0.26685393258426965,0.24107142857142858
5058751,0.18902439024390244,0.24924924924924924
5058752,0.2613981762917933,0.239067055393586
5058753,0.18789808917197454,0.22796352583586627
5058754,0.25770308123249297,0.31733333333333336
5058755,0.26112759643916916,0.28125
5058756,0.22324159021406728,0.26366559485530544
5058757,0.24188790560471976,0.2425249169435216
5058758,0.28488372093023256,0.23052959501557632
5058759,0.2676056338028169,0.24251497005988024
5058760,0.19365079365079366,0.23303834808259588
5058761,0.312,0.22796352583586627
5058762,0.23076923076923078,0.2714285714285714
5058763,0.25748502994011974,0.2761627906976744
5058764,0.2361963190184049,0.19877675840978593
5058765,0.21739130434782608,0.2532467532467532
5058766,0.2626865671641791,0.2648809523809524
5058767,0.22935779816513763,0.24550898203592814
5058768,0.22965116279069767,0.24422442244224424
5058769,0.2824207492795389,0.2329192546583851
5058770,0.24702380952380953,0.2628398791540785
5058771,0.27167630057803466,0.24299065420560748
5058772,0.2528409090909091,0.25914634146341464
5058773,0.25787965616045844,0.24216524216524216
5058774,0.25842696629213485,0.24411764705882352
5058775,0.20317460317460317,0.23809523809523808
5058776,0.31216931216931215,0.23493975903614459
5058777,0.24157303370786518,0.2945945945945946
5058778,0.22291021671826625,0.23934426229508196
5058779,0.22701149425287356,0.2348993288590604
5058780,0.3105263157894737,0.23123123123123124
5058781,0.20496894409937888,0.22807017543859648
5058782,0.25443786982248523,0.2680115273775216
5058783,0.24397590361445784,0.19435736677115986
5058784,0.25892857142857145,0.2824207492795389
5058785,0.24773413897280966,0.25
5058786,0.282798833819242,0.23839009287925697
5058787,0.24107142857142858,0.26646706586826346
5058788,0.2706552706552707,0.2453416149068323
5058789,0.2585227272727273,0.2702702702702703
5058790,0.28450704225352114,0.2442528735632184
5058791,0.24512534818941503,0.2975871313672922
5058792,0.25842696629213485,0.24260355029585798
5058793,0.24458204334365324,0.20186335403726707
5058794,0.25449101796407186,0.25301204819277107
5058795,0.2289156626506024,0.2676470588235294
5058796,0.2619718309859155,0.2716417910447761
5058797,0.27793696275071633,0.2316715542521994
5058798,0.26706231454005935,0.27953890489913547
5058799,0.2616279069767442,0.2543352601156069
5058800,0.26956521739130435,0.22741433021806853
5058801,0.257396449704142,0.24528301886792453
5058802,0.2434017595307918,0.24855491329479767
5058803,0.2536443148688047,0.21646341463414634
5058806,0.22701149425287356,0.2708333333333333
5058807,0.22818791946308725,0.26426426426426425
5058804,0.23919308357348704,0.203125
5058805,0.2275449101796407,0.22916666666666666
5058808,0.2781065088757396,0.24752475247524752
5058809,0.267515923566879,0.26857142857142857
5058810,0.3105263157894737,0.24770642201834864
5058811,0.25925925925925924,0.2208955223880597
5058812,0.25,0.26956521739130435
5058813,0.25142857142857145,0.24382716049382716
5058814,0.2479108635097493,0.2722063037249284
5058815,0.2907608695652174,0.22916666666666666
5058816,0.25225225225225223,0.27323943661971833
5058817,0.28402366863905326,0.23745819397993312
5058818,0.25,0.26625386996904027
5058819,0.2551928783382789,0.21621621621621623
5058820,0.23008849557522124,0.26495726495726496
5058821,0.2238372093023256,0.20552147239263804
5058822,0.22658610271903323,0.23367697594501718
5058823,0.22448979591836735,0.2648809523809524
5058824,0.2305084745762712,0.2507462686567164
5058825,0.27672955974842767,0.26436781609195403
5058826,0.25925925925925924,0.2375366568914956
5058827,0.2887700534759358,0.2391304347826087
5058828,0.2888283378746594,0.2275449101796407
5058829,0.2457627118644068,0.26666666666666666
5058830,0.2607449856733524,0.24233128834355827
5058831,0.23809523809523808,0.2577639751552795
5058832,0.258160237388724,0.22388059701492538
5058833,0.2375366568914956,0.2571428571428571
5058834,0.27761194029850744,0.2305084745762712
5058835,0.21893491124260356,0.19384615384615383
5058836,0.23867069486404835,0.23310810810810811
5058837,0.21726190476190477,0.25225225225225223
5058838,0.2755681818181818,0.2441860465116279
5058839,0.2532467532467532,0.26512968299711814
5058840,0.287598944591029,0.2537313432835821
5058841,0.24251497005988024,0.29329608938547486
5058842,0.25770308123249297,0.2647058823529412
5058843,0.2845303867403315,0.24198250728862974
5058844,0.2742857142857143,0.23529411764705882
5058845,0.24666666666666667,0.25443786982248523
5058846,0.2417910447761194,0.25925925925925924
5058847,0.25507246376811593,0.28160919540229884
5058848,0.23008849557522124,0.25892857142857145
5058849,0.2796610169491525,0.22916666666666666
5058850,0.23893805309734514,0.28895184135977336
5058851,0.2608695652173913,0.26409495548961426
5058852,0.22388059701492538,0.24749163879598662
5058853,0.2066869300911854,0.27011494252873564
5058854,0.27170868347338933,0.22822822822822822
5058855,0.24629080118694363,0.25
5058856,0.24251497005988024,0.246875
5058857,0.2680115273775216,0.27405247813411077
5058858,0.22972972972972974,0.28486646884273
5058859,0.24671052631578946,0.25573770491803277
5058860,0.23372781065088757,0.24085365853658536
5058861,0.21768707482993196,0.2905027932960894
5058862,0.3028720626631854,0.21262458471760798
5058863,0.27507163323782235,0.2222222222222222
5058864,0.23738872403560832,0.2897727272727273
5058865,0.2594752186588921,0.25301204819277107
5058866,0.2215568862275449,0.23920265780730898
5058867,0.2006172839506173,0.2565597667638484
5058868,0.2542857142857143,0.258160237388724
5058869,0.2892561983471074,0.22522522522522523
5058870,0.24925816023738873,0.2613981762917933
5058871,0.2289156626506024,0.2361963190184049
5058872,0.25892857142857145,0.2774566473988439
5058873,0.229607250755287,0.25846153846153846
5058874,0.22647058823529412,0.22033898305084745
5058875,0.27246376811594203,0.22522522522522523
5058876,0.25588235294117645,0.240625
5058877,0.19626168224299065,0.2804532577903683
5058878,0.23154362416107382,0.2652439024390244
5058879,0.27129337539432175,0.2356902356902357
5058880,0.23333333333333334,0.27414330218068533
5058881,0.2906666666666667,0.2185430463576159
5058882,0.23372781065088757,0.2811594202898551
5058883,0.24778761061946902,0.2361963190184049
5058884,0.29427792915531337,0.2434017595307918
5058885,0.23232323232323232,0.2628398791540785
5058886,0.3027027027027027,0.2080536912751678
5058887,0.26436781609195403,0.2668621700879765
5058888,0.2417910447761194,0.24695121951219512
5058889,0.24107142857142858,0.25748502994011974
5058890,0.2826086956521739,0.23825503355704697
5058891,0.2391304347826087,0.2508038585209003
5058892,0.28735632183908044,0.25806451612903225
5058893,0.29427792915531337,0.28895184135977336
5058894,0.24629080118694363,0.25449101796407186
5058895,0.2214765100671141,0.2271186440677966
5058896,0.2755681818181818,0.21818181818181817
5058897,0.26126126126126126,0.26353790613718414
5058898,0.24922118380062305,0.2537313432835821
5058899,0.23265306122448978,0.28888888888888886
5058900,0.27932960893854747,0.2441860465116279
5058901,0.21428571428571427,0.20408163265306123
5058902,0.30422535211267604,0.27298850574712646
5058903,0.28939828080229224,0.26
5058904,0.2975206611570248,0.2653061224489796
5058905,0.22018348623853212,0.2840909090909091
5058906,0.258160237388724,0.2345679012345679
5058914,0.22796352583586627,0.22560975609756098
5058907,0.2305084745762712,0.22033898305084745
5058908,0.2722063037249284,0.2037037037037037
5058909,0.27167630057803466,0.24169184290030213
5058910,0.27247191011235955,0.25
5058911,0.24596774193548387,0.2768361581920904
5058912,0.2713864306784661,0.2785714285714286
5058913,0.26006191950464397,0.26112759643916916
5058915,0.23214285714285715,0.25149700598802394
5058916,0.23391812865497075,0.20677966101694914
5058917,0.29512893982808025,0.26495726495726496
5058918,0.2979942693409742,0.27246376811594203
5058919,0.2603550295857988,0.23692307692307693
5058920,0.22822822822822822,0.28939828080229224
5058921,0.20923076923076922,0.23636363636363636
5058922,0.2693409742120344,0.21621621621621623
5058923,0.22916666666666666,0.2619047619047619
5058924,0.22184300341296928,0.20689655172413793
5058925,0.2515151515151515,0.2697841726618705
5058926,0.26605504587155965,0.2647058823529412
5058927,0.2298507462686567,0.2191780821917808
5058928,0.30704225352112674,0.27113702623906705
5058929,0.2722063037249284,0.24924924924924924
5058930,0.27019498607242337,0.245014245014245
5058931,0.2807017543859649,0.2678062678062678
5058932,0.2222222222222222,0.30919220055710306
5058933,0.2861271676300578,0.27793696275071633
5058934,0.23404255319148937,0.2367601246105919
5058935,0.1891025641025641,0.24096385542168675
5058936,0.25507246376811593,0.257396449704142
5058938,0.23825503355704697,0.26878612716763006
5058937,0.25688073394495414,0.3059490084985836
5058939,0.24,0.2706552706552707
5058940,0.2634730538922156,0.26666666666666666
5058941,0.24584717607973422,0.23795180722891565
5058942,0.2647058823529412,0.2830188679245283
5058943,0.2191358024691358,0.2735294117647059
5058944,0.19727891156462585,0.20209059233449478
5058945,0.3055555555555556,0.22699386503067484
5058946,0.2824207492795389,0.22356495468277945
5058947,0.2777777777777778,0.24012158054711247
5058948,0.2840909090909091,0.24242424242424243
5058949,0.24269005847953215,0.2320675105485232
5058955,0.25666666666666665,0.24390243902439024
5058950,0.23765432098765432,0.2994350282485876
5058951,0.22789115646258504,0.2594752186588921
5058952,0.2696629213483146,0.1967741935483871
5058953,0.24242424242424243,0.2672413793103448
5058954,0.2606060606060606,0.25588235294117645
5058956,0.26143790849673204,0.2826855123674912
5058957,0.19626168224299065,0.2537313432835821
5058958,0.2066869300911854,0.20761245674740483
5058959,0.3016759776536313,0.22530864197530864
5058960,0.28823529411764703,0.23511904761904762
5058961,0.2818991097922849,0.23853211009174313
5058962,0.2714285714285714,0.24925816023738873
5058963,0.22822822822822822,0.22878228782287824
5058964,0.25830258302583026,0.27873563218390807
5058965,0.24545454545454545,0.27635327635327633
9458287,0.2532467532467532,0.28975265017667845
5058966,0.18885448916408668,0.1986062717770035
5058967,0.28402366863905326,0.23404255319148937
5058968,0.25806451612903225,0.23303834808259588
5058969,0.24382716049382716,0.30140845070422534
5058970,0.24579124579124578,0.263768115942029
5058971,0.26345609065155806,0.1941747572815534
5058972,0.2708333333333333,0.2893258426966292
5058973,0.2564102564102564,0.2522255192878338
5058974,0.255663430420712,0.2867383512544803
5058975,0.1918238993710692,0.24624624624624625
5058976,0.28888888888888886,0.2551928783382789
5058977,0.27927927927927926,0.23423423423423423
5058978,0.23353293413173654,0.2246376811594203
5058979,0.24621212121212122,0.26239067055393583
5058980,0.25925925925925924,0.2909604519774011
5058981,0.2849162011173184,0.18241042345276873
5058982,0.2537878787878788,0.24477611940298508
5058983,0.2440677966101695,0.23636363636363636
5058984,0.25970149253731345,0.27089337175792505
5058985,0.2508038585209003,0.26878612716763006
5058986,0.24025974025974026,0.2916666666666667
5058987,0.2319277108433735,0.26666666666666666
5058988,0.26586102719033233,0.24629080118694363
5058989,0.2849162011173184,0.21036585365853658
5058990,0.2361963190184049,0.23564954682779457
5058991,0.2287390029325513,0.24324324324324326
5058992,0.238562091503268,0.26548672566371684
5058993,0.2691131498470948,0.25
5058994,0.22796352583586627,0.25806451612903225
5058995,0.24522292993630573,0.29014084507042254
5058996,0.19322033898305085,0.17704918032786884
5058998,0.21212121212121213,0.26857142857142857
5058997,0.24397590361445784,0.273972602739726
5058999,0.2900552486187845,0.2947976878612717
5059000,0.27364864864864863,0.24691358024691357
5059001,0.26,0.2433234421364985
5059002,0.22935779816513763,0.25443786982248523
5059003,0.24621212121212122,0.2210144927536232
5059005,0.23384615384615384,0.22590361445783133
5059004,0.22784810126582278,0.23100303951367782
5059006,0.2435064935064935,0.27405247813411077
5059008,0.2403846153846154,0.28651685393258425
5059009,0.24709302325581395,0.2608695652173913
5059007,0.2877094972067039,0.21036585365853658
5059010,0.26380368098159507,0.247557003257329
5059011,0.22551928783382788,0.23353293413173654
5059012,0.18769230769230769,0.18092105263157895
5059013,0.2469879518072289,0.26573426573426573
5059014,0.2888283378746594,0.2648809523809524
5059015,0.2576271186440678,0.2453416149068323
5059016,0.23052959501557632,0.25595238095238093
5059017,0.23684210526315788,0.2313167259786477
5059018,0.2571428571428571,0.23053892215568864
5059019,0.29444444444444445,0.21212121212121213
5059020,0.23255813953488372,0.23478260869565218
5059021,0.24838709677419354,0.27953890489913547
5059022,0.28,0.2564935064935065
5059023,0.2392638036809816,0.24404761904761904
5059024,0.2236842105263158,0.28291316526610644
5059025,0.19631901840490798,0.18152866242038215
5059026,0.24850299401197604,0.25435540069686413
5059027,0.3010752688172043,0.2756598240469208
5059028,0.2622478386167147,0.25219941348973607
5059029,0.25252525252525254,0.2668711656441718
5059030,0.25072886297376096,0.22289156626506024
5059031,0.22727272727272727,0.2079207920792079
5059032,0.24924012158054712,0.27507163323782235
5059033,0.23529411764705882,0.20123839009287925
5059034,0.22058823529411764,0.2543859649122807
5059035,0.28370786516853935,0.29329608938547486
5059038,0.22121212121212122,0.27405247813411077
5059036,0.18960244648318042,0.25225225225225223
5059037,0.23624595469255663,0.2185430463576159
5059039,0.23765432098765432,0.23631123919308358
5059040,0.24260355029585798,0.21492537313432836
5059041,0.21299638989169675,0.2553191489361702
5059042,0.23391812865497075,0.2861111111111111
5059043,0.27696793002915454,0.2616822429906542
5059044,0.19504643962848298,0.2536443148688047
5059045,0.22356495468277945,0.2706552706552707
5059046,0.238562091503268,0.2323943661971831
