game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
288902,3.5,3.25,1.75,2.3
288903,14.0,2.5,2.5555555555555554,3.5714285714285716
288904,6.0,2.3333333333333335,2.8,2.5
288905,4.666666666666667,3.3333333333333335,1.9230769230769231,4.333333333333333
288906,2.3333333333333335,2.4,1.6666666666666667,3.0
288907,3.0,2.0,3.25,1.75
288908,11.0,4.25,5.2,3.6666666666666665
288909,2.0,1.3333333333333333,1.7272727272727273,1.4210526315789473
288910,3.0,3.3333333333333335,2.5454545454545454,3.7
288911,1.625,2.3333333333333335,2.0,1.65
288912,4.333333333333333,2.5,3.25,1.3571428571428572
288913,0.9090909090909091,3.0,1.5833333333333333,5.666666666666667
288914,6.666666666666667,2.4,1.9375,2.090909090909091
288915,6.5,2.3333333333333335,2.5555555555555554,3.8333333333333335
288916,7.0,2.2,4.666666666666667,2.5833333333333335
288917,5.0,8.0,2.0,3.8333333333333335
288918,2.25,2.3333333333333335,1.411764705882353,3.0
288919,6.5,1.8,3.272727272727273,2.0
288920,2.0,3.8,2.1538461538461537,3.272727272727273
288921,2.4,1.0,2.1818181818181817,1.2222222222222223
288922,3.0,2.8333333333333335,3.625,3.8181818181818183
288923,3.25,1.6666666666666667,1.9411764705882353,1.736842105263158
288924,6.0,2.25,3.125,1.8
288925,3.5,18.0,3.2,4.5
288926,3.75,2.6,3.111111111111111,3.8
288927,9.0,0.8,4.8,1.5384615384615385
288928,3.2,2.0,2.5833333333333335,2.1666666666666665
288929,2.2857142857142856,1.8,1.5555555555555556,2.0
288930,2.3333333333333335,4.5,1.7692307692307692,4.0
288931,8.0,2.3333333333333335,15.0,2.8181818181818183
288932,4.0,,2.1666666666666665,4.0
288933,3.3333333333333335,1.375,1.588235294117647,2.7
288934,4.5,1.8,3.6666666666666665,1.75
288935,1.8333333333333333,2.8,2.0833333333333335,2.923076923076923
288936,5.0,4.333333333333333,2.3,1.2352941176470589
288937,2.6666666666666665,2.5714285714285716,3.625,3.909090909090909
288938,4.0,1.5,2.125,1.8235294117647058
288939,3.5,1.0,3.111111111111111,1.3571428571428572
288940,3.0,4.333333333333333,2.8333333333333335,4.5
288941,2.75,2.6,2.6666666666666665,3.3333333333333335
288942,1.6,0.5,3.142857142857143,1.105263157894737
288943,6.333333333333333,2.3,3.7,2.176470588235294
287453,1.375,2.5,1.7058823529411764,3.2857142857142856
287494,1.6,1.8571428571428572,1.8571428571428572,2.4545454545454546
288944,2.4,0.6666666666666666,2.0,1.7
288945,4.333333333333333,6.0,2.3636363636363638,3.8333333333333335
288946,2.0,2.8,2.7,3.5
288947,3.8,7.666666666666667,2.5,1.8888888888888888
288948,3.2,2.5714285714285716,4.166666666666667,3.5
288949,2.0,4.666666666666667,3.2,5.8
288950,2.25,2.8,2.5,3.0
288951,1.8571428571428572,0.4666666666666667,3.4285714285714284,1.105263157894737
288952,5.333333333333333,2.375,3.7,2.4285714285714284
288953,1.6666666666666667,5.5,2.0,9.5
288954,2.6,1.5,2.5714285714285716,2.3333333333333335
288955,1.125,4.0,1.6875,3.5555555555555554
288956,3.6,2.2,4.714285714285714,3.8333333333333335
288957,2.8,3.1666666666666665,2.7,2.3846153846153846
288958,0.8888888888888888,2.0,1.5384615384615385,2.3636363636363638
288959,5.5,1.8333333333333333,4.111111111111111,3.0
288960,5.333333333333333,3.6666666666666665,2.230769230769231,4.2
288961,0.8333333333333334,2.25,2.0,1.6666666666666667
288962,2.125,3.5,2.1333333333333333,3.125
288963,2.3333333333333335,5.666666666666667,2.625,3.6666666666666665
288964,,1.5,5.2,2.0
288965,12.0,3.25,2.0555555555555554,2.230769230769231
288966,2.6,2.4,2.0,2.6
288967,1.7777777777777777,0.42857142857142855,2.8461538461538463,0.8947368421052632
288968,2.0,4.333333333333333,2.3333333333333335,5.0
288969,2.5,1.0,2.7142857142857144,1.9090909090909092
288970,0.875,3.6,1.5,3.4444444444444446
288971,3.4,1.0,4.375,2.111111111111111
288972,3.0,3.5,2.7,2.75
288973,0.9230769230769231,4.333333333333333,1.4375,2.7
288974,3.0,1.8571428571428572,3.3636363636363638,2.6
288975,3.75,4.666666666666667,2.3333333333333335,6.25
288976,1.0,1.8,1.8181818181818181,1.5384615384615385
288977,1.9,5.0,2.1875,4.833333333333333
288978,2.0,3.75,2.4444444444444446,3.5
288979,2.3333333333333335,3.5,2.75,2.6923076923076925
288980,20.0,1.125,2.5,2.142857142857143
288981,4.2,4.0,2.75,3.125
288982,2.0,0.5,2.6923076923076925,0.7142857142857143
288983,1.125,4.666666666666667,2.5555555555555554,5.0
288984,2.3333333333333335,1.3,2.5,2.0
288985,1.5,5.75,1.8,4.375
288986,3.0,0.7142857142857143,5.5,1.6666666666666667
288987,3.5,3.0,2.8,2.727272727272727
288988,1.6,5.0,1.8571428571428572,3.2222222222222223
288989,2.875,2.7142857142857144,3.0,3.4444444444444446
288990,5.333333333333333,8.0,2.6363636363636362,5.75
288991,1.1666666666666667,1.3,1.7272727272727273,1.5333333333333334
288992,2.5,2.8333333333333335,2.176470588235294,3.5555555555555554
288993,1.8333333333333333,2.0,2.7142857142857144,2.4545454545454546
288994,1.8333333333333333,3.2,2.1,2.2142857142857144
288995,20.0,0.9,2.1875,2.230769230769231
288996,4.25,2.3333333333333335,2.8181818181818183,2.9
288997,2.4285714285714284,0.4,3.0,0.6
287908,1.0,5.8,1.2352941176470589,6.0
288998,4.25,5.0,3.111111111111111,5.5
288999,1.0,2.5,1.5,3.5454545454545454
289000,2.6666666666666665,1.75,2.727272727272727,1.6923076923076923
289001,0.7142857142857143,2.875,0.5652173913043478,2.4285714285714284
289002,1.3636363636363635,7.333333333333333,1.5,5.714285714285714
289003,2.8333333333333335,0.6666666666666666,2.6666666666666665,1.6666666666666667
289004,2.25,1.3333333333333333,2.8,2.0
289005,2.125,4.666666666666667,1.8125,3.857142857142857
289006,24.0,3.25,9.25,2.0
289007,2.6666666666666665,2.8333333333333335,2.4375,3.1
289008,4.25,7.5,4.285714285714286,4.8
289009,1.3,2.0,2.2,2.727272727272727
289010,1.4285714285714286,1.125,1.5833333333333333,1.6666666666666667
289011,1.5,1.5,1.7142857142857142,2.5
289012,2.5,2.3333333333333335,2.5714285714285716,2.5
289013,2.2,2.6,2.272727272727273,3.5
289014,1.0,2.0,1.5,2.8333333333333335
289015,2.25,1.4444444444444444,2.4615384615384617,1.625
289016,0.9,2.230769230769231,0.64,2.1666666666666665
289017,1.5555555555555556,4.75,1.7692307692307692,4.375
289018,2.3333333333333335,0.6666666666666666,2.875,1.8181818181818181
289019,1.5714285714285714,1.75,2.5,1.6666666666666667
289020,2.25,4.333333333333333,1.8125,4.142857142857143
289021,15.0,2.8,9.5,2.25
289022,3.1666666666666665,4.5,2.7142857142857144,3.3
289023,4.5,14.0,4.571428571428571,4.4
289024,1.4444444444444444,2.0,1.9,2.6363636363636362
289025,2.1666666666666665,1.25,1.4166666666666667,1.6923076923076923
289026,1.9,3.0,1.5,2.6
289027,2.0,2.142857142857143,2.5714285714285716,2.1818181818181817
289028,3.0,1.6666666666666667,2.3636363636363638,2.625
289029,0.9333333333333333,1.4444444444444444,1.7222222222222223,2.6923076923076925
289030,3.0,1.8571428571428572,2.2142857142857144,1.6666666666666667
289031,1.5,2.5,0.9230769230769231,2.533333333333333
289032,1.5555555555555556,7.333333333333333,1.6428571428571428,5.0
289033,2.2222222222222223,0.8888888888888888,3.3333333333333335,1.3571428571428572
289034,1.6666666666666667,4.0,2.2666666666666666,1.9090909090909092
289035,2.0,3.25,1.7647058823529411,4.142857142857143
289036,16.0,1.8571428571428572,13.333333333333334,2.25
289038,6.5,9.0,4.428571428571429,5.0
289039,1.25,1.6153846153846154,1.4666666666666666,2.0588235294117645
289040,2.1666666666666665,0.875,1.5,1.6666666666666667
289041,1.3636363636363635,2.4285714285714284,1.15,2.076923076923077
289042,2.25,1.8333333333333333,2.4444444444444446,2.090909090909091
287188,2.7142857142857144,2.3333333333333335,1.7058823529411764,2.1666666666666665
288873,1.3846153846153846,1.875,2.0625,2.4
288888,1.4166666666666667,2.3333333333333335,1.8888888888888888,2.642857142857143
289043,1.75,1.75,1.1818181818181819,2.4705882352941178
289044,4.25,1.3636363636363635,5.0,2.1176470588235294
289045,1.75,2.0,1.3333333333333333,2.4166666666666665
289046,2.7142857142857144,4.8,2.4,3.1818181818181817
289047,6.0,0.7333333333333333,5.0,1.368421052631579
289048,2.25,1.4285714285714286,3.142857142857143,1.1
289049,10.0,2.1666666666666665,4.5,2.357142857142857
289050,2.090909090909091,2.875,1.2857142857142858,2.0
289051,2.2,1.7692307692307692,2.3333333333333335,2.3529411764705883
289052,1.6363636363636365,3.6666666666666665,1.7777777777777777,3.2222222222222223
289053,2.5,1.1428571428571428,3.111111111111111,1.0909090909090908
289054,5.0,1.25,5.5,1.8333333333333333
289055,1.6,1.1,2.142857142857143,1.4375
289056,2.6666666666666665,4.0,2.1875,3.857142857142857
289057,3.0,2.142857142857143,1.25,2.6363636363636362
289058,2.142857142857143,4.166666666666667,2.0833333333333335,2.923076923076923
289059,7.5,1.8333333333333333,2.2,1.5
289060,5.5,1.5833333333333333,2.0,1.894736842105263
289061,1.8333333333333333,13.0,2.5555555555555554,16.5
289062,2.3333333333333335,0.8461538461538461,4.6,1.1666666666666667
289063,2.25,0.6666666666666666,3.2857142857142856,1.1578947368421053
289064,11.0,1.75,4.333333333333333,1.8823529411764706
289065,2.625,2.625,1.7333333333333334,2.1875
289066,2.25,2.090909090909091,2.2857142857142856,2.4210526315789473
289067,1.3636363636363635,5.25,1.631578947368421,3.2
289068,2.5,1.6,3.3333333333333335,1.0833333333333333
289069,4.2,1.3636363636363635,5.375,1.736842105263158
289070,1.7777777777777777,1.0769230769230769,2.2857142857142856,1.3157894736842106
289071,4.5,1.8333333333333333,3.3,3.0
289072,,3.6666666666666665,2.0,3.5
289073,3.0,3.1666666666666665,1.75,2.923076923076923
289074,4.25,1.8333333333333333,2.6,1.2777777777777777
289075,3.6666666666666665,1.6363636363636365,2.0,2.0
289076,3.0,7.0,2.5555555555555554,11.333333333333334
289077,3.5,1.3333333333333333,5.5,1.0555555555555556
289078,1.75,0.7,3.142857142857143,1.1
289079,11.0,2.5,5.6,1.8666666666666667
289080,3.8,3.142857142857143,1.8666666666666667,2.1875
289081,2.3333333333333335,2.4285714285714284,2.375,2.3
289082,2.4,3.8,1.8333333333333333,3.272727272727273
289083,3.4,1.7777777777777777,3.7777777777777777,1.3333333333333333
289084,6.75,0.9444444444444444,5.75,1.12
289085,3.6,1.1111111111111112,2.6923076923076925,1.2105263157894737
289086,5.0,3.2,3.6,3.75
289087,,5.75,2.0,4.111111111111111
289088,2.0,3.3333333333333335,1.6923076923076923,3.0833333333333335
289089,4.0,1.1666666666666667,2.4,1.2941176470588236
289090,4.0,1.8888888888888888,2.0,2.0588235294117645
289091,3.25,2.75,2.7,7.0
289092,2.75,1.1666666666666667,5.0,1.0476190476190477
289093,3.6666666666666665,0.4444444444444444,3.0,1.2105263157894737
289094,1.8,2.0,4.0,2.1
289095,1.8181818181818181,3.0,2.533333333333333,2.2
289096,1.7,2.75,1.3125,2.5714285714285716
289097,4.0,3.8,5.111111111111111,2.888888888888889
289098,3.0,1.3333333333333333,2.25,1.3888888888888888
289099,11.0,2.0,2.0,2.3846153846153846
289100,3.5,0.8333333333333334,3.7777777777777777,0.9047619047619048
289101,1.8333333333333333,0.7,2.3,1.0476190476190477
289102,3.0,11.0,2.5714285714285716,5.8
289103,2.375,2.5,2.1333333333333333,2.375
289104,1.4444444444444444,3.3333333333333335,1.4090909090909092,3.25
289105,2.0,1.2,4.333333333333333,1.7272727272727273
289106,1.8,2.2,2.8,2.2222222222222223
289107,2.7142857142857144,2.4285714285714284,1.6875,2.3125
289108,6.0,0.7142857142857143,3.0,1.0869565217391304
289109,2.4,6.666666666666667,3.5,3.875
289110,3.2857142857142856,3.25,3.6363636363636362,3.5714285714285716
289111,2.0,1.5,2.1538461538461537,1.35
289112,13.0,1.0,4.333333333333333,1.3333333333333333
289113,14.0,2.2,4.2,2.2857142857142856
289114,2.857142857142857,1.2,3.0,0.85
289115,1.75,0.6923076923076923,2.1818181818181817,0.95
289116,2.6666666666666665,3.25,2.2666666666666666,4.333333333333333
289117,2.2857142857142856,4.0,2.5,3.0
289118,1.7272727272727273,2.3333333333333335,2.0952380952380953,1.7777777777777777
289119,1.4285714285714286,5.25,1.4210526315789473,3.6363636363636362
289120,1.3333333333333333,1.2857142857142858,2.5,2.2222222222222223
289121,1.7,1.8571428571428572,2.625,2.0
289122,3.0,2.142857142857143,2.0,2.8461538461538463
289123,7.5,0.7692307692307693,3.25,1.0416666666666667
289124,2.142857142857143,3.6666666666666665,2.625,3.4
289125,2.625,2.0,3.272727272727273,3.375
289126,1.8571428571428572,1.75,2.0,1.3888888888888888
289127,12.0,1.3333333333333333,4.222222222222222,1.4666666666666666
289128,14.0,3.75,6.666666666666667,2.125
289129,3.8333333333333335,1.2,3.888888888888889,0.9444444444444444
289130,3.6,1.0,2.75,0.8636363636363636
289131,3.4,3.25,2.2,4.6
289132,1.6666666666666667,5.0,2.357142857142857,3.0
289133,1.8888888888888888,1.5714285714285714,1.8095238095238095,1.6842105263157894
289134,2.1666666666666665,4.8,1.8235294117647058,3.6363636363636362
288878,1.5,2.4,1.4285714285714286,1.4444444444444444
288893,5.0,2.8333333333333335,1.7142857142857142,1.8
289135,3.125,2.625,2.6666666666666665,3.230769230769231
289136,4.2,2.6666666666666665,2.9,3.7
289137,8.5,0.8461538461538461,3.5,1.04
289138,1.4444444444444444,2.3333333333333335,2.4545454545454546,3.1
289139,2.5,3.75,2.75,2.3846153846153846
289140,4.75,3.3333333333333335,3.4,3.2
289141,1.4545454545454546,6.0,1.625,3.5
289142,2.8,3.0,1.8125,3.5454545454545454
289143,2.0,1.6666666666666667,2.3846153846153846,2.3333333333333335
289144,0.9230769230769231,1.5555555555555556,0.8260869565217391,1.6153846153846154
289145,2.375,1.7777777777777777,2.9285714285714284,3.3076923076923075
289146,1.75,0.9090909090909091,1.8,1.1363636363636365
289147,1.7142857142857142,1.6666666666666667,2.090909090909091,2.3846153846153846
289148,1.8181818181818181,2.25,2.6666666666666665,1.7647058823529411
289149,2.2222222222222223,8.0,2.7857142857142856,3.888888888888889
289150,4.0,2.5714285714285716,2.4615384615384617,2.5
289151,1.5714285714285714,3.8,1.8888888888888888,2.3125
289152,4.0,1.625,2.5,1.9230769230769231
289153,2.7,2.0,2.9375,2.727272727272727
289154,4.5,5.0,3.3,3.3333333333333335
289155,2.0,3.75,1.2222222222222223,5.2
289156,1.2307692307692308,10.0,1.625,3.4285714285714284
289157,7.0,5.333333333333333,10.5,4.166666666666667
289158,1.75,1.5714285714285714,2.6363636363636362,2.111111111111111
289159,1.3333333333333333,1.2222222222222223,0.8888888888888888,1.8333333333333333
289160,1.8888888888888888,2.0,3.076923076923077,2.857142857142857
289161,1.5,4.5,1.6666666666666667,1.3
289162,2.6,1.625,2.2,2.4615384615384617
289163,1.7272727272727273,3.0,2.2941176470588234,2.0
289164,3.3333333333333335,3.125,3.0,3.1538461538461537
289165,3.0,2.2857142857142856,2.1333333333333333,2.5555555555555554
289166,1.7142857142857142,2.857142857142857,2.2,2.3125
289167,3.0,2.8,2.769230769230769,1.9285714285714286
289168,4.833333333333333,2.4,2.8823529411764706,2.727272727272727
289169,4.0,6.333333333333333,3.6666666666666665,3.3333333333333335
289170,1.1428571428571428,4.25,1.1666666666666667,5.6
289171,1.4,9.0,1.7272727272727273,3.4285714285714284
289172,8.5,12.0,11.5,5.0
289173,1.8,1.5,2.1538461538461537,1.7
289174,1.375,1.6666666666666667,1.0,2.2
289175,1.1,2.4285714285714284,3.0833333333333335,2.857142857142857
289176,1.875,3.3333333333333335,1.5714285714285714,1.1764705882352942
289177,2.2,1.625,2.1,2.1666666666666665
289178,2.3,3.75,3.142857142857143,2.4166666666666665
289179,3.5,2.375,2.923076923076923,2.857142857142857
289180,2.3333333333333335,2.3333333333333335,2.5384615384615383,2.5
289181,1.5,3.0,2.3846153846153846,2.5
289182,3.2857142857142856,2.6,3.1818181818181817,1.9166666666666667
289183,4.333333333333333,2.0,2.75,2.3333333333333335
289184,3.5,5.5,4.857142857142857,3.625
289185,1.1428571428571428,2.6666666666666665,1.1666666666666667,3.857142857142857
289186,1.7272727272727273,3.3333333333333335,1.7272727272727273,3.6666666666666665
289187,3.75,16.0,5.2,9.333333333333334
286969,2.4,1.6363636363636365,2.3333333333333335,1.411764705882353
287499,2.75,2.6,1.2352941176470589,4.5
287519,1.4615384615384615,1.4,1.6363636363636365,1.9166666666666667
289188,2.0,2.1666666666666665,2.2,1.7272727272727273
289189,4.25,3.1666666666666665,3.2222222222222223,2.5384615384615383
289190,2.0,1.2,1.7272727272727273,1.4545454545454546
289191,2.142857142857143,3.6666666666666665,2.5384615384615383,3.230769230769231
289192,3.142857142857143,2.6,2.642857142857143,2.5
289193,2.0,1.1538461538461537,2.1,1.7777777777777777
289194,5.0,1.7142857142857142,4.111111111111111,1.05
289195,1.25,3.5,1.3333333333333333,3.375
288394,2.4,2.4285714285714284,1.2777777777777777,2.533333333333333
288710,1.25,2.625,1.6666666666666667,3.4615384615384617
289196,8.0,2.2,2.375,1.6666666666666667
289197,3.75,2.8333333333333335,3.2,2.3076923076923075
289198,2.3333333333333335,1.2,1.6818181818181819,1.4666666666666666
289199,2.8,2.2,1.5,2.4615384615384617
289200,1.5,2.0,3.0,2.0
289201,1.3333333333333333,2.5714285714285716,2.357142857142857,3.1538461538461537
289202,2.625,3.5,2.642857142857143,2.6363636363636362
289203,3.2,1.2222222222222223,3.2222222222222223,1.6
289204,2.3333333333333335,1.1538461538461537,2.0,1.7647058823529411
289205,4.25,2.0,4.5,1.2777777777777777
289206,1.3846153846153846,2.8,1.368421052631579,4.666666666666667
289207,6.25,2.8,3.0,3.2
289208,2.4444444444444446,4.666666666666667,2.8461538461538463,4.8
289209,3.0,18.0,1.75,11.0
289210,1.5714285714285714,1.9,1.7,2.3529411764705883
288708,1.8888888888888888,3.0,2.5714285714285716,3.75
289211,5.0,1.8571428571428572,2.3333333333333335,1.7692307692307692
289212,3.0,2.1666666666666665,2.5384615384615383,2.9
289213,2.857142857142857,1.8888888888888888,1.8636363636363635,1.8461538461538463
289214,1.8571428571428572,2.4,2.4444444444444446,2.0
289215,2.8333333333333335,1.1428571428571428,3.0,1.6923076923076923
289216,1.6666666666666667,1.8,2.6,3.230769230769231
289217,2.3333333333333335,5.5,2.2666666666666666,3.2222222222222223
289218,1.3,0.9,2.0,1.5333333333333334
289219,5.0,1.3636363636363635,2.1818181818181817,1.588235294117647
289220,6.0,2.75,5.142857142857143,1.3529411764705883
289221,1.4,3.25,1.4736842105263157,4.5
289222,4.75,3.25,3.142857142857143,3.3
289223,2.3333333333333335,2.2857142857142856,2.6153846153846154,3.25
289224,2.2,14.0,1.7142857142857142,10.333333333333334
289225,2.5,3.0,1.6363636363636365,2.235294117647059
288243,2.6666666666666665,2.4285714285714284,2.857142857142857,3.25
289226,3.5,2.1666666666666665,2.3636363636363638,1.8461538461538463
289227,2.0,2.2857142857142856,1.7692307692307692,2.0833333333333335
289228,1.8571428571428572,2.4,2.3,2.1538461538461537
289229,1.7142857142857142,4.5,2.466666666666667,4.25
289230,1.1111111111111112,1.2857142857142858,2.076923076923077,1.4666666666666666
289231,2.0,2.6,1.8235294117647058,4.285714285714286
289232,3.1666666666666665,3.4,2.875,4.111111111111111
289233,2.2,15.0,1.9166666666666667,7.75
289234,2.4,3.8,1.6666666666666667,2.375
289235,2.1666666666666665,2.6666666666666665,2.25,2.9
289236,2.75,3.0,2.0,2.272727272727273
289238,1.0,1.8333333333333333,1.588235294117647,2.5833333333333335
289239,1.4545454545454546,2.25,1.75,2.6666666666666665
289240,1.5,2.7142857142857144,1.9375,3.0
289241,3.0,2.4285714285714284,2.5454545454545454,2.6363636363636362
289242,2.1666666666666665,3.75,2.3076923076923075,2.8333333333333335
289243,3.0,2.2857142857142856,1.8461538461538463,3.4615384615384617
289244,1.375,1.7777777777777777,1.8333333333333333,1.8235294117647058
289245,1.75,1.8,1.6428571428571428,2.2
289247,15.0,2.0,13.5,2.7777777777777777
289248,12.0,1.7,2.3,2.769230769230769
289249,2.125,3.5,2.4545454545454546,2.1666666666666665
288703,1.1666666666666667,2.1666666666666665,1.7272727272727273,1.8235294117647058
289246,0.7142857142857143,3.0,1.5833333333333333,1.8333333333333333
289250,1.875,3.0,2.25,3.2
289251,3.5,2.375,2.25,1.9230769230769231
289252,1.5,3.0,1.95,2.2222222222222223
289253,1.0,1.8,1.6666666666666667,2.727272727272727
289254,2.3333333333333335,2.3333333333333335,2.2,2.3333333333333335
289255,2.0,2.125,2.7142857142857144,2.909090909090909
289256,4.333333333333333,1.7142857142857142,3.0,2.4545454545454546
289257,2.0,4.333333333333333,2.230769230769231,2.5
289258,6.0,2.5714285714285716,2.3,3.3846153846153846
289259,1.6666666666666667,2.6,2.1818181818181817,1.7222222222222223
289260,1.5,1.0,1.8333333333333333,1.5454545454545454
289261,0.75,3.0,1.4615384615384615,2.0
289262,5.5,1.5,9.0,2.0
289263,14.0,1.625,3.4285714285714284,2.9166666666666665
289264,1.75,2.3333333333333335,2.5454545454545454,2.2
289237,1.5555555555555556,4.6,2.0,2.3333333333333335
289265,2.6666666666666665,,2.1875,4.666666666666667
289266,3.75,7.0,2.7,2.1666666666666665
289267,2.0,2.888888888888889,1.9473684210526316,2.4
289268,1.2,1.2857142857142858,1.8666666666666667,2.2142857142857144
289269,5.25,2.2,2.1176470588235294,2.1666666666666665
289270,1.75,1.7272727272727273,2.0526315789473686,2.4
289271,3.6,1.0,3.1,1.9285714285714286
289272,2.3333333333333335,3.5,2.272727272727273,1.7857142857142858
289273,,2.5714285714285716,3.142857142857143,3.909090909090909
289274,2.75,2.4,2.1818181818181817,1.65
289275,1.6666666666666667,1.75,1.9090909090909092,2.2857142857142856
289276,1.0,3.75,1.1333333333333333,2.3636363636363638
289277,4.333333333333333,1.5,7.75,2.090909090909091
289278,13.0,0.9333333333333333,3.8333333333333335,1.4
289279,3.0,2.1666666666666665,3.0,3.0
289280,3.6666666666666665,2.7777777777777777,2.3333333333333335,2.5555555555555554
289281,5.0,1.0,2.857142857142857,1.9285714285714286
289282,1.5714285714285714,2.8,1.1764705882352942,1.8571428571428572
289283,4.25,4.333333333333333,2.272727272727273,2.6
289284,0.9375,1.5454545454545454,1.4,2.5
289285,1.2857142857142858,3.3333333333333335,1.7222222222222223,1.8666666666666667
289286,15.0,2.375,5.5,3.1666666666666665
289287,4.25,2.2,3.0,2.25
289288,1.25,1.25,1.9166666666666667,1.7777777777777777
289289,,3.0,4.833333333333333,2.8
289290,3.6,4.0,3.5555555555555554,2.0526315789473686
289291,1.5384615384615385,2.8,1.6521739130434783,1.8
289292,1.1666666666666667,4.5,1.5384615384615385,6.4
289293,3.0,3.4,2.6666666666666665,3.857142857142857
289294,1.0,3.1666666666666665,1.6875,3.0833333333333335
289295,3.75,2.625,2.8181818181818183,2.7333333333333334
289296,5.5,1.2,3.6666666666666665,1.8181818181818181
289297,1.5,2.5714285714285716,1.4,2.1538461538461537
289298,3.5,,2.75,3.375
289299,0.8666666666666667,1.25,1.5,2.0625
289300,1.25,2.5,1.5294117647058822,2.7
289301,,1.7,10.5,2.25
289302,4.0,1.2666666666666666,3.0,1.6666666666666667
289303,1.1428571428571428,1.0,1.75,1.6666666666666667
289304,,3.3333333333333335,4.333333333333333,2.909090909090909
289305,2.875,2.6,3.4,1.9523809523809523
289306,1.4615384615384615,2.6666666666666665,1.55,1.7333333333333334
289307,1.0,3.8333333333333335,1.5384615384615385,5.428571428571429
289308,2.0,3.5,2.1538461538461537,3.5
289309,1.2,3.3333333333333335,1.8,3.5454545454545454
289310,3.2,2.75,3.090909090909091,2.8666666666666667
289311,2.0,1.375,2.3636363636363638,1.5714285714285714
289312,1.8,1.7692307692307692,1.3529411764705883,1.8823529411764706
289313,3.2,10.5,3.0,3.5
289314,1.4,1.9,1.55,2.235294117647059
289315,1.5,2.25,1.7857142857142858,3.0
289316,5.0,1.5384615384615385,7.333333333333333,1.8
289317,15.0,2.0,3.5555555555555554,1.75
289318,2.4,1.0,2.2,1.4444444444444444
289319,16.0,3.5,6.0,3.3
289320,4.166666666666667,2.1666666666666665,3.7,1.826086956521739
289321,1.4285714285714286,3.8,1.4545454545454546,1.875
289322,1.4,3.5714285714285716,1.6153846153846154,5.0
289323,2.4285714285714284,4.333333333333333,2.3076923076923075,3.857142857142857
289324,1.25,4.4,1.8,3.1818181818181817
