game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
777943,7.5,9.5625,6.964285714285714,9.107142857142856
777944,9.0,8.571428571428573,7.927461139896373,8.695652173913043
777945,10.829875518672198,6.033519553072626,10.35,5.504587155963303
777914,9.264705882352942,9.11392405063291,7.672131147540983,9.745222929936306
777915,10.334928229665072,10.754716981132077,9.23076923076923,9.391304347826088
777916,10.90909090909091,7.741935483870967,9.23076923076923,7.209944751381215
777917,7.741935483870967,10.53191489361702,9.152542372881356,10.487804878048781
777918,9.069767441860465,6.506024096385543,7.905405405405406,8.47328244274809
777919,8.181818181818182,8.4,7.325581395348838,8.529411764705882
777920,8.75,8.035714285714285,9.40677966101695,8.055555555555555
777921,9.565217391304348,9.161676646706587,7.974683544303797,9.866310160427808
777922,9.664429530201343,7.6923076923076925,9.642857142857142,6.923076923076923
777923,13.543689320388351,8.138297872340425,12.421875,7.538071065989847
777924,11.476510067114095,9.661016949152543,9.936908517350158,10.365168539325841
777925,10.5,10.055865921787708,8.582474226804125,9.353932584269662
777927,8.120300751879698,9.583333333333334,8.386363636363637,8.236607142857144
777928,10.180995475113122,7.590361445783133,9.658536585365853,6.976744186046511
777929,8.076923076923077,10.11834319526627,10.0,8.319327731092436
777933,9.75,7.2,10.788643533123027,7.401315789473684
777938,11.63265306122449,10.169491525423728,9.674267100977199,10.394366197183098
777909,7.048192771084337,9.700598802395207,9.473684210526317,7.377049180327869
777910,9.664429530201343,8.722466960352422,9.375000000000002,9.6514745308311
777911,10.050761421319796,8.663101604278076,9.596541786743517,9.818181818181818
777912,9.495412844036696,7.563025210084033,9.439024390243903,6.48
777913,11.355140186915886,8.035714285714285,12.689295039164492,7.2
777946,8.225806451612902,10.112359550561797,8.70967741935484,10.271739130434783
777891,8.901098901098901,8.695652173913043,9.210526315789473,9.133663366336632
777895,9.831932773109244,7.173913043478261,9.767441860465118,10.173913043478262
777896,9.926470588235293,11.306532663316585,8.542372881355933,10.153846153846153
777897,8.571428571428573,5.1923076923076925,8.181818181818182,8.059701492537314
777898,8.526315789473685,9.095744680851064,8.595505617977528,10.08
777899,7.741935483870967,9.782608695652174,9.105882352941176,10.822784810126583
777900,10.050761421319796,7.136563876651983,8.430379746835444,6.941489361702128
777901,9.212598425196852,8.360655737704919,9.157894736842104,8.105590062111803
777902,9.908256880733944,11.0,9.9,8.80952380952381
777903,8.617021276595747,6.8789808917197455,9.144385026737968,7.219251336898396
777904,12.0,7.670454545454545,9.671641791044776,8.282208588957054
777905,8.513513513513512,6.067415730337078,9.652173913043478,7.587209302325582
777906,9.718309859154932,8.50909090909091,11.739130434782608,8.571428571428571
777907,10.0,10.227272727272727,10.144508670520231,7.1506849315068495
777908,9.137055837563452,6.521739130434783,8.552036199095022,8.658892128279884
777875,10.227272727272728,11.428571428571429,7.905405405405405,11.076923076923077
777879,8.901098901098901,9.130434782608694,9.759036144578312,9.759036144578314
777881,8.02547770700637,7.136563876651983,7.96068796068796,7.180851063829787
777882,7.226277372262774,7.584269662921348,8.1203007518797,10.08
777883,8.089887640449438,11.48936170212766,8.342696629213483,11.095890410958905
777884,8.653846153846153,9.84375,9.326424870466322,9.769736842105264
777885,7.086614173228347,8.804347826086957,8.526315789473685,8.268551236749117
777886,8.49785407725322,8.537549407114625,11.76923076923077,8.36734693877551
777887,9.606741573033709,5.217391304347826,9.156976744186046,7.593052109181142
777888,11.7,6.774193548387098,10.458715596330274,7.372881355932203
777889,7.659574468085108,7.005988023952096,8.617021276595745,7.2
777890,10.097560975609756,10.048543689320388,10.778443113772456,7.968749999999999
777892,7.6190476190476195,10.5,9.214285714285714,9.553072625698325
777893,8.68020304568528,7.674418604651162,8.317535545023697,7.753846153846154
777894,9.121621621621621,5.69620253164557,10.90909090909091,7.689873417721518
777864,5.714285714285714,7.714285714285714,8.181818181818182,7.252747252747254
777865,10.106951871657754,12.134831460674157,8.4,10.901408450704226
777866,8.669724770642201,9.140625,8.636363636363638,9.11392405063291
777867,7.0,8.571428571428571,10.0,10.428211586901762
777868,10.843373493975905,12.791878172588833,8.181818181818182,11.697612732095491
777869,7.173913043478261,10.465116279069766,8.458646616541353,9.380281690140846
777870,9.5,6.067415730337078,8.653846153846153,7.099236641221375
777871,6.8609865470852025,8.8,10.729927007299272,8.20253164556962
777872,9.161676646706587,8.372093023255815,8.181818181818182,7.309644670050762
777873,9.960474308300395,8.83177570093458,10.522388059701491,7.9895561357702345
777874,6.78391959798995,12.0,9.0,10.278551532033427
777876,9.04109589041096,6.0,8.043478260869566,7.352941176470588
777877,6.75,5.7324840764331215,8.377659574468085,7.078651685393258
777878,11.842105263157896,6.923076923076923,10.121580547112462,7.138810198300284
777880,9.683544303797468,6.390532544378699,11.140065146579804,7.981651376146789
777852,5.5102040816326525,11.39240506329114,5.822102425876012,10.553745928338762
777853,8.18181818181818,9.926470588235293,9.359999999999998,9.444444444444445
777854,9.409090909090908,10.0,8.645320197044336,9.126760563380282
777855,6.75,3.2846715328467155,8.945783132530119,6.470588235294118
777856,9.473684210526317,8.27027027027027,8.240963855421686,7.903682719546743
777857,6.967741935483871,12.203389830508476,7.351485148514851,10.790190735694825
777858,4.883720930232559,10.359712230215827,6.813880126182965,9.380281690140846
777859,6.122448979591836,6.78391959798995,7.915309446254072,8.571428571428571
777860,8.636363636363637,10.62992125984252,8.604651162790699,10.997506234413965
777861,9.5,11.4,9.831932773109243,10.028571428571428
777862,6.923076923076923,10.368663594470044,7.252747252747254,8.658227848101266
777863,7.164179104477611,8.089887640449438,8.360655737704917,8.626943005181348
777836,7.105263157894737,3.913043478260869,8.664596273291925,6.1764705882352935
777838,8.653846153846153,10.058823529411764,8.475336322869957,8.848314606741573
777840,6.835443037974684,6.818181818181818,6.996466431095407,7.564655172413792
777841,6.367924528301887,6.0,8.031496062992128,7.173913043478261
777842,5.023255813953488,9.642857142857142,5.669291338582677,9.687500000000002
777843,9.08653846153846,8.653846153846153,9.559585492227981,8.885350318471337
777844,7.983870967741935,10.089686098654708,8.852459016393443,10.071428571428571
777845,6.308411214953272,8.622754491017965,9.857142857142858,8.852459016393443
777846,8.013698630136988,12.162162162162161,7.734375,11.092436974789917
777847,8.083832335329342,6.157894736842105,8.233438485804417,7.9411764705882355
777848,5.179856115107914,7.674418604651162,6.742671009771986,8.342696629213483
777849,11.368421052631579,6.328125,10.395136778115502,7.7042801556420235
777850,6.75,8.547486033519554,7.847411444141689,9.093264248704664
777851,8.14070351758794,7.005988023952096,8.891566265060241,7.609329446064141
777819,9.0,4.311377245508982,8.94736842105263,6.428571428571428
777823,5.217391304347826,9.642857142857142,5.206611570247933,9.062500000000002
777824,9.0,8.88888888888889,8.450704225352114,8.727272727272727
777826,9.435483870967742,8.522727272727272,9.04109589041096,9.171974522292993
777827,5.142857142857143,6.08695652173913,6.965944272445821,7.468879668049792
777828,10.053191489361701,7.241379310344828,9.341772151898734,8.365384615384617
777829,9.947368421052632,10.465116279069768,9.310344827586206,10.482954545454545
777830,9.183673469387756,10.053191489361701,7.9411764705882355,10.697674418604652
777831,6.864406779661016,5.7324840764331215,7.89838337182448,6.756756756756757
777832,7.875,6.149068322981366,7.381703470031545,6.622073578595317
777833,6.3,6.923076923076923,7.422680412371134,8.60655737704918
777834,8.372093023255813,5.2105263157894735,7.035830618892509,7.720588235294118
777835,10.112359550561797,4.921875,10.415430267062314,7.472924187725632
777837,6.116504854368933,9.664429530201343,8.785714285714286,9.473684210526315
777812,9.095744680851064,6.428571428571428,9.113924050632912,7.777777777777778
777814,9.06474820143885,8.181818181818182,7.2727272727272725,8.14655172413793
777816,5.26595744680851,9.745222929936306,7.630922693266834,9.829351535836178
777817,4.583333333333333,10.125,4.830508474576272,9.642857142857144
777818,8.595505617977528,5.5813953488372094,10.307262569832403,7.620967741935484
777820,5.320197044334976,4.186046511627906,7.297297297297297,5.796610169491525
777821,7.074235807860261,10.0,7.842323651452282,10.526315789473683
777822,6.382978723404255,8.617021276595745,7.053291536050156,10.026525198938993
777797,5.69620253164557,8.23943661971831,7.368421052631579,9.0
777798,6.61764705882353,7.578947368421052,7.590361445783132,7.6190476190476195
777799,9.473684210526317,5.2682926829268295,9.294710327455919,5.963855421686747
777800,7.9411764705882355,7.180851063829788,9.03010033444816,10.051948051948052
777801,5.431034482758621,5.85,7.500000000000001,7.303664921465968
777802,4.090909090909091,8.035714285714285,5.084745762711864,10.027173913043478
777804,9.193548387096774,8.544303797468356,8.88,9.113924050632912
777805,8.02547770700637,6.486486486486487,7.5,6.89516129032258
777806,7.615384615384615,7.446043165467626,6.923076923076923,8.516129032258064
777807,7.276595744680851,10.555555555555555,8.021739130434783,10.526315789473683
777808,8.571428571428571,7.826086956521739,7.567567567567568,8.219178082191782
777810,9.6,6.0,8.233438485804415,7.313769751693003
777811,7.0,5.892857142857142,7.317073170731708,6.923076923076923
777813,6.1875,7.405063291139241,6.342281879194632,8.892215568862277
777815,6.705882352941177,8.478260869565217,7.566371681415928,9.168399168399167
777781,6.61764705882353,8.547486033519554,7.9411764705882355,7.598944591029024
777782,4.821428571428572,8.181818181818182,5.1923076923076925,10.081967213114755
777784,10.053191489361701,8.653846153846153,9.12,10.03184713375796
777786,6.265822784810126,8.307692307692308,7.027027027027027,9.0
777787,7.688442211055277,6.818181818181819,8.786982248520712,9.36
777788,6.63594470046083,6.461538461538463,8.88888888888889,6.168224299065422
777789,8.75,8.379310344827585,7.883211678832117,8.503937007874017
777790,6.352941176470588,7.0183486238532105,7.59493670886076,8.598726114649681
777791,7.411764705882353,4.787234042553192,7.073170731707317,6.845070422535211
777792,7.248322147651008,8.91891891891892,7.912087912087911,7.951807228915662
777793,5.294117647058824,5.2105263157894735,7.682926829268292,6.081081081081081
777794,10.058823529411764,7.474048442906574,8.233438485804417,7.946611909650925
777795,10.2,8.095238095238097,7.915309446254071,7.427184466019418
777796,6.612244897959184,8.333333333333334,8.376623376623376,10.26315789473684
777803,6.1875,6.835443037974684,6.85121107266436,8.88888888888889
777809,5.973451327433628,5.625,7.655172413793103,8.376623376623376
777765,10.053191489361701,8.350515463917526,9.545454545454545,8.950276243093924
777766,7.40506329113924,7.615384615384615,7.165605095541402,9.0
777767,7.297297297297297,8.181818181818182,7.857142857142858,7.669172932330827
777768,6.610169491525424,8.727272727272727,5.739795918367347,10.140845070422536
777772,7.974683544303797,7.219251336898396,9.759036144578314,5.555555555555555
777773,8.831775700934578,7.333333333333333,8.571428571428571,8.26530612244898
777774,9.947368421052632,5.454545454545455,9.028213166144202,8.323699421965317
777775,8.035714285714285,8.044692737430168,6.666666666666667,7.099236641221375
777776,8.470588235294118,7.860262008733625,8.278931750741839,7.924528301886793
777777,6.923076923076923,9.669421487603307,6.944444444444445,7.951807228915662
777778,5.837837837837838,5.5,7.443609022556391,6.157894736842105
777779,7.5,4.5251396648044695,7.1117166212534055,6.302521008403361
777780,7.499999999999999,9.89010989010989,7.173913043478261,10.572289156626505
777783,5.625,8.135593220338983,5.785714285714286,8.372093023255815
777785,5.672268907563025,6.545454545454546,6.796338672768878,8.329571106094807
777756,7.826086956521739,9.642857142857142,8.595505617977528,8.181818181818182
777757,5.74468085106383,7.346938775510203,7.1117166212534055,6.253101736972704
777758,8.88412017167382,8.0,8.1,8.006134969325153
777759,10.384615384615385,7.6190476190476195,7.674418604651162,6.835443037974684
777760,7.309644670050762,9.101123595505618,5.91044776119403,7.581521739130434
777761,7.734375,8.138297872340425,9.060402684563758,8.233438485804415
777762,9.11392405063291,8.8,7.2727272727272725,9.11111111111111
777763,7.570093457943925,9.152542372881356,7.422680412371134,9.633802816901408
777764,7.467248908296944,6.028708133971293,8.49056603773585,6.47191011235955
777769,10.112359550561797,8.590909090909092,10.285714285714286,8.625
777770,8.08988764044944,6.631578947368421,7.012987012987013,6.868421052631579
777771,7.6190476190476195,7.40506329113924,8.145695364238412,7.120253164556963
777741,8.544303797468354,7.5418994413407825,7.2125435540069684,6.376021798365123
777742,7.844036697247708,8.341463414634147,8.64,7.333333333333333
777743,4.256756756756757,6.101694915254238,7.5,6.246786632390746
777744,5.526315789473684,7.078651685393258,7.5,7.949526813880126
777745,8.437500000000002,10.239520958083833,7.422680412371133,9.391304347826088
777746,6.73469387755102,8.350515463917526,7.32899022801303,9.140625
777747,7.320574162679425,6.223404255319148,7.818181818181818,6.501128668171558
777748,9.310344827586208,5.625,9.45859872611465,5.785714285714286
777749,8.605577689243027,7.368421052631579,7.499999999999999,8.20754716981132
777750,8.592964824120603,9.606741573033707,6.639344262295082,7.33695652173913
777751,6.395939086294416,9.661016949152543,6.639344262295082,6.870229007633588
777752,12.272727272727272,10.5,9.526462395543176,10.271739130434783
777753,11.020408163265305,7.363636363636363,10.558659217877096,8.217391304347826
777754,8.520710059171599,7.905405405405405,8.49438202247191,6.562500000000001
777755,5.69620253164557,4.761904761904762,6.511627906976745,6.70487106017192
777724,8.653846153846153,6.474820143884892,7.899686520376176,6.189111747851003
777726,8.75,8.035714285714285,8.181818181818182,7.826086956521739
777728,9.310344827586208,9.171974522292993,7.857142857142858,8.584615384615384
777729,5.806451612903227,9.137055837563452,7.105263157894736,8.53211009174312
777730,3.515625,8.181818181818182,6.5506329113924044,6.649076517150396
777731,6.9230769230769225,8.636363636363637,6.462765957446808,6.497326203208557
777732,6.569343065693431,8.756756756756756,8.153310104529616,9.137055837563452
777733,10.0,9.107142857142856,7.538071065989848,8.017241379310343
777734,11.363636363636363,10.95238095238095,9.29203539823009,10.026525198938993
777736,8.612440191387561,6.78391959798995,7.946611909650923,6.541850220264317
777737,8.215767634854771,7.9245283018867925,8.350515463917526,7.974683544303797
777738,5.625,7.3584905660377355,6.6075949367088604,6.518105849582173
777739,10.416666666666666,7.434782608695652,10.476190476190476,7.630434782608695
777740,10.61797752808989,7.905405405405406,8.636363636363637,6.764705882352942
777722,3.75,8.478260869565219,5.8441558441558445,6.5675675675675675
777723,8.78048780487805,7.358490566037736,9.444444444444445,5.9375
777725,12.067039106145252,6.569343065693431,10.05730659025788,8.466898954703833
777727,7.5,9.553072625698324,7.815126050420168,9.36986301369863
777735,7.714285714285714,8.4375,8.108108108108109,7.187500000000001
777707,8.461538461538462,7.783783783783784,7.8061224489795915,8.873239436619718
777708,8.4,10.872483221476509,8.386363636363637,9.415384615384616
777709,8.221153846153847,9.642857142857142,8.463949843260188,8.006134969325153
777710,8.602941176470589,7.297297297297297,8.458646616541353,6.136363636363636
777711,9.497487437185928,5.357142857142857,7.99492385786802,6.101694915254237
777712,7.659574468085106,8.513513513513512,6.223404255319148,7.9245283018867925
777713,5.827338129496403,10.677966101694915,6.409495548961424,8.451776649746193
777714,12.925531914893616,9.197080291970803,10.232558139534882,8.557377049180328
777715,6.324324324324325,9.519230769230768,7.390029325513196,8.329979879275653
777716,8.595505617977528,7.929515418502201,8.319327731092436,8.891566265060241
777717,6.979591836734693,11.183431952662723,7.6415094339622645,8.022284122562674
777718,6.994818652849741,8.300970873786408,7.9217603911980445,6.737967914438503
777719,8.674698795180722,6.7105263157894735,7.453987730061351,6.343612334801763
777720,11.878172588832488,10.588235294117647,8.666666666666666,9.107142857142856
777721,9.915254237288135,11.761363636363635,9.271356783919598,9.0
777691,8.737864077669903,8.228571428571428,8.45953002610966,8.347826086956522
777693,11.962025316455696,10.51094890510949,10.86206896551724,9.76271186440678
777694,11.150442477876107,6.610169491525424,9.370460048426152,7.099236641221373
777695,7.452229299363058,7.452229299363058,6.338028169014085,7.766497461928934
777696,7.5,8.089887640449438,7.5524475524475525,6.942148760330578
777697,8.333333333333332,8.595505617977528,8.813056379821958,8.035714285714285
777698,9.6,9.0,8.142857142857142,8.861538461538462
777699,12.784090909090908,11.304347826086957,9.31818181818182,9.335106382978722
777700,7.605633802816903,7.58426966292135,8.220140515222482,7.098591549295775
777701,8.595505617977528,6.075949367088607,8.092643051771116,7.8352941176470585
777702,8.083832335329342,6.89516129032258,8.227146814404431,7.3584905660377355
777703,10.0,11.962025316455698,9.949748743718594,9.236842105263158
777704,8.26530612244898,8.307692307692308,6.48,7.852348993288591
777705,7.566371681415928,12.248520710059173,7.85377358490566,8.767908309455589
777706,10.271739130434783,7.083333333333333,8.11046511627907,6.343612334801763
777677,11.250000000000002,6.25668449197861,9.370460048426152,7.1506849315068495
777678,7.083333333333333,9.107142857142856,8.323699421965317,8.282208588957054
777679,6.605504587155963,8.181818181818182,7.023121387283236,7.170329670329671
777680,8.695652173913043,7.5,6.845070422535211,8.222222222222221
777681,8.83177570093458,9.759036144578314,8.337292161520189,8.898305084745763
777682,9.0,6.5363128491620115,8.763157894736842,7.837078651685393
777683,10.368663594470046,10.384615384615383,10.253164556962025,8.756756756756756
777684,13.47305389221557,10.050761421319796,10.365168539325845,9.071618037135277
777685,8.380566801619434,5.3917050691244235,8.028169014084506,7.707808564231738
777686,7.980295566502463,7.988165680473373,8.463302752293577,7.6438356164383565
777687,8.325991189427313,8.181818181818182,7.156626506024097,8.75
777688,7.083333333333333,6.050420168067227,8.076923076923077,6.745182012847965
777689,6.769911504424778,12.080536912751677,8.104265402843602,9.026548672566372
777690,11.962025316455696,11.666666666666666,12.134831460674157,8.823529411764707
777692,10.259067357512953,7.9411764705882355,8.158640226628895,6.973365617433415
777669,4.545454545454544,8.881578947368421,7.674418604651162,8.583815028901736
777670,8.300970873786408,9.71590909090909,7.309644670050762,9.048913043478262
777671,8.4375,6.6521739130434785,9.11764705882353,6.970387243735764
777673,7.391304347826086,7.118644067796611,7.864077669902912,8.389830508474576
777674,10.153846153846153,6.461538461538462,8.852459016393443,6.118980169971672
777675,11.48936170212766,9.72972972972973,9.26470588235294,9.082568807339449
777676,13.288590604026846,9.642857142857142,8.520710059171599,8.755656108597286
777655,9.118942731277533,12.0,7.098591549295775,10.239520958083833
777656,12.684563758389261,10.815450643776826,9.935064935064936,9.821826280623608
777657,11.01063829787234,10.50761421319797,9.043062200956937,9.246575342465752
777658,5.416666666666666,8.88888888888889,7.291139240506329,8.818443804034583
777659,8.044692737430168,9.118942731277532,8.112676056338028,7.853773584905659
777660,8.544303797468354,10.102040816326532,8.235294117647058,9.341772151898734
777661,8.722466960352422,6.0,8.393782383419689,5.830985915492958
777662,10.10204081632653,7.826086956521739,8.042553191489361,8.136986301369863
777663,10.975609756097562,13.101265822784809,8.94736842105263,12.134831460674157
777664,7.039106145251397,11.421319796954315,8.583815028901734,11.221374045801527
777665,9.50943396226415,7.083333333333333,8.465346534653465,7.815789473684211
777666,7.272727272727273,6.647727272727273,7.677725118483412,7.700534759358289
777667,7.2,9.23076923076923,7.004716981132075,9.26829268292683
777668,7.905405405405405,6.986301369863014,8.544303797468354,7.780373831775702
777672,12.061855670103094,8.319327731092436,9.943342776203966,7.414772727272727
777638,8.75,13.392857142857142,8.60655737704918,9.972299168975068
777639,7.355769230769231,6.666666666666666,8.886075949367088,6.093749999999999
777641,9.121621621621621,9.957446808510639,10.220820189274448,9.211087420042643
777643,9.515418502202643,9.418604651162791,8.722466960352422,10.05730659025788
777645,8.722466960352422,11.712328767123287,7.002881844380403,11.11111111111111
777646,10.833333333333332,8.674698795180722,8.448979591836734,8.663101604278076
777647,7.40506329113924,5.238095238095238,7.941176470588235,7.481108312342569
777648,9.391304347826088,10.822784810126581,9.230769230769232,11.48367952522255
777649,7.083333333333334,7.024390243902439,6.891891891891892,9.212598425196852
777650,8.636363636363637,9.166666666666666,8.571428571428571,8.066037735849056
777651,8.836363636363636,8.26086956521739,8.329571106094807,8.01047120418848
777652,7.078651685393259,5.909090909090909,7.021276595744681,7.128712871287129
777653,7.039106145251397,10.227272727272728,8.035714285714285,10.331632653061225
777654,11.029411764705882,7.941176470588235,10.030120481927712,7.209944751381215
777628,8.75,11.824817518248176,7.605633802816901,11.8562874251497
777629,12.272727272727273,9.243243243243244,10.566801619433198,8.702290076335878
777630,10.0,10.359712230215829,8.681672025723472,11.8348623853211
777631,7.9646017699115035,12.375,8.617021276595745,9.651474530831099
777632,8.595505617977528,8.76923076923077,8.006134969325153,8.224543080939947
777633,6.8789808917197455,8.4,9.662576687116564,8.561484918793504
777634,6.192660550458715,5.8604651162790695,8.68235294117647,6.198979591836734
777635,7.455621301775149,9.642857142857144,7.665615141955835,9.818181818181818
777636,10.931174089068824,13.351648351648352,8.553719008264464,10.619469026548673
777637,8.50909090909091,8.1,8.543046357615893,7.246753246753247
777640,10.738636363636363,8.256880733944953,9.73684210526316,8.389830508474574
777642,6.390532544378699,10.704845814977974,8.01186943620178,10.140845070422534
777644,6.737967914438503,10.426829268292684,8.571428571428571,10.125
777613,10.786516853932584,12.244897959183675,8.367768595041323,12.538699690402478
777614,6.428571428571429,9.086538461538462,8.717277486910994,8.383561643835616
777615,13.313609467455622,9.176470588235293,10.315186246418339,8.937644341801386
777616,6.086956521739131,13.404255319148936,6.779220779220779,10.203488372093021
777617,7.142857142857143,9.130434782608694,7.00228832951945,8.978622327790973
777618,7.105263157894736,8.14070351758794,8.470588235294118,9.741176470588234
777619,8.083832335329342,8.68020304568528,9.968354430379746,9.448818897637796
777620,6.033519553072626,8.117647058823529,7.310924369747899,8.457831325301205
777621,9.333333333333334,5.598086124401914,8.709677419354838,6.702127659574468
777622,8.78048780487805,11.88679245283019,9.473684210526315,11.924290220820188
777623,6.964285714285714,9.453781512605042,7.550335570469798,8.680203045685278
777624,8.089887640449438,10.05586592178771,8.089887640449438,9.113924050632912
777625,12.0,7.58426966292135,11.206225680933851,7.574257425742573
777626,5.669291338582677,6.075949367088607,5.918367346938775,7.066974595842956
777627,7.700534759358289,6.951219512195123,8.29971181556196,7.012987012987014
777597,9.047619047619047,9.183673469387756,7.377049180327869,9.428571428571429
777598,7.700534759358288,8.55,10.178571428571429,9.389312977099237
777599,11.371841155234655,13.561643835616438,8.526315789473685,13.514376996805114
777600,11.489361702127662,10.97560975609756,10.323529411764707,9.675456389452334
777601,6.702127659574468,6.221198156682028,7.837078651685393,8.666666666666666
777603,7.566371681415928,9.107142857142856,8.717277486910994,8.88
777604,6.558704453441296,10.728476821192054,7.1394230769230775,10.178571428571429
777605,10.89171974522293,7.76978417266187,8.571428571428571,7.842323651452283
777606,6.401673640167363,7.320574162679426,8.087557603686637,9.31764705882353
777607,10.426829268292684,6.7924528301886795,10.090909090909092,6.939252336448598
777608,7.448275862068965,10.754716981132077,9.198895027624308,11.356466876971608
777609,5.624999999999999,3.233532934131736,6.014319809069211,6.167512690355331
777610,7.455621301775149,11.571428571428571,7.837078651685393,8.848314606741573
777611,10.8,8.5,11.16279069767442,7.536945812807883
777612,8.617021276595745,12.857142857142858,8.456375838926174,9.50859950859951
777582,7.391304347826087,6.395939086294416,7.890410958904109,8.64935064935065
777583,6.144578313253012,9.618320610687023,6.549295774647888,10.152439024390242
777585,11.629213483146067,9.868421052631579,10.323529411764707,9.675456389452334
777586,10.952380952380953,6.6477272727272725,8.591885441527447,9.022004889975548
777587,6.395939086294415,6.625766871165644,9.104046242774567,9.579831932773109
777588,11.046931407942237,13.957219251336896,8.580121703853957,13.039772727272727
777589,7.594936708860758,7.5,8.498789346246973,8.430379746835444
777590,7.751196172248805,8.612440191387561,8.256880733944953,9.333333333333334
777591,5.159235668789809,10.61797752808989,8.64406779661017,11.785714285714285
777592,10.8,9.409090909090908,10.570469798657719,8.430913348946135
777593,9.661016949152543,8.75,8.342696629213483,8.562753036437247
777594,6.263736263736264,2.2784810126582276,6.153846153846153,6.311688311688312
777595,10.301204819277107,6.09375,10.636363636363637,6.617647058823529
777596,7.455621301775149,11.76923076923077,7.758620689655172,9.347181008902076
777602,8.0,10.837696335078535,8.181818181818182,9.440559440559442
777574,9.827586206896553,9.0,9.653979238754326,8.219178082191782
777575,10.0,6.293706293706293,8.345864661654135,9.077809798270893
777576,7.627118644067796,8.709677419354838,8.352668213457076,9.094736842105263
777577,10.952380952380953,10.337837837837837,9.274004683840749,9.36
777578,6.802325581395349,3.020134228187919,7.5989445910290225,6.657534246575342
777579,8.727272727272727,5.5307262569832405,9.45,7.291139240506329
777580,6.467065868263473,9.0,8.396501457725948,8.506097560975611
777581,8.138297872340425,9.949748743718592,7.815126050420168,9.30379746835443
777584,10.524193548387096,11.368421052631579,8.942917547568712,11.174496644295303
777557,9.606741573033707,9.5625,9.514285714285714,9.110429447852761
777558,7.584269662921348,10.869565217391303,7.002881844380403,9.522821576763487
777559,9.45205479452055,11.739130434782608,8.8558352402746,10.026525198938993
777560,8.78048780487805,7.142857142857143,8.581395348837209,7.590361445783133
777563,7.360594795539034,8.138297872340425,7.078651685393258,8.571428571428571
777564,6.585365853658536,9.45378151260504,6.804878048780488,10.206185567010309
777565,10.85603112840467,10.76555023923445,9.133192389006341,11.28526645768025
777566,7.82608695652174,8.307692307692308,8.709677419354838,7.808219178082192
777567,11.250000000000002,7.074235807860262,11.042944785276074,7.2082379862700225
777568,9.086538461538462,8.120300751879698,7.254408060453401,9.611650485436893
777569,5.593220338983051,10.5,7.9178885630498534,9.053254437869823
777570,7.714285714285714,7.455621301775149,10.811688311688311,8.092643051771116
777571,6.12565445026178,3.5,7.135549872122762,6.24
777572,9.473684210526317,10.050761421319796,9.564032697547683,8.617021276595745
777573,12.669902912621358,5.769230769230769,12.272727272727272,6.2
777542,6.774193548387096,8.999999999999998,6.585365853658536,9.940828402366863
777543,7.846153846153846,6.75,8.507462686567164,7.516483516483516
777545,8.089887640449438,10.43478260869565,7.0588235294117645,9.740259740259742
777547,9.72972972972973,9.050279329608937,8.074398249452953,8.035714285714285
777548,8.592964824120603,11.739130434782608,9.061784897025172,10.24390243902439
777549,6.25668449197861,12.0,7.435897435897435,9.339622641509434
777550,12.781065088757398,7.039106145251397,11.688311688311687,6.5743073047858935
777551,7.248322147651009,9.553072625698325,9.335106382978724,8.114754098360656
777552,8.27027027027027,7.2,8.71875,7.35981308411215
777553,7.417582417582418,6.644295302013422,6.445012787723785,6.295336787564767
777554,10.112359550561797,10.485436893203882,8.583106267029974,9.3
777555,9.056603773584905,8.044692737430168,10.72100313479624,8.319327731092436
777556,4.354838709677419,6.644295302013423,8.804347826086957,8.08383233532934
777561,11.626794258373206,10.434782608695652,9.098901098901099,11.009174311926607
777562,10.883720930232558,7.008196721311474,11.249999999999998,6.470588235294118
777532,8.617021276595745,6.666666666666667,8.832891246684351,6.684350132625994
777533,4.821428571428572,4.585987261146497,9.080118694362017,7.5
777534,9.692307692307692,6.889952153110047,8.094218415417558,7.420212765957446
777536,8.622754491017966,9.050279329608939,8.360655737704919,8.360655737704917
777540,10.140845070422536,8.035714285714286,11.0,6.778242677824268
777541,8.08383233532934,7.590361445783132,5.658682634730539,9.0
777544,9.060402684563758,6.923076923076923,11.172413793103448,7.521613832853025
777546,12.067039106145252,6.852791878172589,11.98224852071006,6.988235294117647
777520,10.728476821192054,5.775401069518717,9.87460815047022,6.506024096385541
777521,6.737967914438503,6.923076923076923,9.813829787234042,8.05626598465473
777522,7.434782608695652,6.802325581395348,6.845637583892618,7.270194986072424
777524,5.025380710659898,7.219251336898396,7.7448071216617205,6.76056338028169
777525,6.702127659574468,4.761904761904761,8.832891246684351,6.136363636363636
777526,8.181818181818182,7.5,5.389221556886228,8.944099378881987
777527,12.067039106145252,5.051020408163266,11.449704142011836,8.203125
777528,8.02547770700637,10.964467005076143,9.35064935064935,10.893371757925074
777529,10.285714285714288,8.253275109170305,8.671875,9.960474308300395
777530,6.923076923076923,6.375,7.189349112426035,7.285714285714286
777531,6.0,10.161290322580644,6.4640883977900545,10.625
777535,11.408450704225352,10.173913043478262,9.29889298892989,8.30188679245283
777537,11.715976331360947,6.573033707865168,9.261744966442953,8.597014925373134
777538,8.761061946902656,10.18867924528302,7.2,9.337175792507203
