game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
777919,2.0454545454545454,4.8,2.354651162790698,4.411764705882352
777920,2.5,4.821428571428571,2.542372881355932,3.3333333333333335
777921,5.217391304347826,2.155688622754491,5.012658227848101,5.053475935828877
777922,4.228187919463087,0.0,3.75,1.3846153846153846
777923,2.621359223300971,5.74468085106383,4.921875,5.025380710659897
777924,3.624161073825504,0.5084745762711864,5.394321766561514,2.528089887640449
777925,4.0,2.0111731843575416,3.711340206185567,2.528089887640449
777927,5.075187969924812,2.916666666666667,3.477272727272727,2.410714285714286
777928,3.257918552036199,4.337349397590362,4.170731707317073,4.651162790697674
777929,1.7307692307692308,5.857988165680473,2.1621621621621623,7.310924369747899
777933,3.0,1.44,3.974763406940063,1.1842105263157894
777938,3.0612244897959187,0.5084745762711864,5.570032573289902,2.2816901408450705
777909,2.710843373493976,3.233532934131736,2.5077399380804954,6.885245901639344
777910,1.2080536912751678,2.378854625550661,2.1875,2.412868632707775
777911,2.7411167512690358,0.4812834224598931,5.96541786743516,0.935064935064935
777912,2.8899082568807337,2.6470588235294117,3.5121951219512195,3.84
777913,2.523364485981308,4.285714285714286,4.934725848563969,5.04
777946,6.774193548387096,10.617977528089888,4.4665012406947895,8.315217391304348
777891,4.450549450549451,12.17391304347826,3.6842105263157894,9.356435643564355
777895,0.7563025210084034,0.0,2.4418604651162794,2.0869565217391304
777896,7.279411764705882,4.974874371859297,8.847457627118644,3.6923076923076925
777897,6.964285714285715,5.1923076923076925,7.1900826446281,5.1492537313432845
777898,2.8421052631578947,0.4787234042553191,3.286516853932584,0.48
777899,3.8709677419354835,6.521739130434782,4.235294117647059,7.974683544303798
777900,5.025380710659898,2.378854625550661,5.012658227848101,3.829787234042553
777901,6.377952755905512,0.9836065573770494,3.473684210526316,0.5590062111801243
777902,3.3027522935779814,7.5,3.15,5.238095238095238
777903,1.914893617021277,4.012738853503185,4.812834224598931,5.053475935828877
777904,4.5,1.534090909090909,5.104477611940299,2.4846625766871164
777905,3.6486486486486487,3.033707865168539,4.173913043478261,3.662790697674419
777906,3.3802816901408455,4.909090909090909,4.143222506393862,3.4693877551020407
777907,2.608695652173913,3.579545454545454,5.46242774566474,7.1506849315068495
777908,3.654822335025381,3.2608695652173916,2.6470588235294117,2.623906705539359
777875,5.625000000000001,4.2857142857142865,8.817567567567567,3.4615384615384617
777879,4.450549450549451,11.739130434782608,3.2530120481927707,10.19277108433735
777881,3.4394904458598727,3.9647577092511015,4.422604422604422,5.26595744680851
777882,3.9416058394160585,0.5056179775280899,4.398496240601504,1.68
777883,2.528089887640449,0.4787234042553191,3.286516853932584,0.2465753424657534
777884,3.894230769230769,7.031250000000001,4.196891191709845,6.217105263157895
777885,5.669291338582678,1.4673913043478262,5.052631578947368,0.9540636042402828
777886,3.4763948497854082,4.2687747035573125,4.153846153846154,3.673469387755102
777887,6.57303370786517,3.913043478260869,6.802325581395349,4.913151364764269
777888,1.35,1.4516129032258067,4.954128440366972,2.542372881355932
777889,1.914893617021277,5.92814371257485,4.547872340425532,5.28
777890,3.5121951219512195,2.1844660194174756,4.041916167664671,5.156249999999999
777892,3.3333333333333335,4.5,3.2142857142857144,5.5307262569832405
777893,4.568527918781726,3.488372093023256,2.3459715639810423,2.769230769230769
777894,3.6486486486486487,7.40506329113924,4.242424242424242,5.981012658227848
777864,5.714285714285714,1.542857142857143,4.72027972027972,0.9890109890109892
777865,3.8502673796791447,0.0,3.84,0.2535211267605634
777866,5.779816513761467,7.734375,5.000000000000001,7.120253164556962
777867,3.0,10.95238095238095,2.894736842105263,10.428211586901762
777868,5.963855421686747,3.197969543147208,10.06993006993007,3.342175066312998
777869,3.913043478260869,2.093023255813953,3.045112781954887,2.2816901408450705
777870,8.5,5.561797752808989,8.406593406593407,6.183206106870229
777871,3.6322869955156953,4.4,2.6277372262773726,4.556962025316456
777872,1.0778443113772456,4.186046511627907,4.422604422604422,4.7969543147208125
777873,3.9130434782608696,3.3644859813084116,3.805970149253731,4.699738903394255
777874,3.1658291457286434,4.0,3.0681818181818183,4.763231197771588
777876,4.109589041095891,6.75,2.391304347826087,4.411764705882352
777877,1.8,5.7324840764331215,4.069148936170213,4.297752808988764
777878,1.894736842105263,0.9230769230769231,4.103343465045593,1.784702549575071
777880,4.556962025316455,5.8579881656804735,4.1042345276872965,4.954128440366972
777852,5.051020408163265,3.9873417721518987,6.307277628032346,4.1042345276872965
777853,12.032085561497324,8.602941176470587,10.799999999999997,6.944444444444445
777854,4.090909090909091,8.5,5.320197044334976,7.605633802816901
777855,2.7,3.9416058394160585,2.439759036144578,4.117647058823529
777856,4.736842105263158,1.4594594594594594,2.819277108433735,2.039660056657224
777857,6.387096774193548,1.5254237288135595,5.123762376237624,3.1880108991825615
777858,2.790697674418605,1.9424460431654675,4.542586750788643,2.2816901408450705
777859,4.897959183673469,2.261306532663317,5.276872964169381,2.7857142857142856
777860,3.6363636363636362,4.251968503937008,3.9534883720930236,3.815461346633416
777861,0.5,5.4,0.5042016806722689,5.142857142857143
777862,2.307692307692308,4.147465437788018,1.3186813186813189,4.329113924050633
777863,0.8955223880597014,1.5168539325842696,3.442622950819672,3.0310880829015545
777836,2.8421052631578947,3.913043478260869,3.354037267080745,4.411764705882352
777838,5.538461538461538,6.882352941176471,6.053811659192826,7.331460674157303
777840,2.278481012658228,5.909090909090909,1.9081272084805656,5.43103448275862
777841,2.547169811320755,6.75,4.015748031496064,3.913043478260869
777842,7.116279069767442,3.75,6.850393700787401,3.4375000000000004
777843,8.653846153846152,5.192307692307692,9.559585492227981,5.732484076433121
777844,3.9919354838709675,3.632286995515695,3.1615925058548013,3.2142857142857144
777845,1.6822429906542058,3.7724550898203595,2.142857142857143,7.081967213114754
777846,8.013698630136988,2.4324324324324325,4.6875,3.5294117647058827
777847,7.005988023952096,1.894736842105263,5.962145110410095,2.4264705882352944
777848,3.2374100719424463,2.093023255813953,3.8110749185667747,2.2752808988764044
777849,0.9473684210526315,4.921875,3.8297872340425534,3.151750972762646
777850,1.8,1.5083798882681565,1.9618528610354222,3.4974093264248705
777851,2.71356783919598,1.6167664670658684,2.819277108433735,1.8367346938775513
777819,2.25,3.2335329341317367,3.421052631578947,4.591836734693877
777823,7.826086956521739,3.857142857142857,6.694214876033057,3.7500000000000004
777824,6.75,6.666666666666667,5.492957746478874,6.818181818181818
777826,3.629032258064516,4.7727272727272725,3.2876712328767126,3.821656050955414
777827,3.2142857142857144,6.08695652173913,1.9504643962848298,5.414937759336099
777828,4.308510638297872,5.172413793103448,8.430379746835444,5.76923076923077
777829,2.3684210526315788,6.802325581395349,1.4323607427055702,5.369318181818182
777830,7.959183673469388,1.4361702127659575,4.572192513368984,3.2558139534883725
777831,1.906779661016949,1.7197452229299364,2.7020785219399537,1.6216216216216217
777832,2.8125,3.354037267080745,3.4069400630914823,1.806020066889632
777833,7.65,1.5976331360946747,4.871134020618557,3.442622950819672
777834,9.069767441860465,1.4210526315789473,5.570032573289902,2.4264705882352944
777835,2.0224719101123596,6.328125,3.7388724035608307,3.5740072202166067
777837,1.7475728155339807,3.0201342281879198,2.142857142857143,6.947368421052632
777812,3.829787234042553,4.591836734693877,7.974683544303797,5.555555555555555
777814,3.884892086330935,4.72027972027972,5.757575757575758,3.879310344827586
777816,0.9574468085106382,6.305732484076433,2.2443890274314215,6.757679180887372
777817,7.083333333333333,3.9375,5.8474576271186445,3.798701298701299
777818,3.033707865168539,7.674418604651162,3.7709497206703912,4.354838709677419
777820,2.660098522167488,5.5813953488372094,2.918918918918919,3.9661016949152543
777821,5.109170305676855,3.3333333333333335,4.66804979253112,5.526315789473684
777822,5.1063829787234045,0.9574468085106382,2.539184952978056,2.6259946949602124
777797,3.4177215189873418,7.605633802816902,2.3684210526315788,7.03125
777798,2.2058823529411766,8.052631578947368,4.337349397590361,5.0
777799,3.444976076555024,2.1951219512195124,2.040302267002519,3.524096385542169
777800,3.176470588235294,2.8723404255319154,2.709030100334448,3.038961038961039
777801,2.3275862068965516,2.7,2.8676470588235294,3.5340314136125652
777802,6.136363636363636,2.6785714285714284,5.8474576271186445,1.956521739130435
777804,7.741935483870967,2.848101265822785,9.36,3.7025316455696204
777805,5.159235668789809,4.054054054054054,4.453125,3.9919354838709675
777806,6.230769230769231,4.856115107913669,6.0200668896321075,4.451612903225806
777807,4.9787234042553195,3.3333333333333335,4.695652173913044,3.9473684210526314
777808,0.6122448979591837,6.260869565217392,1.0810810810810811,5.136986301369864
777810,1.8,1.2857142857142858,3.974763406940063,2.4379232505643342
777811,1.5,1.607142857142857,2.4390243902439024,2.4923076923076923
777813,3.9375,6.835443037974684,3.624161073825504,6.197604790419162
777815,2.4705882352941178,4.239130434782608,3.384955752212389,3.929313929313929
777781,2.647058823529412,9.050279329608939,5.029411764705882,5.224274406332454
777782,6.42857142857143,2.0454545454545454,5.686813186813187,1.9672131147540988
777784,8.138297872340425,4.615384615384615,10.08,4.2993630573248405
777786,4.556962025316455,2.769230769230769,2.9729729729729732,6.096774193548387
777787,4.07035175879397,2.7272727272727275,3.1952662721893494,2.16
777788,3.317972350230415,3.2307692307692313,2.0,4.205607476635515
777789,1.6666666666666665,4.344827586206897,1.313868613138686,4.960629921259843
777790,3.5294117647058822,11.146788990825687,3.79746835443038,7.261146496815287
777791,6.882352941176471,2.393617021276596,4.878048780487805,1.7746478873239437
777792,4.832214765100671,4.054054054054054,4.45054945054945,3.975903614457831
777793,3.9705882352941178,2.8421052631578947,3.073170731707317,2.918918918918919
777794,6.352941176470588,5.294117647058823,5.678233438485805,4.620123203285421
777795,2.4,1.4285714285714286,4.1042345276872965,2.621359223300971
777796,5.142857142857143,2.7777777777777777,4.675324675324675,3.421052631578947
777803,3.9375,5.126582278481013,3.737024221453287,5.555555555555555
777809,3.5840707964601766,11.25,4.137931034482759,7.402597402597402
777765,10.053191489361701,4.639175257731959,9.318181818181818,4.226519337016575
777766,6.265822784810126,4.153846153846154,4.299363057324841,6.67741935483871
777767,3.6486486486486487,8.636363636363637,4.2857142857142865,4.736842105263158
777768,3.5593220338983054,2.1818181818181817,5.5102040816326525,1.5211267605633803
777772,3.79746835443038,3.8502673796791447,2.1686746987951806,3.888888888888889
777773,1.261682242990654,4.333333333333333,1.3533834586466167,4.224489795918367
777774,4.2631578947368425,2.272727272727273,3.3855799373040756,2.3410404624277454
777775,2.142857142857143,1.005586592178771,2.4242424242424243,1.3740458015267176
777776,3.7058823529411766,5.502183406113537,5.341246290801187,4.716981132075472
777777,3.7278106508875744,4.462809917355372,5.0,4.698795180722891
777778,2.4324324324324325,3.5,2.9323308270676693,3.0789473684210527
777779,8.035714285714285,2.011173184357542,4.9046321525885554,1.7647058823529411
777780,3.7499999999999996,2.4725274725274726,4.782608695652174,3.795180722891566
777783,1.125,5.593220338983051,3.5357142857142856,4.709302325581396
777785,3.7815126050420167,10.227272727272727,3.295194508009153,6.907449209932279
777756,4.782608695652174,6.887755102040816,4.044943820224719,4.318181818181818
777757,0.9574468085106382,2.2959183673469385,1.2261580381471389,5.136476426799007
777758,1.1587982832618025,3.5,1.35,5.521472392638037
777759,3.4615384615384617,2.857142857142857,4.883720930232558,2.2784810126582284
777760,3.197969543147208,11.629213483146067,3.4925373134328357,6.603260869565217
777761,3.515625,4.787234042553191,5.4362416107382545,6.5299684542586744
777762,1.7088607594936709,3.6,2.4242424242424243,2.2222222222222223
777763,3.3644859813084116,2.0338983050847457,4.175257731958763,2.028169014084507
777764,6.2882096069869,5.167464114832536,4.905660377358491,3.438202247191011
777769,0.5056179775280899,2.8636363636363638,3.6,4.3125
777770,4.04494382022472,2.3684210526315788,5.142857142857143,2.6052631578947367
777771,10.0,5.1265822784810124,6.953642384105961,3.7025316455696204
777741,1.7088607594936709,3.016759776536313,4.390243902439025,1.9618528610354227
777742,2.064220183486239,1.3170731707317074,3.84,4.444444444444445
777743,3.648648648648649,2.0338983050847457,2.4107142857142856,2.3136246786632393
777744,2.3684210526315788,5.056179775280898,4.891304347826087,4.542586750788643
777745,3.281250000000001,1.0778443113772456,3.9432989690721647,2.0869565217391304
777746,2.4489795918367347,4.639175257731959,2.6384364820846904,3.515625
777747,5.598086124401913,4.308510638297872,5.090909090909091,3.250564334085779
777748,4.655172413793104,1.6875,4.299363057324841,3.857142857142857
777749,1.0756972111553784,4.7368421052631575,1.3235294117647058,6.226415094339623
777750,3.6180904522613067,12.134831460674157,3.442622950819672,6.603260869565217
777751,0.9137055837563453,1.5254237288135595,1.2295081967213115,4.580152671755726
777752,2.727272727272727,10.0,3.008356545961003,7.092391304347827
777753,1.8367346938775508,2.0454545454545454,2.5139664804469275,4.5
777754,10.650887573964498,4.864864864864865,6.674157303370786,4.0625
777755,4.556962025316456,1.9047619047619049,4.883720930232559,2.0630372492836675
777724,1.2980769230769231,3.237410071942446,2.2570532915360504,2.0630372492836675
777726,1.6666666666666665,2.008928571428571,3.8502673796791447,4.782608695652174
777728,4.137931034482759,2.2929936305732483,3.0952380952380953,2.4923076923076923
777729,6.53225806451613,3.197969543147208,7.105263157894736,4.403669724770642
777730,4.21875,4.090909090909091,2.2784810126582276,3.324538258575198
777731,0.8653846153846153,1.8181818181818181,1.1968085106382977,3.8502673796791447
777732,1.9708029197080292,3.891891891891892,1.8815331010452963,3.654822335025381
777733,4.761904761904762,12.321428571428571,3.4263959390862944,6.724137931034482
777734,1.3636363636363635,8.571428571428571,2.920353982300885,6.206896551724139
777736,4.306220095693781,4.522613065326634,4.620123203285421,3.9647577092511015
777737,1.867219917012448,3.9622641509433962,1.3917525773195878,4.556962025316455
777738,3.9375,1.1320754716981132,4.556962025316456,2.0055710306406684
777739,3.7499999999999996,2.739130434782609,3.5714285714285716,4.5
777740,3.0337078651685396,3.648648648648649,7.5,3.5294117647058827
777722,3.75,4.565217391304349,3.2142857142857144,3.1621621621621623
777723,3.8414634146341466,1.6981132075471699,3.888888888888889,3.4375
777725,1.5083798882681565,1.3138686131386863,2.3209169054441263,1.8815331010452963
777727,2.6785714285714284,6.536312849162011,2.0168067226890756,7.1506849315068495
777735,5.142857142857143,4.21875,4.054054054054054,4.0625
777707,2.307692307692308,2.4324324324324325,3.443877551020408,4.309859154929577
777708,5.4,2.4161073825503356,4.704545454545454,2.2153846153846155
777709,2.1634615384615383,2.142857142857143,2.8213166144200628,3.312883435582822
777710,8.602941176470589,3.6486486486486487,5.75187969924812,3.8352272727272725
777711,4.0703517587939695,3.214285714285714,3.654822335025381,4.358353510895883
777712,0.0,7.905405405405405,1.1968085106382977,7.3584905660377355
777713,6.474820143884892,4.576271186440678,4.272997032640949,3.883248730964467
777714,5.26595744680851,1.3138686131386863,4.651162790697674,1.7704918032786885
777715,4.378378378378378,3.4615384615384612,4.486803519061583,4.527162977867203
777716,2.528089887640449,5.947136563876652,1.7647058823529411,6.9397590361445785
777717,2.204081632653061,1.0650887573964498,5.09433962264151,2.0055710306406684
777718,2.797927461139896,1.7475728155339805,2.2004889975550124,3.8502673796791447
777719,3.795180722891566,3.9473684210526314,3.8650306748466265,3.7665198237885464
777720,2.7411167512690358,3.8502673796791447,7.111111111111111,4.285714285714286
777721,4.194915254237288,2.0454545454545454,3.6180904522613067,2.3684210526315788
777691,0.8737864077669902,2.5714285714285716,3.054830287206266,3.130434782608696
777693,6.265822784810126,2.6277372262773726,5.1724137931034475,2.135593220338983
777694,4.380530973451328,2.0338983050847457,4.14043583535109,2.9770992366412212
777695,10.318471337579618,5.159235668789809,5.830985915492958,4.34010152284264
777696,8.076923076923077,3.539325842696629,6.293706293706293,2.975206611570248
777697,1.6666666666666665,3.033707865168539,2.6706231454005933,4.553571428571428
777698,4.8,3.375,4.5,2.769230769230769
777699,3.579545454545454,3.9130434782608696,7.272727272727273,3.829787234042553
777700,2.95774647887324,1.5168539325842698,2.1077283372365336,2.535211267605634
777701,1.5168539325842696,6.075949367088607,2.20708446866485,7.8352941176470585
777702,4.850299401197605,3.2661290322580645,4.7368421052631575,4.339622641509433
777703,5.416666666666666,1.139240506329114,4.07035175879397,2.6052631578947367
777704,0.0,8.307692307692308,0.96,8.154362416107384
777705,1.9911504424778759,0.5325443786982249,5.09433962264151,2.0630372492836675
777706,4.4021739130434785,3.7499999999999996,2.8779069767441863,3.7665198237885464
777677,4.583333333333334,2.4064171122994655,3.9225181598062955,3.2054794520547945
777678,1.25,3.214285714285714,2.0809248554913293,4.141104294478527
777679,6.605504587155963,4.812834224598931,5.46242774566474,3.4615384615384617
777680,6.956521739130435,5.5,5.577464788732394,4.444444444444445
777681,1.6822429906542058,1.0843373493975905,3.2066508313539193,3.050847457627119
777682,5.0625,7.5418994413407825,3.789473684210526,4.803370786516854
777683,5.391705069124424,2.884615384615384,3.189873417721519,3.1621621621621623
777684,3.7724550898203595,2.7411167512690358,7.078651685393259,3.103448275862069
777685,1.8218623481781377,6.221198156682027,2.323943661971831,7.934508816120906
777686,3.103448275862069,1.5976331360946747,2.0642201834862384,1.9726027397260273
777687,0.0,4.909090909090909,0.43373493975903615,9.062500000000002
777688,5.0,3.7815126050420167,4.846153846153846,5.010706638115631
777689,1.9911504424778759,0.0,4.265402843601896,1.3274336283185841
777690,13.101265822784809,2.5,7.331460674157303,2.4705882352941178
777692,3.7305699481865284,3.088235294117647,2.804532577903683,4.14043583535109
777669,8.18181818181818,4.144736842105264,8.372093023255813,4.421965317919076
777670,2.621359223300971,2.5568181818181817,3.4263959390862944,2.9347826086956523
777671,3.5156250000000004,3.130434782608696,8.529411764705882,4.305239179954442
777673,1.7391304347826084,2.0338983050847457,1.529126213592233,1.7796610169491527
777674,1.8461538461538463,1.8461538461538463,3.1967213114754096,3.059490084985836
777675,5.74468085106383,3.4054054054054053,3.7499999999999996,2.0642201834862384
777676,0.6040268456375839,1.607142857142857,1.3313609467455623,1.8325791855203621
777655,6.740088105726873,4.363636363636363,5.830985915492958,7.544910179640719
777656,0.6040268456375839,1.5450643776824036,0.8766233766233767,1.603563474387528
777657,5.26595744680851,3.197969543147208,3.8755980861244015,2.465753424657534
777658,7.083333333333333,3.3333333333333335,6.8354430379746836,3.631123919308358
777659,3.016759776536313,0.3964757709251101,3.5492957746478875,0.6367924528301886
777660,4.556962025316455,4.591836734693878,4.705882352941177,4.10126582278481
777661,4.361233480176211,1.3846153846153846,4.196891191709844,2.535211267605634
777662,1.8367346938775508,1.3043478260869565,1.9148936170212767,1.4794520547945205
777663,3.2926829268292686,13.101265822784809,4.2105263157894735,6.573033707865168
777664,8.547486033519554,4.568527918781726,4.942196531791907,3.2061068702290076
777665,1.6981132075471699,5.416666666666666,2.227722772277228,4.7368421052631575
777666,1.3636363636363638,1.5340909090909092,1.7061611374407581,1.6844919786096257
777667,1.2,2.3076923076923075,2.759433962264151,3.1707317073170733
777668,3.0405405405405403,3.2876712328767126,7.974683544303797,3.7850467289719627
777672,3.2474226804123716,6.050420168067227,2.54957507082153,4.857954545454545
777638,2.083333333333333,2.142857142857143,3.442622950819672,2.493074792243767
777639,4.759615384615384,4.166666666666666,4.329113924050633,3.7499999999999996
777641,1.8243243243243243,0.7659574468085106,1.4195583596214512,1.5351812366737738
777643,8.722466960352422,3.1395348837209305,7.334801762114537,3.868194842406877
777645,6.740088105726873,2.465753424657534,5.706051873198847,2.7777777777777777
777646,2.5,2.1686746987951806,1.836734693877551,1.6844919786096257
777647,2.2784810126582276,3.8095238095238098,5.0,3.6272040302267
777648,5.478260869565218,13.101265822784809,4.038461538461538,6.9436201780415425
777649,0.4166666666666667,2.1951219512195124,2.22972972972973,2.125984251968504
777650,4.090909090909091,0.41666666666666663,4.285714285714286,0.6367924528301886
777651,1.9636363636363634,5.217391304347825,2.2347629796839725,5.183246073298429
777652,1.01123595505618,1.3636363636363635,1.702127659574468,1.5594059405940595
777653,8.044692737430168,2.556818181818182,5.357142857142857,3.214285714285715
777654,3.088235294117647,3.7815126050420167,3.524096385542169,4.723756906077348
777628,5.833333333333334,1.9708029197080292,6.084507042253521,2.4251497005988023
777629,2.4545454545454546,0.972972972972973,1.8218623481781375,1.6030534351145038
777630,4.285714285714286,7.769784172661871,3.183279742765273,6.330275229357798
777631,3.1858407079646014,2.25,3.829787234042553,2.654155495978552
777632,3.539325842696629,0.46153846153846156,3.5889570552147236,0.23498694516971277
777633,1.7197452229299364,1.2,1.1042944785276072,1.0440835266821344
777634,4.128440366972477,3.7674418604651163,4.023529411764706,2.9846938775510203
777635,5.8579881656804735,1.8367346938775513,4.826498422712933,3.272727272727273
777636,7.651821862348177,1.978021978021978,6.880165289256198,3.4513274336283186
777637,1.9636363636363636,4.95,2.1854304635761586,4.675324675324675
777640,3.068181818181818,2.8899082568807337,3.421052631578948,5.084745762711863
777642,5.8579881656804735,1.1894273127753305,4.00593471810089,2.5352112676056335
777644,8.181818181818182,1.6463414634146343,5.625,3.15
777613,7.752808988764044,1.2244897959183674,7.066115702479339,2.5077399380804954
777614,2.410714285714286,2.5961538461538463,1.8848167539267013,5.917808219178082
777615,4.260355029585799,1.411764705882353,4.899713467048711,1.4549653579676676
777616,0.8695652173913043,3.1914893617021276,1.1688311688311688,3.1395348837209296
777617,3.3333333333333335,0.4347826086956521,3.295194508009153,1.0688836104513064
777618,3.9473684210526314,1.8090452261306533,3.388235294117647,3.176470588235294
777619,1.6167664670658684,5.4822335025380715,0.8544303797468354,4.9606299212598435
777620,3.016759776536313,2.823529411764706,3.0252100840336134,3.6867469879518073
777621,5.333333333333333,4.306220095693781,3.774193548387097,4.547872340425532
777622,1.0975609756097562,6.7924528301886795,3.5526315789473686,6.5299684542586744
777623,3.214285714285714,3.0252100840336134,5.4362416107382545,5.025380710659897
777624,5.056179775280898,2.011173184357542,4.297752808988764,1.8227848101265822
777625,1.5,1.5168539325842698,2.101167315175097,1.782178217821782
777626,2.8346456692913384,0.37974683544303794,2.6530612244897958,0.20785219399538107
777627,7.219251336898396,1.0975609756097562,5.446685878962535,2.337662337662338
777597,1.4285714285714286,0.4591836734693878,2.740046838407494,1.0714285714285714
777598,1.925133689839572,5.4,1.3392857142857142,4.580152671755726
777599,5.8483754512635375,0.6164383561643836,6.821052631578947,2.3003194888178915
777600,3.829787234042554,1.097560975609756,3.9705882352941178,1.460446247464503
777601,2.872340425531915,2.488479262672811,3.033707865168539,4.0
777603,1.1946902654867255,3.214285714285714,1.8848167539267013,5.28
777604,1.8218623481781377,3.576158940397351,1.730769230769231,3.482142857142857
777605,3.4394904458598727,1.618705035971223,5.625,2.240663900414938
777606,3.7656903765690375,3.0143540669856463,2.903225806451613,3.8117647058823527
777607,4.390243902439025,3.8207547169811322,2.727272727272727,4.415887850467289
777608,1.2413793103448276,0.5660377358490567,3.729281767955801,6.813880126182965
777609,3.214285714285714,1.0778443113772453,2.5775656324582337,0.4568527918781726
777610,3.7278106508875744,2.5714285714285716,4.297752808988764,1.7696629213483146
777611,2.4,2.0,2.4418604651162794,1.995073891625616
777612,1.9148936170212765,2.857142857142857,3.0201342281879193,4.864864864864866
777582,2.1739130434782608,3.197969543147208,3.2054794520547945,4.207792207792208
777583,2.891566265060241,2.7480916030534353,2.535211267605634,3.018292682926829
777585,5.561797752808989,1.1842105263157894,4.5,1.460446247464503
777586,2.380952380952381,1.534090909090909,2.79236276849642,1.5403422982885084
777587,1.82741116751269,7.730061349693251,1.3005780346820808,5.294117647058823
777588,5.523465703971119,0.0,6.206896551724138,2.0454545454545454
777589,1.8987341772151896,3.75,2.1791767554479415,5.468354430379747
777590,0.861244019138756,3.444976076555024,2.68348623853211,4.0
777591,1.7197452229299364,1.5168539325842698,3.305084745762712,6.964285714285714
777592,3.15,4.090909090909091,2.7181208053691277,2.9508196721311473
777593,3.050847457627119,1.875,5.814606741573034,2.1862348178137654
777594,4.285714285714286,0.5696202531645569,3.0769230769230766,0.4675324675324675
777595,2.1686746987951806,3.75,2.727272727272727,4.63235294117647
777596,5.325443786982249,2.769230769230769,4.137931034482758,1.8694362017804154
777602,2.0,5.654450261780105,2.6298701298701297,5.874125874125874
777574,1.0344827586206897,4.5,2.8027681660899657,3.082191780821918
777575,3.0,6.9230769230769225,3.1578947368421053,4.668587896253602
777576,1.5254237288135593,2.540322580645161,1.8793503480278422,5.494736842105263
777577,5.714285714285714,2.4324324324324325,4.6370023419203745,5.04
777578,3.1395348837209305,0.6040268456375838,4.274406332453825,0.4931506849315068
777579,1.6363636363636365,4.5251396648044695,1.125,3.189873417721519
777580,1.6167664670658684,2.0,2.099125364431487,2.4695121951219514
777581,2.3936170212765955,1.809045226130653,4.033613445378151,1.89873417721519
777584,3.2661290322580645,2.8421052631578947,2.2832980972515857,2.7181208053691277
777557,5.056179775280898,1.6875,4.114285714285714,1.9325153374233128
777558,3.539325842696629,3.478260869565217,4.668587896253602,2.6141078838174274
777559,6.164383561643836,3.913043478260869,4.530892448512586,5.013262599469496
777560,1.7560975609756098,2.857142857142857,1.4651162790697674,3.036144578313253
777563,5.353159851301116,0.9574468085106382,3.842696629213483,1.3392857142857142
777564,3.5121951219512195,3.4033613445378146,2.8536585365853657,5.56701030927835
777565,4.552529182879377,4.306220095693781,2.66384778012685,3.6677115987460813
777566,1.4673913043478262,5.884615384615385,2.6129032258064515,3.904109589041096
777567,2.1428571428571432,2.3580786026200875,7.45398773006135,3.501144164759725
777568,4.326923076923077,6.7669172932330826,4.0806045340050385,4.660194174757282
777569,2.0338983050847457,2.5,1.847507331378299,2.396449704142012
777570,3.857142857142857,4.260355029585799,2.922077922077922,4.168937329700272
777571,2.827225130890052,1.0,3.9130434782608696,0.72
777572,5.789473684210527,5.025380710659898,3.678474114441417,6.462765957446808
777573,0.4368932038834951,2.307692307692308,1.2784090909090908,3.2
777542,2.9032258064516125,2.9999999999999996,2.6341463414634148,5.502958579881657
777543,2.3076923076923075,6.75,1.3432835820895521,4.549450549450549
777545,5.056179775280898,5.652173913043478,4.033613445378151,3.311688311688312
777547,6.94980694980695,2.0111731843575416,4.529540481400438,1.875
777548,5.42713567839196,7.267080745341614,4.118993135011442,4.634146341463415
777549,0.9625668449197862,0.6,1.0256410256410255,1.9811320754716981
777550,2.1301775147928996,3.016759776536313,4.675324675324675,3.6272040302267
777551,9.06040268456376,5.027932960893855,4.308510638297873,6.639344262295082
777552,0.4864864864864865,6.48,2.53125,4.41588785046729
777553,4.945054945054945,1.2080536912751676,4.603580562659847,0.699481865284974
777554,4.550561797752809,2.6213592233009706,3.9237057220708453,4.5
777555,2.830188679245283,5.027932960893855,2.5391849529780566,4.285714285714286
777556,8.709677419354838,1.8120805369127517,5.380434782608696,1.3473053892215567
777561,4.736842105263158,3.9130434782608696,2.769230769230769,3.027522935779817
777562,0.4186046511627907,2.581967213114754,1.0227272727272727,3.1372549019607843
777532,4.308510638297872,4.761904761904762,2.864721485411141,3.819628647214854
777533,6.42857142857143,1.1464968152866242,5.341246290801187,1.607142857142857
777534,9.346153846153847,3.0143540669856455,5.588865096359743,2.3936170212765955
777536,6.467065868263474,6.033519553072626,3.9344262295081975,6.639344262295082
777540,0.4225352112676057,6.026785714285714,0.75,4.330543933054393
777541,1.0778443113772453,1.0843373493975903,1.0778443113772456,2.727272727272727
777544,2.4161073825503356,3.7278106508875744,2.793103448275862,4.409221902017291
777546,2.011173184357542,4.111675126903553,4.260355029585799,4.023529411764706
777520,7.748344370860927,0.9625668449197862,5.36050156739812,1.0843373493975903
777521,5.294117647058823,3.6923076923076925,4.069148936170213,2.071611253196931
777522,5.478260869565218,4.186046511627906,4.026845637583893,3.008356545961003
777524,0.9137055837563453,4.331550802139038,1.602373887240356,4.014084507042253
777525,3.351063829787234,4.285714285714286,2.864721485411141,3.1818181818181817
777526,1.0227272727272727,1.153846153846154,0.8083832335329342,1.6770186335403725
