game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
319748,2.25,2.625,1.8461538461538463,3.0833333333333335
319749,4.0,1.4166666666666667,3.0,2.1052631578947367
319750,4.0,2.4,1.9166666666666667,3.8333333333333335
319751,1.875,1.2857142857142858,2.888888888888889,2.625
319752,2.5,5.5,4.111111111111111,2.857142857142857
319753,4.0,2.857142857142857,3.857142857142857,3.4166666666666665
319754,4.0,5.333333333333333,3.0,6.0
319755,3.5,6.0,3.1818181818181817,4.142857142857143
319756,1.5,7.0,2.4166666666666665,7.0
319757,2.4,2.857142857142857,2.076923076923077,3.0
319758,2.375,2.5,2.0,3.5
319759,1.25,2.0,1.5454545454545454,1.8571428571428572
319760,8.0,2.8,6.0,2.4
319761,1.5,3.4,2.5,4.625
319762,1.7777777777777777,2.375,1.8571428571428572,1.8235294117647058
319763,2.875,3.5,2.5833333333333335,3.6
319764,3.6666666666666665,1.6666666666666667,2.888888888888889,2.2777777777777777
319765,3.75,2.4,2.4,3.6666666666666665
319766,1.5,1.1428571428571428,3.111111111111111,2.75
319767,1.75,3.6666666666666665,2.6,3.142857142857143
319768,6.5,2.2857142857142856,6.5,3.3636363636363638
319769,5.0,8.0,2.9,6.75
319770,4.25,4.0,3.7,7.666666666666667
319771,1.8333333333333333,13.0,2.0833333333333335,6.666666666666667
319772,1.5,2.4444444444444446,1.588235294117647,3.272727272727273
319773,1.875,2.75,2.1333333333333333,3.5714285714285716
319774,1.7142857142857142,1.9,1.5,1.8823529411764706
319775,2.5,4.0,4.0,2.4545454545454546
319776,1.625,17.0,2.0,5.428571428571429
319777,2.5714285714285716,3.8333333333333335,1.9230769230769231,2.176470588235294
319778,2.111111111111111,3.5,2.6666666666666665,3.5454545454545454
319779,7.5,3.8333333333333335,3.5555555555555554,2.210526315789474
319780,1.4444444444444444,2.4,1.8666666666666667,3.2857142857142856
319781,1.8571428571428572,1.6666666666666667,3.111111111111111,3.0
319782,2.2,2.25,3.0,2.857142857142857
319783,4.0,1.8,6.75,2.6923076923076925
319784,3.6666666666666665,4.75,2.3846153846153846,5.0
319785,6.0,5.0,4.0,8.666666666666666
319786,3.0,2.2222222222222223,3.6,2.1333333333333333
319787,2.142857142857143,4.166666666666667,1.8666666666666667,1.9473684210526316
319788,4.25,2.5714285714285716,2.9,2.0555555555555554
319789,2.0,2.0,2.875,3.111111111111111
319790,5.333333333333333,2.3333333333333335,3.375,6.0
319791,3.8,2.4285714285714284,4.857142857142857,3.3
319792,2.75,2.8333333333333335,3.0,2.3076923076923075
319793,4.0,1.6666666666666667,3.090909090909091,1.9411764705882353
319794,2.5,12.0,2.857142857142857,6.0
319795,2.0,5.6,2.5384615384615383,2.6666666666666665
319796,9.0,1.3333333333333333,6.25,1.75
319797,3.3333333333333335,4.25,3.4,2.888888888888889
319798,5.666666666666667,3.3333333333333335,7.0,3.0833333333333335
319799,1.4444444444444444,3.6,2.0,2.8181818181818183
319800,1.5,2.125,1.8,2.909090909090909
319801,3.25,4.25,3.4444444444444446,2.1333333333333333
319802,1.5714285714285714,3.0,1.6666666666666667,3.111111111111111
319803,1.125,1.6,1.5714285714285714,1.588235294117647
319804,2.25,2.3333333333333335,2.9,6.0
319805,2.0,1.5,1.7647058823529411,2.3333333333333335
319806,3.1666666666666665,2.4285714285714284,4.25,3.090909090909091
319807,3.0,3.2,3.8333333333333335,2.5
319808,3.0,1.75,3.0833333333333335,2.0555555555555554
319809,1.25,8.0,1.75,6.666666666666667
319811,6.0,1.1666666666666667,5.4,1.5
319812,2.1666666666666665,3.5,3.0,3.625
319813,9.0,3.4,6.5,3.1666666666666665
319814,1.75,3.6,2.7,3.5555555555555554
319815,1.5,1.7777777777777777,2.076923076923077,2.3333333333333335
319816,5.666666666666667,2.375,3.888888888888889,1.8
319817,2.6,8.0,1.8333333333333333,2.7777777777777777
319818,1.7142857142857142,1.4166666666666667,1.6666666666666667,1.3888888888888888
319819,21.0,2.75,3.888888888888889,3.8333333333333335
319820,2.125,1.0,2.0,2.5833333333333335
319810,1.625,3.375,2.357142857142857,2.411764705882353
319821,3.125,3.5,3.727272727272727,3.1666666666666665
319822,3.0,4.0,3.8333333333333335,2.5714285714285716
319823,3.1666666666666665,1.6666666666666667,2.642857142857143,2.0
319824,1.2857142857142858,4.0,1.75,4.5
319825,2.142857142857143,2.875,2.5,2.625
319826,5.0,1.1666666666666667,6.5,1.5
319827,3.0,3.2857142857142856,3.625,3.4
319828,7.0,2.2857142857142856,5.2,2.466666666666667
319829,2.7142857142857144,2.142857142857143,3.1,2.909090909090909
319830,1.0,1.3,2.0,2.0714285714285716
319831,5.25,2.111111111111111,3.6,1.8571428571428572
319832,2.1666666666666665,5.333333333333333,2.3,2.4
319833,2.7142857142857144,1.2307692307692308,2.0,1.368421052631579
319834,11.5,2.4,3.8,2.857142857142857
319835,2.375,1.3333333333333333,2.388888888888889,3.0
319836,1.6666666666666667,4.4,2.533333333333333,3.3333333333333335
319837,2.5,1.0625,2.9285714285714284,1.7619047619047619
319838,1.5,4.25,1.8461538461538463,3.7777777777777777
319839,2.875,1.4,3.1666666666666665,1.4545454545454546
319840,2.5714285714285716,2.4285714285714284,2.4285714285714284,3.5555555555555554
319841,3.25,1.3,4.5,1.3888888888888888
319842,9.0,1.875,7.75,2.375
319843,1.6363636363636365,1.4285714285714286,2.411764705882353,1.8333333333333333
319844,2.090909090909091,7.666666666666667,3.0,3.3636363636363638
319846,2.3333333333333335,3.8333333333333335,2.7777777777777777,3.3
319847,1.5,2.25,1.9411764705882353,2.2
319848,1.9090909090909092,1.1428571428571428,2.4705882352941178,1.565217391304348
319849,1.8333333333333333,3.25,2.625,6.0
319850,9.0,1.5,2.8181818181818183,1.5833333333333333
319851,4.75,2.1666666666666665,2.642857142857143,3.0
319852,1.1428571428571428,1.3636363636363635,1.6666666666666667,2.357142857142857
319853,2.7142857142857144,1.1,2.7857142857142856,2.2142857142857144
319854,3.3333333333333335,5.25,2.533333333333333,3.1
319855,2.6666666666666665,1.75,4.142857142857143,1.7857142857142858
319856,4.0,1.6923076923076923,4.0,1.8636363636363635
319857,3.5,2.7142857142857144,2.75,1.9333333333333333
319858,1.6363636363636365,4.0,2.5294117647058822,2.1818181818181817
319859,2.5555555555555554,3.625,3.230769230769231,3.076923076923077
319860,2.0,10.5,2.230769230769231,3.3
319861,2.7142857142857144,3.8333333333333335,2.5454545454545454,3.5
319862,1.5,1.875,2.2857142857142856,2.2857142857142856
319863,2.6666666666666665,1.6,2.933333333333333,1.6363636363636365
319864,2.1666666666666665,2.1666666666666665,2.2222222222222223,3.5714285714285716
319865,4.0,3.0,2.357142857142857,1.8888888888888888
319866,4.2,1.4444444444444444,2.9166666666666665,2.3076923076923075
319867,1.1666666666666667,1.5454545454545454,1.7,2.357142857142857
319868,3.6,1.4285714285714286,2.857142857142857,2.4615384615384617
319869,3.8333333333333335,6.666666666666667,2.625,3.4
319870,2.2857142857142856,2.0,3.7777777777777777,1.7333333333333334
319871,3.3333333333333335,1.4615384615384615,4.111111111111111,2.0588235294117645
319872,4.0,3.4,2.5833333333333335,2.4166666666666665
319873,1.4166666666666667,9.0,2.6470588235294117,3.0
319874,2.1,3.5714285714285716,2.6666666666666665,3.4545454545454546
319875,2.3,9.5,2.2,3.5555555555555554
319876,2.375,4.666666666666667,2.5,4.222222222222222
319877,2.3333333333333335,2.0,2.3333333333333335,3.5
319879,9.0,1.7777777777777777,2.111111111111111,2.4285714285714284
319880,3.5714285714285716,6.333333333333333,2.6875,4.25
319881,1.8571428571428572,2.3333333333333335,3.1,1.6
319882,2.8,3.6666666666666665,3.0,2.5
319883,3.8,3.8,2.2666666666666666,2.1538461538461537
319884,1.75,2.857142857142857,2.0,3.7
319885,2.875,9.5,2.2666666666666666,3.7
319886,1.2,2.2857142857142856,2.0,3.1
319887,2.0,3.111111111111111,1.375,2.9285714285714284
319888,6.0,3.0,2.0,2.533333333333333
319889,3.25,2.5714285714285716,2.0,2.1333333333333333
319890,1.0,3.1666666666666665,2.0714285714285716,4.625
319891,1.9,2.625,2.375,3.0
319892,2.4,2.6,3.111111111111111,1.8181818181818181
319893,1.8333333333333333,1.8,2.142857142857143,2.076923076923077
319894,3.2222222222222223,3.142857142857143,2.8125,2.642857142857143
319895,1.6,1.7272727272727273,1.6818181818181819,2.176470588235294
319896,2.2,4.0,2.4444444444444446,2.6666666666666665
319897,4.0,6.333333333333333,3.0,2.8181818181818183
319898,1.0,2.6666666666666665,1.4666666666666666,3.7
319899,5.666666666666667,2.857142857142857,6.6,5.125
319900,1.75,8.0,2.3076923076923075,4.111111111111111
319901,1.3636363636363635,2.3333333333333335,1.6666666666666667,2.7
319902,1.75,3.625,1.4285714285714286,3.0
319903,3.75,2.5714285714285716,2.076923076923077,2.466666666666667
319904,1.8,2.0,1.6153846153846154,2.357142857142857
319905,0.42857142857142855,3.1666666666666665,1.8571428571428572,4.125
319906,2.6666666666666665,2.4,2.9285714285714284,2.611111111111111
319907,3.5,2.3333333333333335,3.875,1.75
319908,2.2,1.6666666666666667,2.142857142857143,2.076923076923077
319909,2.25,3.8333333333333335,2.35,3.1538461538461537
319910,1.5,1.8,1.5833333333333333,2.3125
319911,3.25,1.75,2.7777777777777777,2.2
319912,4.0,5.75,2.9,2.4615384615384617
319913,1.2,2.5,1.2666666666666666,4.222222222222222
319914,9.5,2.375,7.0,4.2
319915,1.75,5.333333333333333,2.6153846153846154,3.7
319916,1.8571428571428572,2.5,1.5555555555555556,2.6
319917,1.2,3.375,1.5384615384615385,2.6470588235294117
319918,2.2857142857142856,3.3333333333333335,2.727272727272727,3.3333333333333335
319919,1.7142857142857142,1.2857142857142858,1.4285714285714286,2.1333333333333333
319920,0.7142857142857143,2.375,1.5714285714285714,3.7
319921,5.333333333333333,4.166666666666667,2.7857142857142856,2.5294117647058822
319922,3.1666666666666665,2.6666666666666665,3.2,2.090909090909091
319923,2.2857142857142856,2.2857142857142856,1.9375,2.3076923076923075
319924,3.125,3.0,2.4210526315789473,3.6363636363636362
319925,1.8,1.5833333333333333,1.3461538461538463,1.7
319926,3.1666666666666665,1.5,2.5,2.0
319927,5.5,5.25,4.0,2.8181818181818183
319928,0.8333333333333334,13.0,1.0,4.666666666666667
319929,12.0,2.2222222222222223,6.6,3.727272727272727
319930,2.0,2.8,3.0,3.3636363636363638
319878,1.3333333333333333,2.5,2.727272727272727,2.1
319931,0.875,8.0,1.4285714285714286,3.4
319932,1.4,3.5,2.066666666666667,2.8333333333333335
319933,2.1818181818181817,2.6666666666666665,3.3076923076923075,3.25
319934,2.75,3.8333333333333335,3.090909090909091,2.411764705882353
319935,1.8333333333333333,1.8888888888888888,2.3076923076923075,2.7142857142857144
319936,1.5833333333333333,1.7777777777777777,1.3461538461538463,1.7272727272727273
319937,3.75,6.0,2.1538461538461537,3.0
319938,1.3,3.75,2.1333333333333333,3.3125
319939,2.0,4.25,3.1538461538461537,3.8181818181818183
319940,2.8333333333333335,2.1666666666666665,2.0,3.0
319941,1.6153846153846154,3.4,1.608695652173913,3.727272727272727
319942,1.8888888888888888,3.6666666666666665,3.1818181818181817,2.1666666666666665
319943,3.0,2.6666666666666665,3.3333333333333335,2.6666666666666665
319945,1.7,2.6666666666666665,1.565217391304348,1.9375
319946,4.4,1.4444444444444444,3.1818181818181817,1.3333333333333333
319947,1.5,1.5714285714285714,1.8461538461538463,1.75
319949,9.0,2.125,3.5,2.3529411764705883
319950,1.3333333333333333,4.5,2.0,3.1
319944,2.0,0.9090909090909091,2.8461538461538463,1.1111111111111112
319951,6.0,2.2857142857142856,6.4,2.909090909090909
319952,3.6,8.5,2.0,3.1
319953,1.2307692307692308,3.3636363636363638,2.0,3.25
319954,2.0,3.2,2.375,3.0833333333333335
319955,2.0,3.25,1.8823529411764706,2.8181818181818183
319956,1.9090909090909092,3.4,1.7619047619047619,3.3636363636363638
319957,1.8888888888888888,2.25,3.0,2.4375
319958,3.2,2.0,3.0,2.380952380952381
319959,1.4285714285714286,0.9090909090909091,2.923076923076923,1.1333333333333333
319960,1.5,2.6666666666666665,1.619047619047619,1.9375
319961,3.0,1.6,2.5384615384615383,2.272727272727273
319962,1.6,1.2,1.9333333333333333,1.4615384615384615
319963,2.0,2.0,2.230769230769231,2.769230769230769
319964,7.0,2.4285714285714284,4.166666666666667,2.235294117647059
319965,2.0,2.4285714285714284,1.8888888888888888,2.3846153846153846
319966,4.333333333333333,2.25,5.333333333333333,3.111111111111111
319948,3.5,2.1666666666666665,2.2857142857142856,2.6923076923076925
319967,3.0,1.0769230769230769,2.6666666666666665,1.6
319968,2.6666666666666665,2.75,1.75,2.272727272727273
319969,1.8333333333333333,2.4,1.6666666666666667,2.6875
319970,2.142857142857143,2.125,3.4545454545454546,2.2777777777777777
319971,4.2,2.1,3.3636363636363638,2.6315789473684212
319972,1.625,1.2222222222222223,3.3636363636363638,1.1333333333333333
319973,1.6666666666666667,3.0,1.736842105263158,2.4166666666666665
319974,2.5,1.8571428571428572,2.4615384615384617,2.3636363636363638
319975,2.1,1.4545454545454546,2.1875,1.5714285714285714
319976,6.0,3.0,4.4,2.3125
319977,2.3333333333333335,2.8333333333333335,2.3,2.5454545454545454
319978,5.333333333333333,1.7142857142857142,5.5,3.0
319979,2.125,2.0,3.0,3.0
319980,1.2857142857142858,6.5,2.4615384615384617,2.7
319981,0.7857142857142857,2.2,1.55,2.6956521739130435
319982,3.0,4.333333333333333,2.5,2.2
319983,3.6666666666666665,2.111111111111111,1.8571428571428572,2.5384615384615383
319984,2.3333333333333335,5.0,1.9333333333333333,2.090909090909091
319985,2.1818181818181817,1.5555555555555556,2.5294117647058822,1.4285714285714286
319986,2.2857142857142856,3.3333333333333335,3.2,2.8181818181818183
319988,3.8,1.8,5.428571428571429,1.7857142857142858
319989,2.4285714285714284,1.625,2.3157894736842106,1.6
319990,2.5,2.2857142857142856,3.6,2.4615384615384617
319991,1.8181818181818181,2.875,1.8095238095238095,2.7142857142857144
319992,1.7777777777777777,2.3333333333333335,1.7647058823529411,2.7
319993,3.5,1.8888888888888888,2.7333333333333334,2.4615384615384617
319994,2.5,1.0,3.0714285714285716,2.5
319995,1.6666666666666667,5.5,2.3846153846153846,2.7777777777777777
319996,1.0,2.4166666666666665,1.5263157894736843,2.8
319997,3.5,4.333333333333333,2.8333333333333335,2.0833333333333335
319998,4.666666666666667,2.142857142857143,2.7,2.6153846153846154
319999,2.2,5.0,2.25,2.272727272727273
320000,2.0,2.1,2.1666666666666665,1.625
320001,5.0,4.0,3.625,2.909090909090909
320002,1.8333333333333333,2.2857142857142856,2.111111111111111,2.0833333333333335
320003,3.1666666666666665,2.111111111111111,4.428571428571429,1.7857142857142858
320004,3.5714285714285716,1.3333333333333333,3.3333333333333335,1.5555555555555556
320005,7.0,2.4285714285714284,3.6,3.3
320006,2.2,3.0,1.8636363636363635,4.111111111111111
320007,2.5,4.0,1.875,3.4444444444444446
320008,4.25,2.111111111111111,2.7333333333333334,2.1875
319987,1.8,3.0,2.0625,2.25
320009,1.9166666666666667,3.0,2.5,4.5
320010,2.125,2.6666666666666665,2.0,4.8
320011,1.0625,2.4166666666666665,1.7,2.85
320012,10.0,3.3333333333333335,3.5,2.5555555555555554
320013,2.0,2.0,2.4545454545454546,3.090909090909091
320014,3.0,6.666666666666667,2.3,2.4545454545454546
320015,1.5555555555555556,1.7777777777777777,2.2142857142857144,1.3
320016,8.5,3.6,3.4444444444444446,3.090909090909091
320017,3.3333333333333335,6.0,2.1875,2.5833333333333335
320018,2.7777777777777777,1.8181818181818181,3.3636363636363638,1.7222222222222223
320019,3.5,1.4444444444444444,3.0,1.5789473684210527
320020,16.0,4.666666666666667,3.3,2.8181818181818183
320021,1.5,5.5,1.5555555555555556,4.111111111111111
320022,2.8333333333333335,3.6666666666666665,1.9375,4.142857142857143
320023,4.75,1.4166666666666667,2.7333333333333334,1.736842105263158
318066,3.3333333333333335,0.8888888888888888,2.25,1.411764705882353
319642,2.6,1.6923076923076923,3.111111111111111,1.8235294117647058
320024,2.076923076923077,3.3333333333333335,2.142857142857143,4.25
320025,2.75,2.5,3.0,2.8181818181818183
320026,3.0,2.4444444444444446,2.1538461538461537,2.533333333333333
320027,7.5,2.6666666666666665,2.5833333333333335,3.0833333333333335
320028,13.0,2.6666666666666665,3.75,1.894736842105263
320029,2.6,1.625,2.3,1.5555555555555556
320030,4.6,5.75,2.8125,4.333333333333333
320031,2.4285714285714284,2.2,3.0,2.0
320032,5.0,4.0,2.6666666666666665,4.5
320033,2.1818181818181817,1.0555555555555556,2.1578947368421053,1.3793103448275863
320034,2.4,3.3333333333333335,2.5555555555555554,2.727272727272727
320035,3.5,2.4,5.0,3.0
320036,3.2,0.5555555555555556,2.466666666666667,1.4
320037,3.25,1.8181818181818181,2.727272727272727,1.3636363636363635
320038,1.4,1.5384615384615385,2.066666666666667,2.0
320039,3.25,2.2,2.3636363636363638,2.923076923076923
320040,6.0,2.2222222222222223,3.888888888888889,1.8
320041,1.2857142857142858,1.875,2.090909090909091,1.7647058823529411
320042,4.0,3.5,3.2,1.9285714285714286
320043,4.666666666666667,4.75,3.0625,4.444444444444445
320044,1.1428571428571428,17.0,1.6842105263157894,3.5
320045,7.0,2.4285714285714284,3.0,2.125
320046,2.25,3.2,2.1333333333333333,2.230769230769231
320047,4.75,6.0,3.090909090909091,3.6
320048,2.0,1.2666666666666666,2.05,1.5185185185185186
320049,3.5,1.75,3.857142857142857,2.0
320050,5.0,2.5,7.333333333333333,3.111111111111111
320051,6.0,0.7,2.4285714285714284,1.3846153846153846
320052,2.8,1.8181818181818181,2.909090909090909,1.55
320053,1.8,1.3333333333333333,2.2,2.0
320054,4.333333333333333,1.7777777777777777,2.9,2.5
320055,7.0,1.5833333333333333,4.2,1.6818181818181819
320056,1.375,2.5,1.7857142857142858,2.0
320057,6.5,4.0,4.0,1.6
320058,6.2,,4.0,4.75
320059,2.8,12.0,1.5555555555555556,4.125
320060,5.5,2.0,3.1875,2.0625
320061,3.0,2.142857142857143,2.5833333333333335,2.2142857142857144
320062,4.75,4.333333333333333,3.4,2.4285714285714284
320063,2.0,1.3333333333333333,2.210526315789474,1.5384615384615385
320064,11.0,2.5,8.0,3.75
320065,9.0,0.4,3.0,1.3846153846153846
320066,2.8,1.7272727272727273,2.5,1.65
320067,1.8,1.25,2.0625,1.9375
320068,3.8,2.142857142857143,2.1176470588235294,2.6153846153846154
320069,4.428571428571429,1.4,4.3,1.6666666666666667
320070,1.1111111111111112,7.5,1.5,2.4545454545454546
320071,4.666666666666667,2.0,4.0,1.8333333333333333
320072,1.6,6.0,2.230769230769231,4.333333333333333
320073,3.7142857142857144,2.25,2.5,3.0
320074,5.142857142857143,2.5,4.7,2.75
320075,8.0,4.6,3.2142857142857144,1.7894736842105263
320076,2.0,1.3076923076923077,2.4285714285714284,1.6956521739130435
320077,15.0,2.25,2.8,2.0714285714285716
320078,1.3636363636363635,3.3333333333333335,1.7142857142857142,2.388888888888889
320079,3.0,7.0,3.0,4.25
320080,1.6363636363636365,5.0,2.25,4.090909090909091
320081,1.5,0.4444444444444444,1.8461538461538463,1.0
320082,3.75,1.75,2.176470588235294,2.4615384615384617
320083,10.0,0.9,7.0,1.5
320084,2.0,3.111111111111111,3.2,2.533333333333333
320085,2.2222222222222223,2.0,2.0,2.272727272727273
320086,2.6,3.6,2.5,4.571428571428571
320087,1.4,4.5,1.8461538461538463,4.375
320088,,2.2857142857142856,4.375,3.6666666666666665
320090,8.5,4.5,3.5833333333333335,2.1052631578947367
320091,2.2,1.6666666666666667,2.625,1.565217391304348
320092,14.0,3.0,3.0,1.9166666666666667
320093,2.142857142857143,4.25,1.9375,2.588235294117647
320094,2.5,4.0,3.6666666666666665,3.5555555555555554
320095,2.142857142857143,3.5,2.3125,3.5
320096,1.5,2.3333333333333335,1.75,1.25
320097,1.8571428571428572,1.1666666666666667,2.0588235294117645,2.066666666666667
320098,5.5,1.1111111111111112,3.8,1.6428571428571428
320099,2.0,3.5,3.5555555555555554,2.7142857142857144
320100,1.6,1.625,2.1052631578947367,2.142857142857143
320101,2.4285714285714284,3.0,3.1,5.166666666666667
320102,1.7,5.666666666666667,2.0,5.142857142857143
320103,3.3333333333333335,3.2,4.571428571428571,3.090909090909091
320089,4.5,1.8571428571428572,5.444444444444445,2.875
320104,4.571428571428571,1.625,5.0,2.272727272727273
320105,11.0,6.0,3.5,1.8421052631578947
320106,1.8,2.4285714285714284,2.625,1.44
320107,3.5,1.6,2.4166666666666665,1.4666666666666666
320108,2.6,3.4,2.0625,2.5625
320109,2.2857142857142856,1.7142857142857142,3.4444444444444446,2.3333333333333335
320110,6.5,2.8333333333333335,2.2,3.6363636363636362
320111,2.0,1.4166666666666667,2.1666666666666665,1.0476190476190477
320112,1.5555555555555556,1.3333333333333333,1.9375,1.875
320113,6.5,1.8333333333333333,5.0,1.5384615384615385
320114,1.625,3.0,1.9230769230769231,2.625
320115,2.5,1.3636363636363635,2.3529411764705883,1.9333333333333333
320116,3.6,4.25,3.4444444444444446,4.571428571428571
320117,1.7857142857142858,3.6,1.9473684210526316,5.833333333333333
320118,2.2,2.6666666666666665,3.7777777777777777,2.909090909090909
320119,1.5,0.7777777777777778,1.9166666666666667,1.8181818181818181
320120,5.333333333333333,5.0,3.4444444444444446,5.0
320121,3.6666666666666665,7.0,4.857142857142857,7.0
320122,1.375,4.4,1.588235294117647,2.0
320123,2.0,1.3333333333333333,2.4,1.7272727272727273
320124,2.2,1.1428571428571428,3.3333333333333335,1.4166666666666667
320125,2.0,2.5714285714285716,3.142857142857143,2.210526315789474
320126,1.4615384615384615,1.5,1.1304347826086956,2.4
320127,2.375,2.25,1.6521739130434783,3.7
320128,1.4444444444444444,3.6,1.6875,3.4444444444444446
320129,1.625,2.75,1.9166666666666667,1.8333333333333333
320130,3.0,2.875,2.5,2.9285714285714284
320131,2.8,3.5,1.7647058823529411,3.1818181818181817
320132,3.0,3.5,2.1875,4.125
320133,3.5,2.875,2.2222222222222223,4.25
320134,1.8,1.0,1.8461538461538463,2.0
320135,3.5,3.3333333333333335,4.833333333333333,5.25
320136,4.5,2.5,5.142857142857143,4.5
320137,1.375,3.857142857142857,1.7333333333333334,3.4166666666666665
320138,2.5714285714285716,2.1,2.272727272727273,1.85
320139,2.4,1.0,5.4,1.3333333333333333
320140,1.5714285714285714,2.875,2.4,2.3684210526315788
320141,1.7692307692307692,0.9,1.173913043478261,2.25
320142,3.1666666666666665,2.0,1.8571428571428572,4.333333333333333
320143,1.4545454545454546,5.0,2.1875,4.75
320144,1.3333333333333333,2.1666666666666665,1.6923076923076923,1.5333333333333334
320145,4.5,2.4285714285714284,3.0,3.0714285714285716
320146,3.6,3.3333333333333335,1.9411764705882353,3.090909090909091
320147,3.4,2.1666666666666665,2.25,3.2
320148,7.333333333333333,2.4285714285714284,2.388888888888889,3.4285714285714284
320149,2.0,1.1666666666666667,2.0,1.8333333333333333
320150,3.5,3.6666666666666665,5.8,5.25
320151,5.333333333333333,1.6666666666666667,4.857142857142857,4.2
320152,1.8888888888888888,2.3,1.8461538461538463,3.066666666666667
320153,3.3333333333333335,2.272727272727273,2.4166666666666665,1.8571428571428572
320154,2.6,0.875,4.8,1.3333333333333333
320155,2.1666666666666665,2.2222222222222223,2.1,2.6666666666666665
320156,2.0,0.75,1.3333333333333333,1.6428571428571428
320157,2.125,2.4,1.619047619047619,3.5555555555555554
320158,1.5454545454545454,4.5,2.1333333333333333,3.6
320159,1.3333333333333333,2.25,1.6,1.5
320160,3.8,2.2857142857142856,2.9166666666666665,2.75
320161,3.6,3.0,2.25,2.8333333333333335
320162,5.5,2.6,2.466666666666667,3.1
320163,6.0,2.2857142857142856,3.1666666666666665,3.7142857142857144
